id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001a36c,text,79,213,101,304,鳥でしょ,,,23
0001a36d,frame,513,0,766,336,,,,23
0001a36e,body,143,701,343,837,,00019dc9,大福満太,23
0001a36f,frame,1407,777,1653,1169,,,,23
0001a370,face,340,482,506,672,,00019dc9,大福満太,23
0001a371,text,437,387,516,478,"ま
テストは成功だな",,,23
0001a372,frame,65,702,532,839,,,,23
0001a373,face,296,121,380,202,,00019dc9,大福満太,23
0001a374,body,340,379,529,674,,00019dc9,大福満太,23
0001a375,frame,893,1,1651,795,,,,23
0001a376,text,79,724,138,812,気のせい気のせい,,,23
0001a377,face,150,715,216,785,,00019dc9,大福満太,23
0001a378,body,513,227,601,335,,0001a30b,ねこ,23
0001a379,text,703,281,732,307,ん,,,23
0001a37a,text,84,448,164,655,でも　なんか水星表面の画像がボヤけてきましたな,,,23
0001a37b,frame,67,363,328,674,,,,23
0001a37c,face,110,132,199,248,,00019e5f,吉田のじいさん,23
0001a37d,frame,65,866,530,1169,,,,23
0001a37e,body,1418,945,1650,1169,,00019dea,Other,23
0001a37f,text,1425,801,1518,1000,アァアア,,,23
0001a380,text,409,83,488,255,なんか今黒いモンが横切らなかったか？,,,23
0001a381,body,248,62,500,333,,00019dc9,大福満太,23
0001a382,body,325,706,474,834,,00019e5f,吉田のじいさん,23
0001a383,frame,894,790,1437,1166,,,,23
0001a384,frame,66,61,499,336,,,,23
0001a385,body,206,240,247,300,,0001a30b,ねこ,23
0001a386,frame,539,364,772,1109,,,,23
0001a387,frame,338,363,532,676,,,,23
0001a388,body,577,0,763,335,,00019dc9,大福満太,23
0001a389,face,620,68,761,221,,00019dc9,大福満太,23
0001a38a,body,69,64,213,336,,00019e5f,吉田のじいさん,23
0001a38b,text,493,728,515,807,うーむ,,,23
