id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001a9c6,text,1031,911,1157,1076,"そっかー
おれっていい気になってたのかー",,,54
0001a9c7,text,68,488,124,564,精神的に疲れた…,,,54
0001a9c8,face,956,367,1045,433,,0001a584,タカシ,54
0001a9c9,face,1166,352,1235,429,,0001a580,順治,54
0001a9ca,text,1203,912,1280,1082,"お前が調子に乗ってっからだよー
どーすんだオイー！？",,,54
0001a9cb,frame,295,49,520,375,,,,54
0001a9cc,body,918,345,1070,434,,0001a584,タカシ,54
0001a9cd,body,940,1014,1035,1106,,00019dc9,大福満太,54
0001a9ce,text,1164,88,1177,132,もう,,,54
0001a9cf,text,239,79,255,154,４時限め,,,54
0001a9d0,body,1229,112,1315,313,,00019dcf,若松潤子,54
0001a9d1,frame,58,846,758,1109,,,,54
0001a9d2,body,119,401,283,632,,00019dc9,大福満太,54
0001a9d3,face,91,151,174,214,,00019e5b,吉田花子,54
0001a9d4,frame,1367,340,1599,869,,,,54
0001a9d5,text,1475,908,1571,1002,"しっかしまずいぞー
今回マジだマジ！！",,,54
0001a9d6,body,984,708,1194,866,,00019dc9,大福満太,54
0001a9d7,frame,903,893,1173,1110,,,,54
0001a9d8,body,600,237,735,371,,00019dc9,大福満太,54
0001a9d9,face,1268,127,1305,178,,00019dcf,若松潤子,54
0001a9da,text,909,163,983,279,今年から春の運動会はなくなったのよ！！,,,54
0001a9db,face,607,280,717,352,,00019dc9,大福満太,54
0001a9dc,body,359,521,407,631,,0001a584,タカシ,54
0001a9dd,body,119,231,264,373,,00019dc9,大福満太,54
0001a9de,text,712,76,730,151,２時限め,,,54
0001a9df,face,948,1035,1005,1085,,00019dc9,大福満太,54
0001a9e0,body,1077,489,1310,635,,00019dc9,大福満太,54
0001a9e1,face,362,534,409,575,,0001a584,タカシ,54
0001a9e2,face,277,504,327,545,,0001a580,順治,54
0001a9e3,body,77,107,195,277,,00019e5b,吉田花子,54
0001a9e4,body,1166,338,1242,434,,0001a580,順治,54
0001a9e5,face,1313,1008,1405,1090,,0001a584,タカシ,54
0001a9e6,text,471,77,491,155,３時限め,,,54
0001a9e7,body,934,64,1191,314,,00019dcf,若松潤子,54
0001a9e8,face,565,151,645,214,,00019e5b,吉田花子,54
0001a9e9,body,258,488,350,634,,0001a580,順治,54
0001a9ea,text,1260,355,1342,528,知らないよ花ちゃんの怒ってるワケなんて,,,54
0001a9eb,body,322,107,428,278,,00019e5b,吉田花子,54
0001a9ec,frame,56,52,285,372,,,,54
0001a9ed,face,1051,731,1144,810,,00019dc9,大福満太,54
0001a9ee,face,133,274,249,346,,00019dc9,大福満太,54
0001a9ef,text,914,466,1039,601,まん太がまたなに何かやったんだろー花ちゃんが怒るようなことー！！,,,54
0001a9f0,frame,1213,651,1353,865,,,,54
0001a9f1,face,1121,511,1242,613,,00019dc9,大福満太,54
0001a9f2,face,1271,795,1327,839,,00019dc9,大福満太,54
0001a9f3,text,1091,353,1144,485,朝からキゲン悪いぞー,,,54
0001a9f4,body,1242,780,1337,863,,00019dc9,大福満太,54
0001a9f5,face,1535,581,1586,628,,0001a584,タカシ,54
0001a9f6,text,339,411,394,508,大丈夫か？まん太,,,54
0001a9f7,body,1510,567,1599,765,,0001a584,タカシ,54
0001a9f8,face,147,560,257,632,,00019dc9,大福満太,54
0001a9f9,frame,417,401,756,820,,,,54
0001a9fa,body,1368,604,1510,835,,0001a580,順治,54
0001a9fb,body,1293,942,1432,1107,,0001a584,タカシ,54
0001a9fc,frame,1185,893,1598,1110,,,,54
0001a9fd,body,466,443,731,823,,00019dc9,大福満太,54
0001a9fe,frame,55,662,408,819,,,,54
0001a9ff,face,332,149,409,210,,00019e5b,吉田花子,54
0001aa00,body,1430,1040,1595,1104,,0001a580,順治,54
0001aa01,frame,900,64,1192,317,,,,54
0001aa02,frame,59,400,409,632,,,,54
0001aa03,body,552,110,662,281,,00019e5b,吉田花子,54
0001aa04,body,1440,419,1572,623,,00019dc9,大福満太,54
0001aa05,text,1235,669,1282,764,熟考,,,54
0001aa06,frame,532,49,757,373,,,,54
0001aa07,face,980,64,1129,185,,00019dcf,若松潤子,54
0001aa08,frame,1203,50,1599,317,,,,54
0001aa09,face,372,273,478,345,,00019dc9,大福満太,54
0001aa0a,frame,899,340,1353,635,,,,54
0001aa0b,face,1480,1064,1552,1105,,0001a580,順治,54
0001aa0c,text,1218,92,1239,175,コラー,,,54
0001aa0d,frame,900,651,1199,867,,,,54
0001aa0e,body,362,231,495,373,,00019dc9,大福満太,54
