id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001a52a,body,1124,581,1318,704,0001a293,シンちゃん,,33
0001a52b,text,1429,753,1555,858,,,このクソガキ！！,33
0001a52c,body,941,151,1193,420,0001a293,シンちゃん,,33
0001a52d,face,1464,913,1531,976,00019dc9,大福満太,,33
0001a52e,text,922,755,1316,853,,,うわ～ん,33
0001a52f,frame,892,449,1587,712,,,,33
0001a530,frame,891,58,1226,421,,,,33
0001a531,face,947,862,983,909,0001a296,シンちゃんのママ,,33
0001a532,body,1337,501,1541,699,00019dc9,大福満太,,33
0001a533,frame,1239,58,1341,422,,,,33
0001a534,body,1106,888,1250,1073,00019e5f,吉田のじいさん,,33
0001a535,body,983,939,1091,1068,0001a293,シンちゃん,,33
0001a536,face,1371,519,1448,592,00019dc9,大福満太,,33
0001a537,face,1000,949,1073,999,0001a293,シンちゃん,,33
0001a538,face,950,174,1056,302,0001a293,シンちゃん,,33
0001a539,face,1106,904,1140,955,00019e5f,吉田のじいさん,,33
0001a53a,text,927,461,1047,701,,,パコン,33
0001a53b,body,914,844,1053,1075,0001a296,シンちゃんのママ,,33
0001a53c,face,1211,620,1278,676,0001a293,シンちゃん,,33
0001a53d,frame,894,743,1588,1107,,,,33
0001a53e,frame,1353,0,1589,423,,,,33
0001a53f,body,1350,887,1557,1094,00019dc9,大福満太,,33
0001a540,text,912,77,962,239,,,うわｉ，おもしろいなあ,33
