id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00019e59,frame,516,61,750,235,,,,4
00019e5a,body,404,414,598,490,00019e5b,吉田花子,,4
00019e5c,text,603,725,685,838,,,坊っちゃんのバカー,4
00019e5d,frame,896,323,1596,587,,,,4
00019e5e,body,489,880,735,1108,00019e5f,吉田のじいさん,,4
00019e60,face,294,444,358,481,00019dc9,大福満太,,4
00019e61,frame,417,877,750,1110,,,,4
00019e62,body,1107,832,1340,1108,00019dc9,大福満太,,4
00019e63,text,1275,626,1348,721,,,花子ノート見せてくれ,4
00019e64,text,521,67,575,193,,,～～～～～,4
00019e65,face,1147,874,1309,987,00019dc9,大福満太,,4
00019e66,text,1498,623,1582,714,,,とにかく勉強だ勉強！！,4
00019e67,body,196,13,445,237,00019dc9,大福満太,,4
00019e68,text,220,527,328,640,,,"ああ～～
逃避していく～～",4
00019e69,body,51,435,99,488,00019e5b,吉田花子,,4
00019e6a,text,104,279,230,413,,,"よっしゃーー
外国人の心を理解するために外国産ゲームをしよう！！",4
00019e6b,face,1046,104,1102,188,00019e5b,吉田花子,,4
00019e6c,frame,266,267,370,490,,,,4
00019e6d,face,189,1009,282,1086,00019dc9,大福満太,,4
00019e6e,frame,49,876,409,1169,,,,4
00019e6f,text,912,339,982,570,,,"まん太
なんだかんだいって学校をよくサボってるから恨まれてるのよ",4
00019e70,frame,896,62,1598,297,,,,4
00019e71,frame,896,825,1120,1108,,,,4
00019e72,text,618,269,740,483,,,"ぐおーーー
なんで日本人のオレが外国語なんぞを学ばにゃならんのだー",4
00019e73,text,1179,326,1279,535,,,"っったくスマイリー若松め
前日になってからあんなこと言い出しやがって～～",4
00019e74,face,1336,373,1468,581,00019dc9,大福満太,,4
00019e75,face,158,428,244,484,00019dc9,大福満太,,4
00019e76,frame,1169,613,1596,797,,,,4
00019e77,face,1047,430,1140,511,00019e5b,吉田花子,,4
00019e78,face,59,447,92,488,00019e5b,吉田花子,,4
00019e79,frame,50,264,256,489,,,,4
00019e7a,body,222,687,444,819,00019e5f,吉田のじいさん,,4
00019e7b,face,1393,846,1534,1007,00019dc9,大福満太,,4
00019e7c,text,335,897,387,1124,,,花子では坊っちゃんを遊ばせるだけ！！,4
00019e7d,text,720,74,739,145,,,ん～～,4
00019e7e,body,899,840,1117,1059,00019dc9,大福満太,,4
00019e7f,text,1164,84,1247,217,,,ってテストは明日じゃない,4
00019e80,text,125,91,152,139,,,きゃ,4
00019e81,text,907,112,960,224,,,大丈夫なのーー！？,4
00019e82,face,340,697,397,751,00019e5f,吉田のじいさん,,4
00019e83,body,118,985,359,1167,00019dc9,大福満太,,4
00019e84,frame,381,263,750,492,,,,4
00019e85,text,60,529,113,664,,,手におえな～い,4
00019e86,text,284,277,358,429,,,国際相互理解だと～,4
00019e87,frame,51,516,751,684,,,,4
00019e88,frame,49,686,751,870,,,,4
00019e89,text,1348,836,1384,917,,,ムゥ,4
00019e8a,body,1320,323,1484,583,00019dc9,大福満太,,4
00019e8b,frame,51,0,506,252,,,,4
00019e8c,frame,1334,822,1598,1105,,,,4
00019e8d,body,1031,375,1184,584,00019e5b,吉田花子,,4
00019e8e,text,1493,347,1577,554,,,大丈夫じゃねえよ！！だからお前を呼んだんだろ～～,4
00019e8f,body,1370,625,1546,791,00019dc9,大福満太,,4
00019e90,body,503,265,612,414,00019dc9,大福満太,,4
00019e91,body,61,737,259,846,00019dc9,大福満太,,4
00019e92,body,86,518,243,680,00019e5b,吉田花子,,4
00019e93,frame,896,615,1160,800,,,,4
00019e94,text,590,535,726,667,,,"うおーー
斬新だが遊びにくいぜーー",4
00019e95,body,632,122,720,212,00019dc9,大福満太,,4
00019e96,text,1174,618,1199,663,,,はいはい,4
00019e97,text,679,900,732,1034,,,聞きましたぞ坊っちゃん！！,4
00019e98,face,1308,108,1418,174,00019dc9,大福満太,,4
00019e99,body,1182,634,1311,792,00019e5b,吉田花子,,4
00019e9a,face,1195,675,1264,741,00019e5b,吉田花子,,4
00019e9b,text,59,925,131,1094,,,明日の試験のためにわしが秘密兵器を連れて来ましたぞ！！！,4
00019e9c,face,1408,669,1489,729,00019dc9,大福満太,,4
00019e9d,body,278,420,366,486,00019dc9,大福満太,,4
00019e9e,text,394,799,519,828,,,元気いいぞじじー,4
00019e9f,face,368,548,437,622,00019dc9,大福満太,,4
00019ea0,body,540,112,624,238,00019e5b,吉田花子,,4
00019ea1,body,1267,69,1456,177,00019dc9,大福満太,,4
00019ea2,text,429,903,479,1084,,,今度という今度は本当に大ピンチ！！！,4
00019ea3,text,1485,73,1503,167,,,・・・・・・だと,4
00019ea4,face,151,535,216,603,00019e5b,吉田花子,,4
00019ea5,body,1345,825,1597,1104,00019dc9,大福満太,,4
00019ea6,body,266,519,492,681,00019dc9,大福満太,,4
00019ea7,frame,1107,825,1343,1108,,,,4
00019ea8,face,284,38,404,156,00019dc9,大福満太,,4
00019ea9,face,972,892,1061,1002,00019dc9,大福満太,,4
00019eaa,face,70,759,139,820,00019dc9,大福満太,,4
00019eab,face,517,268,599,404,00019dc9,大福満太,,4
00019eac,text,445,36,490,210,,,だ～～～,4
00019ead,face,512,884,652,1042,00019e5f,吉田のじいさん,,4
00019eae,body,972,66,1112,293,00019e5b,吉田花子,,4
00019eaf,text,67,395,87,420,,,え,4
00019eb0,body,107,418,252,488,00019dc9,大福満太,,4
00019eb1,text,396,277,481,446,,,そ それはこれからの国際化する社会を生きていくためには～海外の人たちとの相互理解が～,4
