id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001a4fb,frame,67,656,767,1114,,,,31
0001a4fc,text,1126,74,1198,188,いいんですかあのまま渡しちゃって,,,31
0001a4fd,face,1073,217,1133,285,,00019e5f,吉田のじいさん,31
0001a4fe,frame,898,368,1598,872,,,,31
0001a4ff,frame,70,386,767,664,,,,31
0001a500,body,1328,143,1403,305,,0001a296,シンちゃんのママ,31
0001a501,body,139,945,252,1112,,00019dea,Other,31
0001a502,face,950,217,1031,285,,00019dc9,大福満太,31
0001a503,body,1063,189,1187,313,,00019e5f,吉田のじいさん,31
0001a504,text,1379,79,1399,138,重いわね,,,31
0001a505,frame,316,62,768,408,,,,31
0001a506,frame,67,15,320,379,,,,31
0001a507,text,333,85,350,150,キラリ,,,31
0001a508,frame,899,60,1596,315,,,,31
0001a509,text,917,70,988,223,あれだけ注意すりゃアブナくないだろ,,,31
0001a50a,frame,896,832,1595,1110,,,,31
0001a50b,body,512,64,766,409,,00019dea,Other,31
0001a50c,body,1449,201,1523,300,,0001a293,シンちゃん,31
0001a50d,body,910,193,1056,311,,00019dc9,大福満太,31
0001a50e,body,399,930,653,1110,,00019dea,Other,31
0001a50f,body,1193,844,1597,1108,,00019dea,Other,31
