id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001af3a,body,944,129,1155,363,00019dc9,大福満太,,78
0001af3b,frame,1093,894,1275,1110,,,,78
0001af3c,text,1243,900,1270,956,,,ぶわっ,78
0001af3d,text,551,769,574,814,,,はっ,78
0001af3e,frame,898,704,1239,871,,,,78
0001af3f,body,420,339,760,693,00019dc9,大福満太,,78
0001af40,frame,525,747,759,1169,,,,78
0001af41,face,656,823,712,877,00019dc9,大福満太,,78
0001af42,body,1372,734,1462,865,00019dc9,大福満太,,78
0001af43,frame,1209,1,1599,368,,,,78
0001af44,body,1287,975,1598,1168,00019dc9,大福満太,,78
0001af45,body,366,887,498,1012,00019dc9,大福満太,,78
0001af46,face,515,413,618,534,00019dc9,大福満太,,78
0001af47,text,1229,85,1252,132,,,ふぅ,78
0001af48,text,1498,714,1567,734,,,む一,78
0001af49,face,1000,172,1100,275,00019dc9,大福満太,,78
0001af4a,face,1160,972,1227,1035,00019dc9,大福満太,,78
0001af4b,body,567,793,758,1020,00019dc9,大福満太,,78
0001af4c,text,1129,78,1179,189,,,もう何がなんだか・・・,78
0001af4d,frame,1,983,345,1165,,,,78
0001af4e,frame,353,747,512,1169,,,,78
0001af4f,frame,895,390,1598,676,,,,78
0001af50,body,1278,443,1322,502,00019dc9,大福満太,,78
0001af51,frame,898,60,1197,364,,,,78
0001af52,text,1048,906,1079,986,,,タプン,78
0001af53,frame,0,1,763,724,,,,78
0001af54,frame,1252,701,1600,865,,,,78
0001af55,frame,899,895,1084,1109,,,,78
0001af56,frame,1286,893,1600,1166,,,,78
0001af57,frame,0,746,357,962,,,,78
0001af58,text,923,88,950,223,,,ひと息つこう,78
0001af59,body,1137,960,1259,1053,00019dc9,大福満太,,78
0001af5a,body,1329,35,1470,189,00019dc9,大福満太,,78
