id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001a4b9,frame,1118,940,1305,1105,,,,30
0001a4ba,frame,55,381,756,625,,,,30
0001a4bb,face,573,544,644,609,0001a293,シンちゃん,,30
0001a4bc,text,913,754,963,911,,,"ホーラ
あっという間だ",30
0001a4bd,face,1542,360,1588,417,00019e5f,吉田のじいさん,,30
0001a4be,frame,202,807,443,1106,,,,30
0001a4bf,body,1524,351,1595,504,00019e5f,吉田のじいさん,,30
0001a4c0,body,527,523,662,625,0001a293,シンちゃん,,30
0001a4c1,text,106,748,132,808,,,うん,30
0001a4c2,body,1314,941,1595,1098,0001a42a,パイロット,,30
0001a4c3,face,1472,783,1515,831,0001a42a,パイロット,,30
0001a4c4,face,979,579,1037,633,00019dc9,大福満太,,30
0001a4c5,text,219,822,317,1011,,,"それとなるべく遠くの星を見るんだよ
間違っても人に向けちゃだめだよ",30
0001a4c6,body,624,990,742,1108,0001a293,シンちゃん,,30
0001a4c7,frame,56,59,756,353,,,,30
0001a4c8,face,208,1046,300,1103,0001a293,シンちゃん,,30
0001a4c9,text,662,445,747,621,,,"ありがとー
お兄ちゃん！！",30
0001a4ca,body,1163,329,1382,505,00019dc9,大福満太,,30
0001a4cb,text,1525,110,1577,270,,,ホレちゃんと持って,30
0001a4cc,frame,53,652,194,1109,,,,30
0001a4cd,frame,1312,940,1595,1107,,,,30
0001a4ce,frame,200,652,756,782,,,,30
0001a4cf,text,499,822,703,952,,,ここのつまみを調整するとき絶対このシルシより大きくしちゃだめだよ！！,30
0001a4d0,frame,895,732,1113,1112,,,,30
0001a4d1,frame,895,0,1595,510,,,,30
0001a4d2,body,394,652,669,779,00019dc9,大福満太,,30
0001a4d3,body,457,982,696,1107,00019dc9,大福満太,,30
0001a4d4,face,1127,568,1180,626,00019e5f,吉田のじいさん,,30
0001a4d5,face,1052,1041,1109,1099,00019e5f,吉田のじいさん,,30
0001a4d6,text,117,79,177,338,,,ヤッター,30
0001a4d7,body,905,975,1016,1106,00019dc9,大福満太,,30
0001a4d8,body,56,396,206,626,00019dc9,大福満太,,30
0001a4d9,face,1288,356,1346,418,00019dc9,大福満太,,30
0001a4da,face,1119,400,1166,441,00019e5b,吉田花子,,30
0001a4db,frame,1121,712,1596,914,,,,30
0001a4dc,body,1426,585,1539,699,0001a42a,パイロット,,30
0001a4dd,text,408,439,505,601,,,すみません息子がムリを言ったようで,30
0001a4de,text,922,68,1045,348,,,"この辺で
「宇宙人にさらわれたー」
とかなんとか叫んでいれば
すぐに助けが来るって！",30
0001a4df,text,1262,547,1342,660,,,ホントに大丈夫なんスか？,30
0001a4e0,body,236,62,751,352,0001a293,シンちゃん,,30
0001a4e1,body,966,567,1070,701,00019dc9,大福満太,,30
0001a4e2,body,245,382,397,623,0001a296,シンちゃんのママ,,30
0001a4e3,body,77,981,160,1105,0001a293,シンちゃん,,30
0001a4e4,body,1094,377,1200,504,00019e5b,吉田花子,,30
0001a4e5,face,1436,286,1487,353,0001a42a,パイロット,,30
0001a4e6,face,92,1006,154,1068,0001a293,シンちゃん,,30
0001a4e7,frame,895,537,1595,701,,,,30
0001a4e8,text,998,1002,1050,1093,,,他人事,30
0001a4e9,text,237,659,335,774,,,そうだシンちゃんひとつだけ約束してくれ,30
0001a4ea,body,1387,774,1584,912,0001a42a,パイロット,,30
0001a4eb,body,1114,551,1224,700,00019e5f,吉田のじいさん,,30
0001a4ec,face,269,403,347,482,0001a296,シンちゃんのママ,,30
0001a4ed,face,538,653,630,767,00019dc9,大福満太,,30
0001a4ee,body,326,809,442,1105,00019dc9,大福満太,,30
0001a4ef,body,1352,266,1535,507,0001a42a,パイロット,,30
0001a4f0,body,1059,572,1130,700,00019e5b,吉田花子,,30
0001a4f1,text,914,556,941,681,,,大丈夫大丈夫,30
0001a4f2,face,980,410,1023,454,00019dea,Other,,30
0001a4f3,frame,455,809,758,1108,,,,30
0001a4f4,face,305,65,700,350,0001a293,シンちゃん,,30
0001a4f5,face,1391,944,1516,1060,0001a42a,パイロット,,30
0001a4f6,face,908,992,975,1057,00019dc9,大福満太,,30
0001a4f7,face,1067,592,1117,640,00019e5b,吉田花子,,30
0001a4f8,body,1047,1007,1111,1106,00019e5f,吉田のじいさん,,30
0001a4f9,body,968,398,1033,505,00019dea,Other,,30
0001a4fa,body,203,1032,312,1107,0001a293,シンちゃん,,30
