id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001aa0f,frame,894,61,1593,315,,,,55
0001aa10,text,371,82,491,224,誰よ？アンタ,,,55
0001aa11,body,1183,691,1543,1166,,0001aa12,牛丸太郎,55
0001aa13,text,90,404,108,459,食うか,,,55
0001aa14,frame,355,379,767,624,,,,55
0001aa15,face,1428,365,1492,419,,00019e5b,吉田花子,55
0001aa16,text,916,540,957,575,よおよお,,,55
0001aa17,face,591,897,680,1067,,0001aa18,大門良子,55
0001aa19,face,132,210,250,322,,00019e5b,吉田花子,55
0001aa1a,frame,68,381,341,623,,,,55
0001aa1b,face,907,359,993,458,,0001a58e,女友達（黒髪）,55
0001aa1c,face,166,695,275,777,,0001a58e,女友達（黒髪）,55
0001aa1d,body,224,1018,284,1108,,0001a578,女友達（リボン）,55
0001aa1e,frame,893,339,1208,507,,,,55
0001aa1f,body,1222,522,1325,663,,00019dea,Other,55
0001aa20,text,908,86,992,217,いやあ今日は廊下で食べたい気分なんです,,,55
0001aa21,body,242,924,286,1009,,00019dea,Other,55
0001aa22,body,330,986,400,1105,,0001a58e,女友達（黒髪）,55
0001aa23,body,970,839,1170,1104,,00019e5b,吉田花子,55
0001aa24,text,1065,718,1151,784,そりゃ大正解やで！！,,,55
0001aa25,frame,891,513,1211,665,,,,55
0001aa26,body,663,743,710,806,,00019dc9,大福満太,55
0001aa27,body,709,734,760,808,,0001aa12,牛丸太郎,55
0001aa28,face,1548,449,1586,516,,00019dea,Other,55
0001aa29,body,1320,65,1547,314,,00019dcf,若松潤子,55
0001aa2a,face,1032,139,1086,186,,00019dc9,大福満太,55
0001aa2b,face,424,687,496,806,,0001a58e,女友達（黒髪）,55
0001aa2c,face,483,381,719,620,,0001aa12,牛丸太郎,55
0001aa2d,frame,1184,688,1592,1169,,,,55
0001aa2e,body,1510,692,1587,849,,00019dea,Other,55
0001aa2f,text,492,863,568,976,どうしたのよ花子？今日は…,,,55
0001aa30,body,397,924,469,1024,,00019e5b,吉田花子,55
0001aa31,body,482,378,765,622,,0001aa12,牛丸太郎,55
0001aa32,face,1241,564,1307,640,,00019dea,Other,55
0001aa33,face,1516,599,1573,660,,0001a578,女友達（リボン）,55
0001aa34,frame,68,61,769,354,,,,55
0001aa35,body,1376,339,1531,484,,00019e5b,吉田花子,55
0001aa36,frame,324,654,581,819,,,,55
0001aa37,body,68,904,122,980,,00019dea,Other,55
0001aa38,face,915,602,1010,659,,00019dea,Other,55
0001aa39,text,1041,346,1080,459,あんた聞きなさいよ,,,55
0001aa3a,frame,893,694,1172,1109,,,,55
0001aa3b,frame,71,827,581,1110,,,,55
0001aa3c,face,1386,103,1445,213,,00019dcf,若松潤子,55
0001aa3d,face,1104,397,1203,494,,0001a578,女友達（リボン）,55
0001aa3e,face,1526,701,1585,810,,00019dea,Other,55
0001aa3f,face,90,910,118,941,,00019dea,Other,55
0001aa40,face,1185,792,1229,887,,00019dea,Other,55
0001aa41,body,1067,361,1209,507,,0001a578,女友達（リボン）,55
0001aa42,body,1496,400,1592,578,,00019dea,Other,55
0001aa43,face,421,942,454,973,,00019e5b,吉田花子,55
0001aa44,text,92,728,109,785,あの…,,,55
0001aa45,body,205,459,298,580,,0001aa12,牛丸太郎,55
0001aa46,face,247,942,280,972,,00019dea,Other,55
0001aa47,body,1223,394,1312,538,,00019dea,Other,55
0001aa48,text,913,748,960,921,よっしゃそんなら明目にでもデート・・・,,,55
0001aa49,body,1126,534,1211,662,,00019dea,Other,55
0001aa4a,text,1264,80,1327,192,何やってんの？キミは,,,55
0001aa4b,frame,68,651,351,819,,,,55
0001aa4c,body,591,780,750,1105,,0001aa18,大門良子,55
0001aa4d,body,119,461,206,570,,00019dc9,大福満太,55
0001aa4e,face,993,907,1137,1039,,00019e5b,吉田花子,55
0001aa4f,body,591,68,766,348,,0001aa12,牛丸太郎,55
0001aa50,body,1006,125,1108,290,,00019dc9,大福満太,55
0001aa51,text,1465,886,1588,1022,花子ちゃんやっとワイとつきあう気になったんか！！,,,55
0001aa52,face,1283,741,1422,898,,0001aa12,牛丸太郎,55
0001aa53,body,400,653,581,818,,0001a58e,女友達（黒髪）,55
0001aa54,body,907,580,1049,664,,00019dea,Other,55
0001aa55,body,134,943,197,1025,,00019dea,Other,55
0001aa56,face,1126,568,1193,657,,00019dea,Other,55
0001aa57,body,1185,774,1238,892,,00019dea,Other,55
0001aa58,face,603,138,705,299,,0001aa12,牛丸太郎,55
0001aa59,body,894,341,1017,509,,0001a58e,女友達（黒髪）,55
0001aa5a,body,1509,550,1589,662,,0001a578,女友達（リボン）,55
0001aa5b,face,146,952,180,988,,00019dea,Other,55
0001aa5c,frame,594,653,766,1107,,,,55
0001aa5d,frame,1223,341,1590,662,,,,55
0001aa5e,face,1224,430,1271,503,,00019dea,Other,55
0001aa5f,body,129,653,345,821,,0001a58e,女友達（黒髪）,55
0001aa60,body,68,122,266,353,,00019e5b,吉田花子,55
