id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001a38c,text,674,797,742,912,ななんだア,,,24
0001a38d,body,451,794,762,1093,,00019dc9,大福満太,24
0001a38e,text,71,803,133,939,電子銃型天体望遠鏡,,,24
0001a38f,body,163,928,276,1085,,0001a30b,ねこ,24
0001a390,frame,59,29,761,334,,,,24
0001a391,body,237,781,434,941,,00019e5f,吉田のじいさん,24
0001a392,frame,59,360,762,754,,,,24
0001a393,face,515,988,599,1057,,00019dc9,大福満太,24
0001a394,frame,61,780,440,1107,,,,24
0001a395,face,89,969,190,1086,,00019dc9,大福満太,24
0001a396,frame,448,782,760,1107,,,,24
0001a397,frame,883,2,1646,1169,,,,24
0001a398,text,343,912,428,1095,"ははは
やっぱムリがあったようですな",,,24
0001a399,body,543,536,665,702,,00019dc9,大福満太,24
0001a39a,face,242,804,346,933,,00019e5f,吉田のじいさん,24
0001a39b,body,59,957,216,1103,,00019dc9,大福満太,24
