id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001afb3,body,1057,831,1136,950,0001aeef,暗殺部隊,,82
0001afb4,face,336,71,449,229,0001afb5,革命軍長,,82
0001afb6,body,173,413,376,657,0001afb7,乳母,,82
0001afb8,body,930,841,1038,1039,0001afb5,革命軍長,,82
0001afb9,frame,888,498,1323,760,,,,82
0001afba,text,70,100,120,241,,,捜せ！！,82
0001afbb,frame,55,685,359,1166,,,,82
0001afbc,face,525,504,680,650,0001acca,皇太子,,82
0001afbd,body,132,162,342,326,0001aeef,暗殺部隊,,82
0001afbe,frame,60,411,378,661,,,,82
0001afbf,text,653,56,727,330,,,よし 残りはティーク王子のみ！！,82
0001afc0,body,58,17,756,390,0001afb5,革命軍長,,82
0001afc1,frame,368,688,758,1111,,,,82
0001afc2,body,888,831,922,1012,0001aeef,暗殺部隊,,82
0001afc3,body,891,498,1321,760,0001afc4,ブンコ国王,,82
0001afc5,text,656,700,745,842,,,あそこだ撃て！！,82
0001afc6,frame,888,783,1320,1109,,,,82
0001afc7,body,479,489,728,661,0001acca,皇太子,,82
0001afc8,face,186,453,243,508,0001a42a,パイロット,,82
0001afc9,frame,60,1,760,392,,,,82
0001afca,body,369,689,515,1085,0001afb7,乳母,,82
0001afcb,text,1459,73,1526,304,,,ブンコ王国現地時間８日１４時,82
0001afcc,frame,1333,496,1583,1168,,,,82
0001afcd,frame,389,414,759,661,,,,82
0001afce,frame,888,1,1588,472,,,,82
0001afcf,face,1028,537,1216,738,0001afc4,ブンコ国王,,82
