id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00015363,body,50,1079,739,1167,000151aa,数明由雁,,14
00015364,face,1003,226,1084,343,000151aa,数明由雁,,14
00015365,body,242,563,730,847,000151aa,数明由雁,,14
00015366,face,1539,322,1571,361,00015246,Other,,14
00015367,frame,1,415,822,1095,,,,14
00015368,body,951,87,1147,405,000151aa,数明由雁,,14
00015369,frame,1298,88,1577,707,,,,14
0001536a,body,629,181,761,416,000151e6,戸沢補佐,,14
0001536b,frame,1300,721,1575,1099,,,,14
0001536c,face,681,202,705,234,000151e6,戸沢補佐,,14
0001536d,frame,533,0,741,427,,,,14
0001536e,text,917,90,985,166,,,バイザー生映像モードへ,14
0001536f,body,1054,899,1156,981,000151aa,数明由雁,,14
00015370,text,1212,1001,1351,1133,,,もーーどーなっても知らないからな俺は！！,14
00015371,text,1533,54,1613,227,,,本当にやり方はわかってるんだな！？,14
00015372,frame,74,77,461,157,,,,14
00015373,face,1435,940,1485,991,000151f7,須賀クン,,14
00015374,text,1368,557,1490,692,,,相手は処理用設置爆体や短魚雷をまだ抱えてるぞ,14
00015375,frame,905,720,1325,1168,,,,14
00015376,text,1193,251,1276,346,,,しかしまともに喰らったら･････････！！,14
00015377,frame,73,128,557,516,,,,14
00015378,frame,909,83,1305,419,,,,14
00015379,body,1514,306,1576,703,00015246,Other,,14
0001537a,body,1356,873,1573,1101,000151f7,須賀クン,,14
0001537b,frame,4,1075,823,1167,,,,14
0001537c,frame,445,77,636,439,,,,14
0001537d,frame,906,389,1323,704,,,,14
0001537e,text,1226,442,1271,518,,,電源部は頭だっけ,14
0001537f,text,1207,65,1278,196,,,どうせ中身は模擬用の花火でしょ？,14
00015380,face,1436,313,1472,363,000151f7,須賀クン,,14
00015381,body,1343,266,1550,702,000151f7,須賀クン,,14
00015382,text,358,121,390,163,,,チ.,14
00015383,text,1481,742,1554,855,,,須賀クンクレーン始動高速でね！,14
00015384,text,1335,154,1430,251,,,「営業技術セミナー」で停め方は習ったわ,14
00015385,face,255,1087,518,1169,000151aa,数明由雁,,14
00015386,body,587,210,681,424,00015246,Other,,14
00015387,text,990,999,1048,1053,,,ゴオン,14
00015388,text,542,252,562,298,,,チー,14
00015389,text,921,602,1015,692,,,メンテハッチはノブ一つで開･･･－－と,14
