id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000156a7,frame,911,86,1345,315,,,,35
000156a8,text,941,628,1051,770,ほら この間の産業スパイの元自衛官この辺で目撃者が出たって,,,35
000156a9,text,1113,943,1179,1088,由雁ちゃんの前に夢破れた小門二尉･･････,,,35
000156aa,text,676,319,730,410,あここ･･･,,,35
000156ab,frame,2,0,491,1169,,,,35
000156ac,text,296,50,335,133,ーーとはいうものの,,,35
000156ad,face,1394,570,1414,599,,0001545e,杉田係長,35
000156ae,text,941,204,967,301,須賀ぁ！,,,35
000156af,body,1352,555,1433,764,,0001545e,杉田係長,35
000156b0,body,952,111,1039,160,,00015246,Other,35
000156b1,face,119,147,198,242,,000151aa,数明由雁,35
000156b2,face,431,1027,471,1064,,000151aa,数明由雁,35
000156b3,text,1469,805,1555,915,何だ似た人物を見かけたらご一報を･･･か,,,35
000156b4,text,573,868,636,994,ありゃーーわかんなくなっちゃったッ,,,35
000156b5,text,1397,413,1435,513,たかだか１０ｋｍに４時間も･･･,,,35
000156b6,frame,910,329,1344,639,,,,35
000156b7,frame,912,574,1346,767,,,,35
000156b8,face,912,798,1097,1067,,000151f7,須賀クン,35
000156b9,text,699,51,741,148,別に私は平気ですよ,,,35
000156ba,frame,1068,781,1578,1100,,,,35
000156bb,body,1161,220,1233,328,,000151f7,須賀クン,35
000156bc,frame,679,852,748,1089,,,,35
000156bd,text,1239,339,1325,500,警察からのFAXが転送されてきたんだけど････････････,,,35
000156be,frame,1353,0,1581,769,,,,35
000156bf,frame,332,304,746,701,,,,35
000156c0,body,21,53,341,1164,,000151aa,数明由雁,35
000156c1,face,1498,506,1524,532,,000151f7,須賀クン,35
000156c2,frame,908,780,1112,1101,,,,35
000156c3,text,1022,357,1069,426,ケ警察！？,,,35
000156c4,text,696,1041,715,1073,カッ,,,35
000156c5,body,913,469,1094,635,,00015246,Other,35
000156c6,text,1491,82,1533,193,何やってんだ一体･･････,,,35
000156c7,body,1120,777,1579,1101,,000151f7,須賀クン,35
000156c8,frame,268,851,667,1169,,,,35
000156c9,face,1243,848,1480,1052,,000151f7,須賀クン,35
000156ca,text,1200,97,1316,233,リスクを負って特許公開されてる技術を盗もうなんて奴 いないだろうしなぁ･････････,,,35
000156cb,body,342,961,575,1165,,000151aa,数明由雁,35
000156cc,face,1124,424,1165,487,,000151f7,須賀クン,35
000156cd,body,1086,384,1264,609,,000151f7,須賀クン,35
000156ce,frame,466,79,744,286,,,,35
000156cf,body,630,210,721,285,,000151e6,戸沢補佐,35
000156d0,text,402,139,491,269,何か手がかりがあったら知らせてくださいね,,,35
000156d1,face,977,498,1014,540,,00015246,Other,35
000156d2,text,55,381,119,475,やっぱ怖いよなーー一人は･･････,,,35
000156d3,text,355,559,475,687,星の数が多い･･･街の空気はこっちに来ないのかな？,,,35
000156d4,text,702,768,716,841,ーーっと,,,35
000156d5,body,1440,472,1579,768,,000151f7,須賀クン,35
000156d6,text,293,971,372,1097,ライト補佐に貸さなきゃ こーゆー時･････････,,,35
000156d7,frame,313,716,745,835,,,,35
000156d8,body,912,782,1112,1097,,000151f7,須賀クン,35
