id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000158b4,frame,511,402,740,722,,,,47
000158b5,face,1176,888,1200,920,000151eb,真梨江,,47
000158b6,frame,987,774,1495,1167,,,,47
000158b7,frame,458,737,741,1092,,,,47
000158b8,text,1496,44,1603,256,,,数明クンッ！！！,47
000158b9,text,1492,295,1555,371,,,参加しておくれよ頼むから,47
000158ba,face,938,632,965,660,000151aa,数明由雁,,47
000158bb,text,1052,1086,1136,1158,,,そんな大量の水運べるか！！,47
000158bc,face,602,622,649,672,00015246,Other,,47
000158bd,body,280,596,358,716,000151f7,須賀クン,,47
000158be,face,1070,91,1147,181,000151aa,数明由雁,,47
000158bf,frame,912,495,1440,756,,,,47
000158c0,text,419,961,618,1086,,,よーしじゃ 受注祈願飲み会にでもなだれ込みましょあそりゃいーや,47
000158c1,body,7,736,237,1163,000151eb,真梨江,,47
000158c2,body,1019,563,1113,754,000151eb,真梨江,,47
000158c3,face,153,234,211,295,000151aa,数明由雁,,47
000158c4,body,476,805,616,943,0001545e,杉田係長,,47
000158c5,face,607,290,644,337,000151aa,数明由雁,,47
000158c6,face,1352,602,1369,624,000151f7,須賀クン,,47
000158c7,body,573,808,748,1091,000151f7,須賀クン,,47
000158c8,text,178,491,213,523,,,な,47
000158c9,text,1110,686,1147,743,,,ゲーム･･････,47
000158ca,body,1479,865,1584,1006,00015246,Other,,47
000158cb,frame,375,738,485,1091,,,,47
000158cc,face,1158,552,1278,749,000151aa,数明由雁,,47
000158cd,body,1293,303,1487,477,000151e6,戸沢補佐,,47
000158ce,text,678,39,717,158,,,か考えてなかった,47
000158cf,face,311,616,338,648,000151f7,須賀クン,,47
000158d0,text,1371,679,1408,754,,,うーーーん･･････,47
000158d1,body,999,0,1219,271,000151aa,数明由雁,,47
000158d2,text,1459,502,1561,604,,,やっぱりトレーニングジムあたりじゃないですか？,47
000158d3,body,387,896,451,1001,00015246,Other,,47
000158d4,body,1116,552,1157,637,00015246,Other,,47
000158d5,text,1288,502,1366,608,,,いやーーそれよかゲーセンですよゲーセン！,47
000158d6,text,893,29,1032,255,,,ははいーー！！？,47
000158d7,text,1020,779,1127,910,,,もう昔から陽のあたるのはいつもいつも･････････,47
000158d8,body,137,566,284,717,000151e6,戸沢補佐,,47
000158d9,body,359,637,404,718,00015246,Other,,47
000158da,face,1003,573,1027,595,00015246,Other,,47
000158db,face,403,780,438,842,000151aa,数明由雁,,47
000158dc,frame,912,79,1581,272,,,,47
000158dd,body,1261,351,1363,465,0001545e,杉田係長,,47
000158de,body,549,225,690,428,000151aa,数明由雁,,47
000158df,body,1229,796,1329,986,00015246,Other,,47
000158e0,text,445,284,467,417,,,台所･･････？,47
000158e1,body,1070,913,1192,1077,000151aa,数明由雁,,47
000158e2,face,1404,354,1452,398,000151e6,戸沢補佐,,47
000158e3,body,47,536,169,716,000151aa,数明由雁,,47
000158e4,body,579,593,739,720,00015246,Other,,47
000158e5,text,1511,970,1575,1135,,,そりゃありきたりだなブラサガリ健康器はさすがにないと思うが,47
000158e6,face,1241,816,1261,847,00015246,Other,,47
000158e7,frame,910,291,1075,476,,,,47
000158e8,text,539,319,551,383,,,えーと･･･,47
000158e9,body,1148,808,1299,1072,000151eb,真梨江,,47
000158ea,body,1341,583,1389,640,000151f7,須賀クン,,47
000158eb,text,1220,300,1238,317,,,あ,47
000158ec,face,543,826,578,856,0001545e,杉田係長,,47
000158ed,text,930,850,965,922,,,数明クンの意見は？,47
000158ee,body,1196,347,1258,464,000151aa,数明由雁,,47
000158ef,body,1122,493,1340,759,000151aa,数明由雁,,47
000158f0,face,1125,577,1150,599,00015246,Other,,47
000158f1,frame,1102,288,1583,474,,,,47
000158f2,frame,8,734,394,1167,,,,47
000158f3,face,1216,374,1240,398,000151aa,数明由雁,,47
000158f4,frame,514,2,739,450,,,,47
000158f5,body,30,4,397,425,000151aa,数明由雁,,47
000158f6,face,1259,949,1410,1149,000151aa,数明由雁,,47
000158f7,face,118,570,152,622,000151aa,数明由雁,,47
000158f8,text,896,1066,912,1087,,,え,47
000158f9,face,1043,603,1068,634,000151eb,真梨江,,47
000158fa,text,952,510,1101,523,,,イメージトレーニング,47
000158fb,text,54,424,110,580,,,何がおかしーの！？,47
000158fc,body,387,737,461,950,000151aa,数明由雁,,47
000158fd,face,270,1046,288,1074,000151aa,数明由雁,,47
000158fe,frame,914,776,1009,1096,,,,47
000158ff,text,1122,345,1171,428,,,すみませんはは,47
00015900,body,913,579,985,733,000151aa,数明由雁,,47
00015901,text,1338,778,1421,896,,,いやいや無重力プール！！水球の中で泳ぐとゆー･･･,47
00015902,face,1328,371,1350,395,0001545e,杉田係長,,47
00015903,face,599,853,629,890,000151f7,須賀クン,,47
00015904,face,200,576,227,610,000151e6,戸沢補佐,,47
00015905,body,1101,607,1141,668,00015246,Other,,47
00015906,frame,408,0,515,721,,,,47
00015907,frame,1423,488,1588,1111,,,,47
00015908,frame,12,0,406,720,,,,47
00015909,face,137,786,201,861,000151eb,真梨江,,47
0001590a,text,33,18,90,148,,,とおゥッ,47
0001590b,face,394,962,421,1003,00015246,Other,,47
0001590c,text,1031,310,1057,340,,,コシコシ,47
0001590d,body,1519,680,1583,853,000151e6,戸沢補佐,,47
0001590e,body,257,1014,339,1167,000151aa,数明由雁,,47
0001590f,body,549,434,676,608,00015246,Other,,47
00015910,body,980,532,1078,657,00015246,Other,,47
00015911,body,1226,898,1483,1164,000151aa,数明由雁,,47
