id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00015525,body,918,807,1282,1100,000151aa,数明由雁,,25
00015526,face,1427,217,1447,237,00015246,Other,,25
00015527,frame,79,960,746,1099,,,,25
00015528,frame,1076,86,1590,256,,,,25
00015529,text,1477,626,1498,671,,,やだ,25
0001552a,text,972,675,1011,798,,,何ィ！？,25
0001552b,text,1142,146,1211,241,,,小門一尉ご協力感謝します,25
0001552c,text,1339,59,1394,116,,,そーそー支払いはボーナス一括払いで♡,25
0001552d,text,1463,783,1549,931,,,この針路を維持すれば そのうち本物のマーカーを把えられるでしょ,25
0001552e,text,132,0,168,157,,,！,25
0001552f,body,1302,153,1353,251,00015246,Other,,25
00015530,frame,1248,274,1592,556,,,,25
00015531,face,1324,161,1343,180,00015246,Other,,25
00015532,frame,917,765,1588,1099,,,,25
00015533,face,1265,121,1278,134,00015246,Other,,25
00015534,text,979,101,1043,214,,,後席マーカーが解除されたぞ,25
00015535,text,673,230,737,322,,,変装してたんだろうけど,25
00015536,body,959,244,1065,449,0001549f,脱走した小門,,25
00015537,frame,916,553,1589,808,,,,25
00015538,body,74,25,741,205,0001549f,脱走した小門,,25
00015539,text,1509,53,1603,166,,,よーし後はこのまま還って来ればいい,25
0001553a,body,1336,166,1393,253,00015246,Other,,25
0001553b,face,1353,173,1369,192,00015246,Other,,25
0001553c,text,518,505,614,612,,,声が似てたんだよねーー兄貴に,25
0001553d,text,1230,974,1359,1124,,,それにこの飛行機今 基地に向かってないもんね,25
0001553e,text,169,869,226,990,,,護って･････････！！,25
0001553f,face,1156,854,1247,941,000151aa,数明由雁,,25
00015540,face,550,340,648,394,000151aa,数明由雁,,25
00015541,frame,917,86,1119,553,,,,25
00015542,text,61,478,127,610,,,高Gでブラックアウトさせて,25
00015543,face,965,381,1005,452,0001549f,脱走した小門,,25
00015544,text,940,461,980,537,,,再開してくれ,25
00015545,text,246,215,373,370,,,チッどの道始末するつもりだったんだ,25
00015546,text,681,15,743,147,,,今朝は手伝ってくれてどーも,25
00015547,face,1317,377,1394,461,0001549f,脱走した小門,,25
00015548,body,475,202,744,606,000151aa,数明由雁,,25
00015549,body,1244,110,1302,234,00015246,Other,,25
0001554a,frame,398,191,508,632,,,,25
0001554b,body,1377,92,1446,199,00015246,Other,,25
0001554c,body,1398,206,1464,255,00015246,Other,,25
0001554d,face,117,39,620,194,0001549f,脱走した小門,,25
0001554e,frame,447,196,744,621,,,,25
0001554f,frame,1096,270,1239,555,,,,25
00015550,text,1459,288,1568,475,,,いやあレーザー誘導弾用マーカーを利用するとは大したアイディアでしたね,25
00015551,frame,0,612,826,1034,,,,25
00015552,face,481,713,597,811,000151aa,数明由雁,,25
00015553,frame,74,170,455,666,,,,25
00015554,body,1246,315,1517,556,0001549f,脱走した小門,,25
00015555,body,363,628,704,982,000151aa,数明由雁,,25
00015556,face,1484,192,1505,211,00015246,Other,,25
00015557,frame,73,31,744,199,,,,25
00015558,body,1470,181,1539,253,00015246,Other,,25
