id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001632f,body,45,156,172,216,00015246,Other,,102
00016330,frame,0,897,502,998,,,,102
00016331,face,243,80,266,103,00015246,Other,,102
00016332,body,132,165,351,239,00015a85,ミス・バークグリーン,,102
00016333,text,341,189,437,224,,,WOW!,102
00016334,face,105,71,135,107,00015246,Other,,102
00016335,frame,0,150,457,251,,,,102
00016336,face,316,38,390,161,00015246,Other,,102
00016337,frame,0,779,493,935,,,,102
00016338,frame,0,0,449,185,,,,102
00016339,face,180,169,282,229,00015a85,ミス・バークグリーン,,102
0001633a,body,22,64,172,141,00015246,Other,,102
0001633b,frame,436,0,1653,1169,,,,102
0001633c,body,239,89,341,171,00015246,Other,,102
0001633d,face,253,45,286,83,00015246,Other,,102
0001633e,body,247,27,308,98,00015246,Other,,102
0001633f,body,221,74,273,128,00015246,Other,,102
00016340,text,77,1039,138,1114,,,残骸の流星雨かーーーー,102
00016341,frame,0,213,542,895,,,,102
00016342,face,82,158,124,187,00015246,Other,,102
00016343,face,247,106,290,147,00015246,Other,,102
00016344,face,183,71,200,101,00015246,Other,,102
00016345,text,1422,77,1573,247,,,急激な熱膨張が内部で起こればーー！！,102
00016346,frame,0,1000,525,1168,,,,102
00016347,body,316,4,452,184,00015246,Other,,102
00016348,body,176,58,236,154,00015246,Other,,102
