id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00015d01,text,87,943,253,994,あのーお客様機内でのお電話は飛行の障害となりますので･･･,,,66
00015d02,body,1344,16,1653,364,,00015a85,ミス・バークグリーン,66
00015d03,text,899,1113,984,1132,ーーはあ？,,,66
00015d04,text,1396,992,1561,1094,おめでとうございます正式な通知は日本の科学技術庁経由でそちらにーー,,,66
00015d05,text,1462,629,1597,654,ーーーあ！ そうだ,,,66
00015d06,text,1517,389,1619,425,た 助かったの･････････？,,,66
00015d07,text,1224,543,1347,622,散歩がてら補佐に迎えを頼んできました,,,66
00015d08,text,1189,909,1277,935,Iron heart･････,,,66
00015d09,body,304,525,602,662,,00015a85,ミス・バークグリーン,66
00015d0a,face,98,276,120,301,,0001545e,杉田係長,66
00015d0b,body,679,287,779,420,,00015222,カチョー,66
00015d0c,frame,76,525,749,661,,,,66
00015d0d,frame,851,284,1371,901,,,,66
00015d0e,text,310,327,434,395,彼女が決める訳ないでしょうだってーー,,,66
00015d0f,frame,1310,0,1653,371,,,,66
00015d10,text,596,224,709,285,MissBarkgreen･･･？･･･ああ あの･･･,,,66
00015d11,face,1131,308,1205,394,,000151aa,数明由雁,66
00015d12,body,446,196,590,418,,000151e6,戸沢補佐,66
00015d13,face,339,557,406,620,,00015a85,ミス・バークグリーン,66
00015d14,text,1399,280,1442,301,は･･･,,,66
00015d15,frame,871,974,1623,1169,,,,66
00015d16,text,1295,896,1328,910,･････,,,66
00015d17,face,150,147,183,177,,000151aa,数明由雁,66
00015d18,body,829,0,1051,161,,00015a85,ミス・バークグリーン,66
00015d19,frame,826,167,1319,300,,,,66
00015d1a,body,223,263,305,415,,000151eb,真梨江,66
00015d1b,text,1358,480,1530,533,貨物室の上層は開けなかったら浮力が残ったんだ･････････,,,66
00015d1c,face,1413,131,1527,199,,00015a85,ミス・バークグリーン,66
00015d1d,body,170,278,262,409,,00015246,Other,66
00015d1e,text,1402,861,1476,921,由雁･･････！！,,,66
00015d1f,body,1468,725,1573,888,,00015a85,ミス・バークグリーン,66
00015d20,face,899,4,966,156,,00015a85,ミス・バークグリーン,66
00015d21,face,503,222,549,272,,000151e6,戸沢補佐,66
00015d22,text,691,343,724,364,仕事してよ･･･,,,66
00015d23,text,1552,479,1601,495,そうか,,,66
00015d24,body,76,263,136,470,,0001545e,杉田係長,66
00015d25,face,739,313,774,355,,00015222,カチョー,66
00015d26,text,851,409,879,439,ちょっと寒い･･･,,,66
00015d27,text,662,728,781,813,もしもしHiroshi?土産話を早く聞きたいでしょ？例のあの娘ね･･････,,,66
00015d28,frame,1344,371,1653,532,,,,66
00015d29,body,128,228,219,422,,000151f7,須賀クン,66
00015d2a,body,117,124,338,272,,000151aa,数明由雁,66
00015d2b,frame,41,40,783,474,,,,66
00015d2c,text,101,624,227,685,彼女も選ばれた方の１人なんですから,,,66
00015d2d,face,269,291,285,312,,000151eb,真梨江,66
00015d2e,text,886,751,1010,791,あとは何をしましょう？,,,66
00015d2f,face,1494,751,1526,783,,00015a85,ミス・バークグリーン,66
00015d30,text,1116,184,1186,224,Goodmorning.,,,66
00015d31,frame,0,677,825,1169,,,,66
00015d32,frame,1358,528,1653,603,,,,66
00015d33,face,1513,542,1630,598,,00015a85,ミス・バークグリーン,66
00015d34,frame,1364,608,1653,938,,,,66
00015d35,body,834,242,1264,1161,,000151aa,数明由雁,66
00015d36,frame,827,0,1313,187,,,,66
00015d37,body,1470,536,1652,597,,00015a85,ミス・バークグリーン,66
00015d38,text,620,61,744,167,推薦？何の話です？正式に合格したんですよ,,,66
