id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00015497,face,270,139,286,160,000151aa,数明由雁,,21
00015498,body,256,120,301,189,000151aa,数明由雁,,21
00015499,text,409,395,445,505,,,じえーたいのヒトでしょ？,21
0001549a,frame,842,345,1423,658,,,,21
0001549b,text,438,75,474,162,,,それでーーーー･･･って,21
0001549c,face,76,481,92,506,000151aa,数明由雁,,21
0001549d,text,909,138,947,217,,,そりゃあーーーー,21
0001549e,body,920,736,1031,984,0001549f,脱走した小門,,21
000154a0,body,53,459,130,566,000151aa,数明由雁,,21
000154a1,text,1519,701,1561,769,,,フゥ.,21
000154a2,frame,99,207,600,528,,,,21
000154a3,text,1380,1021,1442,1112,,,あと２ページ分･････････,21
000154a4,frame,913,612,1255,1095,,,,21
000154a5,text,1354,627,1379,659,,,キュル,21
000154a6,face,977,761,1002,786,0001549f,脱走した小門,,21
000154a7,frame,1226,598,1337,1092,,,,21
000154a8,text,1491,441,1559,536,,,CN１０１・１０２・１０３･･････SW２１・２３･･････,21
000154a9,text,654,65,694,140,,,それでーーー？,21
000154aa,frame,0,263,140,569,,,,21
000154ab,frame,0,73,603,187,,,,21
000154ac,text,1104,651,1228,784,,,失礼します！手伝う様言われて参りましたッ,21
000154ad,text,53,99,111,185,,,ちょっと缶コーヒー買いに･･･,21
000154ae,text,1413,39,1541,194,,,そうじゃないけど誰も 近づかなかったろうね,21
000154af,frame,604,0,744,528,,,,21
000154b0,frame,10,478,71,617,,,,21
000154b1,text,886,1014,970,1128,,,ホント？助かりますじゃあ･･･,21
000154b2,text,147,232,187,324,,,言われて来たって･･･,21
000154b3,body,1319,710,1585,1089,000151aa,数明由雁,,21
000154b4,face,1050,904,1119,980,000151aa,数明由雁,,21
000154b5,face,1421,772,1490,855,000151aa,数明由雁,,21
000154b6,text,1204,366,1371,545,,,あーー面倒いこの作業済んだら休むぞ絶対ッ人手不足なんて大キライ！,21
000154b7,face,312,250,351,323,000151aa,数明由雁,,21
000154b8,frame,1405,347,1579,560,,,,21
000154b9,text,501,248,562,309,,,え？だって,21
000154ba,frame,0,444,823,1169,,,,21
000154bb,text,44,318,76,374,,,････････････え？,21
000154bc,frame,1310,553,1577,682,,,,21
000154bd,frame,830,0,1652,345,,,,21
000154be,text,1171,367,1215,424,,,２５・２６・･･･光コネクタの3番･･･,21
000154bf,face,1115,377,1140,422,000151aa,数明由雁,,21
000154c0,body,856,310,1196,643,000151aa,数明由雁,,21
000154c1,body,162,215,454,530,000151aa,数明由雁,,21
000154c2,body,931,802,1230,1094,000151aa,数明由雁,,21
000154c3,frame,1317,675,1579,1090,,,,21
