id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00016155,body,215,578,379,743,000151aa,数明由雁,,90
00016156,text,84,615,224,934,,,星を背景にそんな顔をするのをーー俺は見たくないんだだから笑ってくれ！,90
00016157,text,1273,456,1354,576,,,まあ落着いて･･･ステーションが落っこちるぞ,90
00016158,text,103,1011,111,1043,,,･････,90
00016159,body,1408,764,1514,882,000151aa,数明由雁,,90
0001615a,text,1365,40,1587,289,,,私にゃ関係ないですよねえ補佐ッッ,90
0001615b,body,580,704,780,950,000151aa,数明由雁,,90
0001615c,body,477,644,598,786,000151aa,数明由雁,,90
0001615d,body,457,205,685,467,000151aa,数明由雁,,90
0001615e,text,1308,685,1383,883,,,上司でしょ！？励ましのコトバでもかけてくれたって,90
0001615f,text,411,95,478,282,,,反応はしたいんだが言ってる事がわからず言葉を返せない状態,90
00016160,face,498,967,692,1072,000151e6,戸沢補佐,,90
00016161,text,327,976,461,1120,,,あーそうだ社命だよ数明評価員！！,90
00016162,frame,910,745,1320,1100,,,,90
00016163,text,391,498,440,544,,,数明君,90
00016164,face,397,622,467,706,000151e6,戸沢補佐,,90
00016165,body,1491,757,1578,1095,000151e6,戸沢補佐,,90
00016166,face,82,143,197,383,000151e6,戸沢補佐,,90
00016167,text,949,468,999,550,,,えーんとね,90
00016168,text,672,291,687,317,,,？,90
00016169,frame,82,90,228,466,,,,90
0001616a,body,7,781,40,950,000151aa,数明由雁,,90
0001616b,body,1106,326,1223,424,000151e6,戸沢補佐,,90
0001616c,body,85,90,197,461,000151e6,戸沢補佐,,90
0001616d,text,1354,1027,1400,1098,,,飲み屋のクダマキオヤジか こいつわ･･･,90
0001616e,face,297,808,380,878,000151aa,数明由雁,,90
0001616f,text,450,808,548,941,,,宇宙に出たいってーーーー話をする時はいつも笑ってたじゃないか,90
00016170,body,88,654,130,706,000151aa,数明由雁,,90
00016171,body,158,87,418,464,000151e6,戸沢補佐,,90
00016172,text,656,74,742,240,,,あぁこの間TV局が君を取材したいって言ってきて･･････いや,90
00016173,text,1082,961,1163,1068,,,その何と言おうと･･･,90
00016174,body,764,657,825,949,000151e6,戸沢補佐,,90
00016175,frame,911,562,1278,769,,,,90
00016176,text,222,316,324,472,,,クソ 所詮は虚飾だこんな言葉にイミがあるかッ,90
00016177,text,599,371,661,447,,,人類皆他人とも言うし･･･,90
00016178,frame,1375,449,1577,1100,,,,90
00016179,text,925,951,997,1079,,,ええい何を言いたいんだ俺はッ,90
0001617a,frame,833,0,1653,429,,,,90
0001617b,text,468,417,489,440,,,？,90
0001617c,face,1140,342,1176,381,000151e6,戸沢補佐,,90
0001617d,face,792,713,821,822,000151e6,戸沢補佐,,90
0001617e,face,227,90,401,275,000151e6,戸沢補佐,,90
0001617f,frame,145,89,416,462,,,,90
00016180,body,362,590,474,777,000151e6,戸沢補佐,,90
00016181,frame,400,89,751,465,,,,90
00016182,frame,1257,448,1435,1102,,,,90
00016183,text,1168,693,1235,791,,,君の決めた道なんだし回りがーー,90
00016184,frame,4,576,825,949,,,,90
00016185,body,912,443,1234,756,000151e6,戸沢補佐,,90
00016186,face,537,263,588,320,000151aa,数明由雁,,90
00016187,text,618,608,731,732,,,笑えよ君は今宇宙にいるんだろ？,90
00016188,text,471,320,486,338,,,？,90
00016189,face,1038,468,1197,636,000151e6,戸沢補佐,,90
0001618a,face,1534,803,1575,986,000151e6,戸沢補佐,,90
0001618b,text,701,390,715,411,,,？,90
0001618c,body,113,964,300,1092,000151aa,数明由雁,,90
0001618d,face,171,967,232,1003,000151aa,数明由雁,,90
0001618e,face,644,761,718,843,000151aa,数明由雁,,90
0001618f,face,6,817,39,941,000151aa,数明由雁,,90
00016190,frame,85,966,751,1099,,,,90
00016191,face,296,591,345,668,000151aa,数明由雁,,90
00016192,body,485,964,751,1100,000151e6,戸沢補佐,,90
00016193,text,967,246,1046,358,,,あうんそうだね,90
00016194,face,1421,779,1505,853,000151aa,数明由雁,,90
00016195,text,530,154,542,176,,,？,90
00016196,text,627,1006,699,1099,,,･･････上司命令ですか？,90
00016197,text,1427,453,1525,706,,,何ですってェェ！！,90
00016198,body,1321,941,1419,1097,000151e6,戸沢補佐,,90
00016199,body,54,657,80,736,000151e6,戸沢補佐,,90
0001619a,face,521,698,566,740,000151aa,数明由雁,,90
0001619b,frame,914,445,1255,568,,,,90
0001619c,text,1457,1001,1493,1094,,,どっちなんだよ･･･,90
0001619d,body,269,697,455,948,000151aa,数明由雁,,90
0001619e,text,551,170,567,193,,,？,90
