id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000153e9,body,345,874,405,934,00015246,Other,,17
000153ea,frame,63,675,734,934,,,,17
000153eb,body,384,341,733,677,0001519e,数明先生,,17
000153ec,frame,66,948,437,1096,,,,17
000153ed,frame,417,947,733,1168,,,,17
000153ee,body,435,850,559,930,00015246,Other,,17
000153ef,body,283,438,326,480,00015246,Other,,17
000153f0,text,577,668,724,883,,,あーーーーうるせーなもう,17
000153f1,body,251,323,289,355,00015246,Other,,17
000153f2,text,28,792,116,891,,,僕等じゃありませんよ数明先生～～～,17
000153f3,text,561,79,600,118,,,で,17
000153f4,face,166,874,179,905,00015246,Other,,17
000153f5,frame,62,87,733,240,,,,17
000153f6,text,316,1049,382,1162,,,全くメリケン人ときたら･･････,17
000153f7,body,236,455,275,478,00015246,Other,,17
000153f8,body,259,852,358,932,00015246,Other,,17
000153f9,text,259,559,387,690,,,更に体言止めを多用している事は連体形の場合と同じく余韻を,17
000153fa,text,152,129,169,224,,,あるから･･･,17
000153fb,frame,324,254,733,683,,,,17
000153fc,face,193,631,208,659,00015246,Other,,17
000153fd,body,472,980,604,1167,0001519e,数明先生,,17
000153fe,text,435,1059,451,1093,,,フン,17
000153ff,body,266,377,304,416,00015246,Other,,17
00015400,body,130,373,233,583,00015246,Other,,17
00015401,face,423,828,440,851,0001519e,数明先生,,17
00015402,face,103,589,143,638,00015246,Other,,17
00015403,text,39,501,119,606,,,残すことによって一層の情緒を･･････,17
00015404,frame,185,255,331,685,,,,17
00015405,body,63,572,161,697,00015246,Other,,17
00015406,text,267,721,342,824,,,静かにしろ！！！,17
00015407,text,648,258,739,409,,,ここに用いられている゛あわれ゛とは別に哀れんでいる訳ではなくーーー,17
00015408,body,125,862,193,931,00015246,Other,,17
00015409,text,638,954,722,1045,,,また横田の米軍機じゃないスか？,17
0001540a,frame,65,256,250,697,,,,17
0001540b,body,162,612,215,691,00015246,Other,,17
0001540c,body,333,807,500,893,0001519e,数明先生,,17
0001540d,body,203,314,239,349,00015246,Other,,17
0001540e,face,518,1000,543,1027,0001519e,数明先生,,17
0001540f,body,210,374,248,413,00015246,Other,,17
00015410,face,481,367,568,447,0001519e,数明先生,,17
