id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00015df6,text,488,395,528,451,搭乗１５分前,,,70
00015df7,face,199,1022,366,1165,,000151aa,数明由雁,70
00015df8,text,1033,258,1058,287,参上紅影,,,70
00015df9,face,933,533,969,557,,00015246,Other,70
00015dfa,frame,910,664,1580,837,,,,70
00015dfb,face,927,858,1042,923,,00015246,Other,70
00015dfc,text,1134,860,1171,938,客が騒いでるぜ,,,70
00015dfd,frame,499,381,738,889,,,,70
00015dfe,face,570,477,608,535,,000151aa,数明由雁,70
00015dff,text,1119,702,1170,762,わー先生ッ,,,70
00015e00,text,948,95,1006,197,先生も一緒に泳ぎましょーよぉ,,,70
00015e01,body,425,634,722,1161,,000151aa,数明由雁,70
00015e02,text,949,1029,1019,1138,へへ真相教えたらもっとにぎやかになるぞ,,,70
00015e03,frame,1,651,742,1169,,,,70
00015e04,text,83,1050,123,1106,おーし見てろ,,,70
00015e05,text,1468,273,1532,354,いや･･･ちょっと気分が･･･,,,70
00015e06,text,1527,870,1563,956,乗るんじゃなかった･･･,,,70
00015e07,frame,1308,815,1577,1095,,,,70
00015e08,body,1,724,168,1123,,000151aa,数明由雁,70
00015e09,text,495,57,680,225,「皆様　当機は貨物ドアの故障のため大気圏突入が出来なくなっております救援が来るのを祈りましょう」ってか？,,,70
00015e0a,body,1490,997,1563,1096,,0001519e,数明先生,70
00015e0b,body,215,379,403,777,,000151aa,数明由雁,70
00015e0c,text,1434,755,1512,806,座席に･･･～～～～～～,,,70
00015e0d,body,1030,0,1210,177,,00015246,Other,70
00015e0e,body,14,300,348,898,,000151aa,数明由雁,70
00015e0f,body,154,30,463,254,,00015246,Other,70
00015e10,face,655,467,698,512,,000151e6,戸沢補佐,70
00015e11,face,460,19,505,64,,000155b0,梨藻ちゃん,70
00015e12,face,1526,388,1597,448,,0001519e,数明先生,70
00015e13,body,130,878,502,1165,,000151aa,数明由雁,70
00015e14,text,645,619,717,752,エンジンテストだからな 許可された高度は７万ｍそれ以上は･･･,,,70
00015e15,face,951,442,980,471,,00015246,Other,70
00015e16,body,1323,1005,1447,1092,,00015246,Other,70
00015e17,body,211,168,502,264,,0001519e,数明先生,70
00015e18,face,1519,1016,1543,1037,,0001519e,数明先生,70
00015e19,frame,0,264,744,377,,,,70
00015e1a,text,98,198,147,247,何で由雁はこんな所に････,,,70
00015e1b,text,1272,35,1333,161,ああコラッ,,,70
00015e1c,body,1443,981,1517,1089,,000155b0,梨藻ちゃん,70
00015e1d,face,469,470,524,594,,000151aa,数明由雁,70
00015e1e,frame,1152,790,1311,1099,,,,70
00015e1f,frame,0,0,742,266,,,,70
00015e20,text,976,693,1051,736,誰か青い袋青い袋！！,,,70
00015e21,body,4,48,261,260,,00015246,Other,70
00015e22,face,474,730,572,809,,000151aa,数明由雁,70
00015e23,face,1258,739,1291,774,,0001519e,数明先生,70
00015e24,body,414,1,739,91,,000155b0,梨藻ちゃん,70
00015e25,body,1188,17,1422,421,,000155b0,梨藻ちゃん,70
00015e26,face,1065,991,1111,1032,,00015246,Other,70
00015e27,body,1399,95,1612,250,,000155b0,梨藻ちゃん,70
00015e28,frame,0,379,553,790,,,,70
00015e29,text,304,36,332,85,地中海が見えるぜ,,,70
00015e2a,frame,910,752,1184,1169,,,,70
00015e2b,frame,904,0,1653,765,,,,70
00015e2c,frame,1389,49,1617,494,,,,70
00015e2d,text,1325,895,1402,1060,オイ ドアが半開きだぞォ宇宙が見えないじゃんかよー！,,,70
00015e2e,body,1006,562,1071,627,,00015246,Other,70
00015e2f,face,1170,405,1193,440,,00015246,Other,70
00015e30,text,604,721,640,791,わかってますって,,,70
00015e31,text,977,395,1017,437,おお柿の種のピーナツが均一に,,,70
00015e32,face,1516,184,1568,236,,000155b0,梨藻ちゃん,70
00015e33,text,1085,449,1153,558,席を離れていいとは言ってないぞ！！,,,70
00015e34,face,1252,352,1306,395,,000155b0,梨藻ちゃん,70
00015e35,body,911,751,1151,950,,00015246,Other,70
00015e36,face,1349,376,1425,479,,0001519e,数明先生,70
00015e37,body,609,434,739,611,,000151e6,戸沢補佐,70
00015e38,text,72,57,130,141,通訳機つなげたぞお前言えよ,,,70
00015e39,face,80,369,141,433,,000151aa,数明由雁,70
00015e3a,text,222,365,245,398,よ,,,70
00015e3b,face,1487,1000,1501,1020,,000155b0,梨藻ちゃん,70
00015e3c,body,521,430,636,636,,000151aa,数明由雁,70
00015e3d,body,912,162,1042,390,,00015246,Other,70
00015e3e,body,1107,345,1524,733,,0001519e,数明先生,70
00015e3f,face,187,65,222,100,,00015246,Other,70
00015e40,body,908,412,991,492,,00015246,Other,70
00015e41,face,1397,1013,1418,1033,,00015246,Other,70
00015e42,body,1003,332,1227,482,,00015246,Other,70
00015e43,body,376,412,535,814,,000151aa,数明由雁,70
00015e44,body,1222,720,1343,803,,0001519e,数明先生,70
00015e45,text,334,765,398,858,みんな今頃宇宙だろうな,,,70
00015e46,body,911,527,985,620,,00015246,Other,70
00015e47,face,1012,569,1038,596,,00015246,Other,70
00015e48,text,1472,64,1529,164,さっきからうつむきっぱなしですよ,,,70
00015e49,text,384,294,448,350,エー乗客の皆様･･･,,,70
00015e4a,body,1402,839,1548,916,,00015246,Other,70
00015e4b,body,1031,937,1159,1166,,00015246,Other,70
00015e4c,body,1487,341,1617,493,,0001519e,数明先生,70
