id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00016349,body,929,430,1108,629,000151e6,戸沢補佐,,103
0001634a,frame,634,2,754,623,,,,103
0001634b,text,1508,967,1536,1048,,,補佐･･･,103
0001634c,body,946,841,1312,1166,000151e6,戸沢補佐,,103
0001634d,body,1202,198,1283,303,000151e6,戸沢補佐,,103
0001634e,face,306,540,342,592,000151aa,数明由雁,,103
0001634f,text,92,88,145,160,,,補佐私ー,103
00016350,text,446,51,459,109,,,････････,103
00016351,text,987,186,1010,225,,,ゴト.,103
00016352,body,176,4,404,268,000151aa,数明由雁,,103
00016353,body,1129,353,1291,629,000151aa,数明由雁,,103
00016354,text,677,654,741,788,,,かなったのはあの流星のおかげだろうけど,103
00016355,face,25,202,273,389,000151e6,戸沢補佐,,103
00016356,face,1117,906,1235,1024,000151e6,戸沢補佐,,103
00016357,face,986,455,1038,524,000151e6,戸沢補佐,,103
00016358,frame,916,86,1047,328,,,,103
00016359,body,1174,654,1251,723,000151aa,数明由雁,,103
0001635a,body,958,744,1120,1008,000151aa,数明由雁,,103
0001635b,face,261,48,346,149,000151aa,数明由雁,,103
0001635c,face,636,223,741,454,000151aa,数明由雁,,103
0001635d,face,1174,353,1247,471,000151aa,数明由雁,,103
0001635e,frame,1281,348,1651,1164,,,,103
0001635f,text,1536,76,1605,214,,,これから数ヶ月断続的に振り続けるだろう･･･,103
00016360,frame,4,2,435,283,,,,103
00016361,body,1296,308,1650,1166,000151aa,数明由雁,,103
00016362,frame,1015,86,1098,331,,,,103
00016363,face,677,882,709,918,000151e6,戸沢補佐,,103
00016364,frame,2,383,624,1168,,,,103
00016365,text,1028,257,1035,301,,,･･････,103
00016366,text,1296,361,1397,597,,,捜したんですよッッこんな所に逃げてこのー,103
00016367,body,1027,674,1161,718,000151e6,戸沢補佐,,103
00016368,face,1186,658,1210,682,000151aa,数明由雁,,103
00016369,frame,918,738,1406,1169,,,,103
0001636a,text,642,1040,703,1147,,,何しろ君が創ったものだからなー,103
0001636b,text,884,930,900,959,,,･･････,103
0001636c,text,658,59,733,203,,,生きて君とまた会える様にってー,103
0001636d,frame,4,155,457,412,,,,103
0001636e,face,449,121,607,279,000151aa,数明由雁,,103
0001636f,text,374,300,424,393,,,おかえり数明君,103
00016370,frame,1044,0,1647,336,,,,103
00016371,body,412,3,611,418,000151aa,数明由雁,,103
00016372,frame,631,624,749,1169,,,,103
00016373,body,636,210,741,616,000151aa,数明由雁,,103
00016374,text,916,968,1001,1085,,,バカこれは願かけだよ願かけ！！,103
00016375,text,87,871,170,1069,,,合格おめでとう,103
00016376,frame,918,647,1398,723,,,,103
00016377,text,519,458,548,549,,,それから,103
00016378,face,1047,780,1091,841,000151aa,数明由雁,,103
00016379,frame,398,2,612,425,,,,103
0001637a,text,674,541,698,613,,,もっとも,103
0001637b,body,632,621,746,922,000151e6,戸沢補佐,,103
0001637c,frame,894,815,934,966,,,,103
0001637d,text,1043,365,1100,454,,,ややあ･･･,103
0001637e,body,0,149,268,389,000151e6,戸沢補佐,,103
0001637f,text,1187,750,1286,825,,,この無精者･･････,103
00016380,frame,916,346,1409,632,,,,103
00016381,body,265,491,399,1125,000151aa,数明由雁,,103
00016382,body,176,438,457,1125,000151e6,戸沢補佐,,103
00016383,face,1483,410,1564,487,000151aa,数明由雁,,103
