id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00015608,text,624,469,714,694,俺は夢を見るのは好きだけどね見てるだけだ君は乗員応募しちゃうんだもんな,,,32
00015609,face,274,1011,294,1041,,000151a6,数明由雁の兄貴,32
0001560a,body,254,718,677,887,,000151aa,数明由雁,32
0001560b,body,981,658,1136,798,,000151e6,戸沢補佐,32
0001560c,text,1458,1034,1514,1078,ヒュロロロロン,,,32
0001560d,face,534,746,618,879,,000151aa,数明由雁,32
0001560e,body,978,930,1098,1006,,0001549f,脱走した小門,32
0001560f,frame,606,87,736,440,,,,32
00015610,frame,69,892,508,1169,,,,32
00015611,body,519,528,673,715,,000151e6,戸沢補佐,32
00015612,text,273,328,331,400,それ課長のコトバでしょーーやだな,,,32
00015613,text,1227,666,1310,760,元々悪路用なんだから平気でしょ,,,32
00015614,text,1497,102,1556,256,ヒューストン支社の無人探索車は既に火星上で活躍してる,,,32
00015615,text,1493,362,1556,493,そーか私の意見が反映されるんだなぁ,,,32
00015616,text,937,511,995,623,試験場までしばらく山道だ替わろうか？,,,32
00015617,face,1042,960,1069,987,,0001549f,脱走した小門,32
00015618,text,378,467,454,537,あはは運だめし運だめし,,,32
00015619,frame,912,814,1131,1098,,,,32
0001561a,text,937,712,998,793,運転技術に不安があるんだよ,,,32
0001561b,text,711,745,765,872,足手まといになるのがオチだもの･････････,,,32
0001561c,frame,215,86,619,442,,,,32
0001561d,frame,913,646,1324,797,,,,32
0001561e,body,155,995,319,1167,,000151a6,数明由雁の兄貴,32
0001561f,face,1473,583,1535,651,,000151aa,数明由雁,32
00015620,face,564,892,729,1027,,0001519e,数明先生,32
00015621,face,1168,729,1200,780,,000151aa,数明由雁,32
00015622,text,1404,444,1443,498,車体のどっかに名前掘ってもらお,,,32
00015623,frame,66,87,268,727,,,,32
00015624,text,1351,514,1405,695,手を離すんじゃなーーーーい！！！,,,32
00015625,frame,909,345,1327,632,,,,32
00015626,face,354,602,381,663,,000151aa,数明由雁,32
00015627,text,930,101,1010,321,有人車は「火星有人飛行計画」用として５年後打ち上げを目指し仕上がり目前な訳だ,,,32
00015628,text,80,566,171,712,私の兄貴みたいに学者センセイじゃなきゃ役に立たないし,,,32
00015629,body,1108,684,1224,794,,000151aa,数明由雁,32
0001562a,body,1409,502,1579,783,,000151aa,数明由雁,32
0001562b,text,301,629,332,705,通る訳ないでしょお,,,32
0001562c,frame,517,892,740,1169,,,,32
0001562d,text,154,101,194,272,条件 厳しいし一般から一人っても,,,32
0001562e,text,545,77,704,211,゛バーシバル計画゛かーーー日系資本で米国の威信復興゛アポロ゛の再来ってね,,,32
0001562f,face,587,561,615,641,,000151e6,戸沢補佐,32
00015630,frame,460,890,570,1169,,,,32
00015631,frame,251,459,740,724,,,,32
00015632,frame,913,83,1578,325,,,,32
00015633,text,1263,379,1299,433,そこを右だ,,,32
00015634,text,1295,827,1347,901,どーせ若葉クンですよーだ,,,32
00015635,frame,1088,813,1582,1096,,,,32
00015636,frame,16,743,786,878,,,,32
00015637,body,512,888,738,1169,,0001519e,数明先生,32
00015638,text,398,953,438,1043,足手まといだから！？,,,32
00015639,body,269,539,497,722,,000151aa,数明由雁,32
0001563a,frame,1340,346,1582,798,,,,32
0001563b,face,1023,705,1080,777,,000151e6,戸沢補佐,32
