id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000151d9,body,1257,693,1410,1111,000151aa,数明由雁,,3
000151da,text,471,1064,488,1104,,,こ･･･,3
000151db,text,1507,36,1618,175,,,フィードバック係数右起動軸から読みます,3
000151dc,frame,0,0,409,1168,,,,3
000151dd,text,1171,535,1202,645,,,何か違う,3
000151de,text,983,644,1006,677,,,タカタカ,3
000151df,body,914,725,1275,1111,000151aa,数明由雁,,3
000151e0,text,934,971,1003,1104,,,私の夢はこんなんじゃ･････････,3
000151e1,text,147,104,228,594,,,これだーー！！！,3
000151e2,body,1015,579,1136,700,000151aa,数明由雁,,3
000151e3,face,691,153,734,250,000151aa,数明由雁,,3
000151e4,text,1391,679,1460,741,,,じゃリポートは明日中に,3
000151e5,body,1501,616,1589,744,000151e6,戸沢補佐,,3
000151e7,frame,914,529,1232,705,,,,3
000151e8,frame,1223,525,1409,1111,,,,3
000151e9,frame,915,725,1272,1113,,,,3
000151ea,body,1520,1006,1583,1105,000151eb,真梨江,,3
000151ec,text,1054,41,1239,124,,,１ｃｈ４･３７２ｃｈ３･６６３ｃｈ･･････････････････,3
000151ed,face,1439,528,1492,568,000151aa,数明由雁,,3
000151ee,face,1344,114,1472,234,000151aa,数明由雁,,3
000151ef,frame,1365,527,1590,744,,,,3
000151f0,text,895,317,1032,499,,,私は宇宙機器メーカーに就職しやがて開発品評価担当員となったｄ,3
000151f1,text,1507,534,1572,600,,,ご苦労さん数明クン,3
000151f2,face,1012,764,1174,953,000151aa,数明由雁,,3
000151f3,body,656,101,734,260,000151aa,数明由雁,,3
000151f4,frame,417,98,661,345,,,,3
000151f5,face,465,933,622,1019,000151aa,数明由雁,,3
000151f6,body,947,250,1048,501,000151f7,須賀クン,,3
000151f8,face,988,282,1022,313,000151f7,須賀クン,,3
000151f9,frame,632,915,737,1101,,,,3
000151fa,text,684,935,698,1014,,,････････････,3
000151fb,frame,1509,0,1653,503,,,,3
000151fc,body,1087,24,1519,506,000151aa,数明由雁,,3
000151fd,text,413,450,734,849,,,火星有人飛行国際共同計画乗組員募集！！,3
000151fe,face,1297,757,1353,810,000151aa,数明由雁,,3
000151ff,frame,365,266,738,930,,,,3
00015200,body,1365,525,1537,739,000151aa,数明由雁,,3
00015201,face,1526,631,1553,668,000151e6,戸沢補佐,,3
00015202,frame,1391,764,1590,1107,,,,3
00015203,text,1115,551,1138,587,,,カタタ,3
00015204,text,685,94,708,140,,,ん？,3
00015205,body,425,929,653,1105,000151aa,数明由雁,,3
00015206,frame,342,98,446,376,,,,3
00015207,frame,406,931,652,1104,,,,3
00015208,frame,653,97,736,267,,,,3
00015209,text,1318,949,1357,1048,,,ーーーーでもなぁ･･･,3
0001520a,frame,876,0,1547,511,,,,3
