id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00016245,body,597,246,733,486,00015a85,ミス・バークグリーン,,95
00016246,body,0,8,183,384,000151aa,数明由雁,,95
00016247,text,651,745,715,911,,,質量を読み間違えて軌道がそれてしまった,95
00016248,frame,921,754,1584,1080,,,,95
00016249,text,614,84,703,231,,,内部に揮発物質が残っていたのが月面衝突を企んだ連中の誤算ね,95
0001624a,text,477,788,565,887,,,さきほど日本モジュール要員にも話したのだが･･････,95
0001624b,frame,0,844,735,1169,,,,95
0001624c,body,263,316,418,711,000151aa,数明由雁,,95
0001624d,text,443,1062,515,1104,,,CH☆,95
0001624e,frame,0,0,635,934,,,,95
0001624f,body,376,177,513,455,00015246,Other,,95
00016250,body,428,304,571,645,00015a85,ミス・バークグリーン,,95
00016251,face,319,369,358,396,000151aa,数明由雁,,95
00016252,face,473,338,505,367,00015a85,ミス・バークグリーン,,95
00016253,text,1416,794,1609,963,,,過去のデータでは２００８AQは氷など揮発物質を出し尽くし尾や大気を失った「彗星の死骸」ーーそれが,95
00016254,frame,0,313,158,846,,,,95
00016255,face,630,349,723,472,00015a85,ミス・バークグリーン,,95
00016256,text,72,393,111,520,,,落下地点の計算は既に済んでいてね,95
00016257,frame,574,0,735,950,,,,95
00016258,text,973,964,1061,1094,,,探査機の衝突で亀裂でも入って「復活」したって事でしょうな,95
00016259,frame,830,0,1650,1169,,,,95
0001625a,text,161,78,226,241,,,地球突入時分裂が起こらなかった場合,95
0001625b,frame,0,0,225,430,,,,95
0001625c,body,101,329,281,794,00015246,Other,,95
0001625d,text,1510,249,1594,403,,,元々小惑星と彗星は親戚の様なものです,95
0001625e,face,529,660,619,765,00015246,Other,,95
0001625f,face,14,197,134,318,000151aa,数明由雁,,95
00016260,body,508,560,638,942,00015246,Other,,95
