id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000157b4,body,1108,279,1316,567,000155b0,梨藻ちゃん,,42
000157b5,text,1113,61,1249,228,,,姉ちゃんご飯まだー！？,42
000157b6,frame,1200,718,1319,1090,,,,42
000157b7,body,1333,813,1461,958,000155b0,梨藻ちゃん,,42
000157b8,face,940,194,1013,266,000151eb,真梨江,,42
000157b9,text,1008,714,1187,908,,,ドガアアン,42
000157ba,frame,836,566,1579,717,,,,42
000157bb,face,1332,330,1389,428,000155b0,梨藻ちゃん,,42
000157bc,face,1502,897,1515,929,000151eb,真梨江,,42
000157bd,face,1176,327,1218,365,000155b0,梨藻ちゃん,,42
000157be,frame,839,1,1339,569,,,,42
000157bf,body,1450,872,1573,1092,000151eb,真梨江,,42
000157c0,face,1396,847,1409,872,000155b0,梨藻ちゃん,,42
000157c1,body,1395,136,1573,565,000155b0,梨藻ちゃん,,42
000157c2,text,1279,1035,1300,1056,,,クシャ,42
000157c3,face,1470,181,1543,253,000155b0,梨藻ちゃん,,42
000157c4,body,839,102,1076,566,000151eb,真梨江,,42
000157c5,frame,904,716,1188,1092,,,,42
000157c6,face,1210,938,1316,1019,000155b0,梨藻ちゃん,,42
000157c7,body,1321,273,1397,565,000155b0,梨藻ちゃん,,42
000157c8,text,1109,962,1188,1049,,,何なのよ,42
000157c9,text,1352,984,1416,1075,,,高タンパク無脂肪やせるよ,42
000157ca,text,908,808,981,876,,,ダダ,42
000157cb,text,909,879,980,1001,,,ガッシャン,42
000157cc,text,883,456,924,529,,,欠食児童が･･････,42
000157cd,frame,1372,79,1579,567,,,,42
000157ce,text,1502,692,1601,839,,,復刻版の宇宙食だって由雁ん職場でもらったの,42
000157cf,text,918,1044,944,1085,,,やめ,42
000157d0,frame,1333,719,1577,1089,,,,42
000157d1,body,1202,777,1316,1091,000155b0,梨藻ちゃん,,42
000157d2,frame,1294,79,1416,567,,,,42
000157d3,text,1427,88,1472,152,,,フゥ,42
