id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001563c,frame,1394,747,1582,1169,,,,33
0001563d,text,65,938,73,1017,･････････？,,,33
0001563e,text,675,97,723,237,手伝い位だったらーー,,,33
0001563f,frame,0,256,586,691,,,,33
00015640,text,424,1096,450,1122,右,,,33
00015641,face,1311,183,1401,254,,000151a6,数明由雁の兄貴,33
00015642,text,1223,762,1263,911,私は今一人でやってるよ,,,33
00015643,body,874,752,1248,1169,,000151a6,数明由雁の兄貴,33
00015644,body,928,365,1041,535,,000151a6,数明由雁の兄貴,33
00015645,text,122,81,153,117,あ,,,33
00015646,text,63,620,82,639,キュン,,,33
00015647,text,1510,573,1548,639,お袋がいるだろ,,,33
00015648,text,1479,99,1566,209,あたしがついていったら足手まといってこと！？,,,33
00015649,frame,876,746,1337,1134,,,,33
0001564a,face,1060,835,1161,931,,000151a6,数明由雁の兄貴,33
0001564b,text,76,489,108,517,キュン,,,33
0001564c,body,550,872,746,1099,,000151aa,数明由雁,33
0001564d,body,124,820,334,1046,,000151aa,数明由雁,33
0001564e,frame,918,88,1167,537,,,,33
0001564f,text,676,729,718,803,どっちですか？,,,33
00015650,body,1158,75,1490,516,,000151a6,数明由雁の兄貴,33
00015651,frame,524,708,748,1100,,,,33
00015652,text,506,1067,524,1139,ここは？,,,33
00015653,frame,23,707,370,1042,,,,33
00015654,text,235,1093,253,1148,次は？,,,33
00015655,body,530,753,665,985,,000151e6,戸沢補佐,33
00015656,text,897,766,962,879,今なら行けないにしたって･･････,,,33
00015657,frame,79,87,745,239,,,,33
00015658,body,246,85,744,242,,000151a6,数明由雁の兄貴,33
00015659,body,1063,649,1133,726,,000151a6,数明由雁の兄貴,33
0001565a,text,203,727,326,807,ひ左だなそう左ッッ,,,33
0001565b,frame,25,1060,558,1169,,,,33
0001565c,body,1431,841,1470,938,,000151a6,数明由雁の兄貴,33
0001565d,face,331,88,489,236,,000151a6,数明由雁の兄貴,33
0001565e,face,205,890,263,945,,000151aa,数明由雁,33
0001565f,frame,1123,48,1609,539,,,,33
00015660,text,395,939,517,1036,え～～～とさっきはそこでそれからこことここは通ったからきっとこーきて･･･,,,33
00015661,frame,916,554,1581,727,,,,33
00015662,text,1248,652,1306,724,父さんのいいなりだもの,,,33
00015663,text,1400,1007,1431,1147,兄貴･･･！！,,,33
00015664,text,937,572,1016,663,そりゃ見えてないな望遠鏡並の視野だ,,,33
00015665,body,1368,634,1486,726,,000151a6,数明由雁の兄貴,33
00015666,text,972,128,1082,273,ずるいよ！あたし一人で父さんとうまくやってける訳ないじゃない！,,,33
00015667,text,600,1078,612,1136,えー･･･,,,33
00015668,body,1027,349,1110,534,,000151a6,数明由雁の兄貴,33
00015669,text,1482,761,1563,860,それがわかるまで家にいる方がいい,,,33
0001566a,frame,597,256,748,693,,,,33
0001566b,face,660,956,699,988,,000151aa,数明由雁,33
0001566c,body,1521,1038,1555,1107,,000151aa,数明由雁,33
0001566d,text,113,1102,144,1157,えーと･･････,,,33
0001566e,face,557,819,598,854,,000151e6,戸沢補佐,33
0001566f,frame,346,707,544,1039,,,,33
