id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000161d1,text,1073,35,1138,142,公になってないからいい様のものの,,,93
000161d2,text,1335,650,1398,979,補佐ーーーー,,,93
000161d3,text,616,200,687,291,だからてっきり･････････,,,93
000161d4,text,1574,976,1597,1107,解雇ーーー？,,,93
000161d5,frame,0,0,524,1049,,,,93
000161d6,frame,0,954,383,1169,,,,93
000161d7,body,1176,42,1307,170,,000151e6,戸沢補佐,93
000161d8,body,1163,80,1274,173,,000151aa,数明由雁,93
000161d9,body,1485,528,1653,1166,,000151aa,数明由雁,93
000161da,text,1342,42,1406,173,試験計画ねつ造に無資格飛行？全く･･････,,,93
000161db,face,910,101,940,133,,00015222,カチョー,93
000161dc,frame,515,0,1455,171,,,,93
000161dd,face,496,310,1394,1137,,000151aa,数明由雁,93
000161de,text,1603,51,1632,135,ザー・・,,,93
000161df,text,1541,395,1576,521,ザザー・・ッ,,,93
000161e0,text,1146,193,1204,247,大体管理職でしょ君一体どーいう神経して,,,93
000161e1,body,384,311,1522,1161,,000151aa,数明由雁,93
000161e2,frame,378,307,1528,1168,,,,93
000161e3,text,555,44,578,133,あれから,,,93
000161e4,body,741,184,1113,323,,000151e6,戸沢補佐,93
000161e5,face,1192,73,1233,99,,000151e6,戸沢補佐,93
000161e6,frame,1460,0,1653,1168,,,,93
000161e7,text,645,65,729,157,二人とも覚悟しておいてよね,,,93
000161e8,frame,0,1029,262,1169,,,,93
000161e9,face,912,194,1057,322,,000151e6,戸沢補佐,93
000161ea,body,241,625,306,714,,000151aa,数明由雁,93
000161eb,body,869,77,1053,173,,00015222,カチョー,93
000161ec,text,1283,245,1386,312,私には処分は何にもなくて,,,93
000161ed,text,275,43,476,313,落下地点は！？正確な軌道を割り出せ！！スミソニアン天文情報局に連絡を早く･････････！！,,,93
000161ee,frame,498,187,1470,348,,,,93
000161ef,text,1528,43,1554,99,懲戒,,,93
