id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00015b03,text,236,1029,360,1138,ホラ 火星極冠観測用に積んでく小型核グライダーの共同開発の打ち合わせでね,,,57
00015b04,text,1249,113,1278,203,こんな事ならノース・ロッキード社の純正品買っときゃ･･･ブツブツ,,,57
00015b05,face,1159,624,1223,709,,000151e6,戸沢補佐,57
00015b06,text,1408,819,1459,862,やけに詳しいですね,,,57
00015b07,face,1416,198,1448,228,,000151e6,戸沢補佐,57
00015b08,body,380,549,605,689,,000151e6,戸沢補佐,57
00015b09,text,212,226,287,342,ウチの航空宇宙機器は一通り扱える訳だし,,,57
00015b0a,text,974,815,1063,873,あ？いやまー上司だし･･････,,,57
00015b0b,text,1492,909,1571,1014,でも運だめしとか言いながら,,,57
00015b0c,frame,73,849,253,1097,,,,57
00015b0d,frame,73,701,746,833,,,,57
00015b0e,frame,910,817,1585,874,,,,57
00015b0f,text,917,540,1080,673,それにパスしてもこの次の選抜がーー心理テストやら低重力適応性やら厄介なのが待ってるんだ,,,57
00015b10,face,167,182,211,233,,000151f7,須賀クン,57
00015b11,face,1242,416,1254,431,,00015246,Other,57
00015b12,face,136,895,242,1007,,000151aa,数明由雁,57
00015b13,body,363,718,456,827,,000151f7,須賀クン,57
00015b14,face,401,606,441,646,,000151f7,須賀クン,57
00015b15,text,963,99,1003,176,合格発表日？,,,57
00015b16,frame,73,551,746,686,,,,57
00015b17,frame,910,888,1587,1142,,,,57
00015b18,text,942,1001,1049,1113,けっこう期待したりしてるんだろ？数明クン,,,57
00015b19,body,1381,170,1501,468,,000151e6,戸沢補佐,57
00015b1a,face,468,711,532,771,,000151e6,戸沢補佐,57
00015b1b,body,316,30,743,535,,000151aa,数明由雁,57
00015b1c,body,878,640,1084,798,,0001545e,杉田係長,57
00015b1d,body,359,563,452,686,,000151f7,須賀クン,57
00015b1e,face,1298,822,1338,871,,000151f7,須賀クン,57
00015b1f,face,980,655,1029,702,,0001545e,杉田係長,57
00015b20,frame,314,29,745,536,,,,57
00015b21,text,1520,543,1602,722,あー火星有人飛行の！？合格ったのか！？,,,57
00015b22,face,1408,626,1472,705,,000151f7,須賀クン,57
00015b23,text,1342,39,1426,190,ではデータは持ち帰って早急に対策を･････････,,,57
00015b24,face,410,760,450,799,,000151f7,須賀クン,57
00015b25,frame,76,82,298,536,,,,57
00015b26,body,157,552,358,678,,0001545e,杉田係長,57
00015b27,body,77,100,149,349,,000151aa,数明由雁,57
00015b28,face,1136,819,1169,869,,000151e6,戸沢補佐,57
00015b29,frame,872,531,1618,798,,,,57
00015b2a,text,138,53,258,158,でも本当に実務経験でいえば 他に引けはとらないだろ？,,,57
00015b2b,frame,1316,0,1652,516,,,,57
00015b2c,face,1607,189,1635,215,,000151aa,数明由雁,57
00015b2d,face,77,179,100,221,,000151aa,数明由雁,57
00015b2e,body,1242,582,1386,793,,000151aa,数明由雁,57
00015b2f,face,1214,892,1490,1134,,000151e6,戸沢補佐,57
00015b30,body,1131,818,1240,871,,000151e6,戸沢補佐,57
00015b31,body,1241,409,1278,518,,00015246,Other,57
00015b32,face,1279,637,1328,684,,000151aa,数明由雁,57
00015b33,body,1060,592,1261,793,,000151e6,戸沢補佐,57
00015b34,face,1490,201,1518,229,,0001545e,杉田係長,57
00015b35,body,152,697,359,825,,0001545e,杉田係長,57
00015b36,text,1452,364,1526,485,頼みますよ日程押してるんですから,,,57
00015b37,frame,911,0,1210,516,,,,57
00015b38,text,1230,333,1256,390,ま、上の付き合いですから･･･,,,57
00015b39,text,644,864,730,1015,ーーさて 俺は別の仕事があるからSEV埠頭で降ろしてくれ,,,57
00015b3a,body,1582,145,1653,507,,000151aa,数明由雁,57
00015b3b,face,435,231,622,366,,000151aa,数明由雁,57
00015b3c,body,1197,892,1583,1142,,000151e6,戸沢補佐,57
00015b3d,frame,1225,84,1292,518,,,,57
00015b3e,text,646,63,728,172,えーーーっへへ･･･,,,57
00015b3f,text,1510,819,1518,855,･･････,,,57
00015b40,body,1539,155,1634,503,,000151f7,須賀クン,57
00015b41,face,1552,187,1580,210,,000151f7,須賀クン,57
00015b42,face,463,561,535,621,,000151e6,戸沢補佐,57
00015b43,body,1319,154,1398,512,,00015246,Other,57
00015b44,face,163,319,233,397,,000151e6,戸沢補佐,57
00015b45,text,1277,702,1333,794,だから明日 分るんだよ,,,57
00015b46,body,1473,180,1554,345,,0001545e,杉田係長,57
00015b47,body,1281,822,1394,871,,000151f7,須賀クン,57
00015b48,body,132,135,298,282,,000151f7,須賀クン,57
00015b49,frame,252,848,745,1134,,,,57
00015b4a,body,390,697,614,834,,000151e6,戸沢補佐,57
00015b4b,text,373,933,387,998,何です？,,,57
00015b4c,text,611,554,711,680,まァとりあえず当面の課題は訓練装置の苦情処理でしょうな,,,57
00015b4d,face,246,582,304,635,,0001545e,杉田係長,57
00015b4e,body,82,291,300,537,,000151e6,戸沢補佐,57
00015b4f,text,86,357,167,484,語学とか課題はあるとしても脈はあるよな？ 杉田,,,57
00015b50,body,79,854,247,1096,,000151aa,数明由雁,57
00015b51,face,227,732,285,783,,0001545e,杉田係長,57
00015b52,body,1297,556,1615,792,,000151f7,須賀クン,57
