id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001541e,text,292,944,341,1102,代案は何かないのか！？,,,19
0001541f,frame,829,486,1653,730,,,,19
00015420,frame,1248,0,1403,467,,,,19
00015421,text,376,997,457,1145,通信途絶の原因は調査中だ もう少し待ってみたら･････････,,,19
00015422,face,1372,1053,1389,1076,,00015246,Other,19
00015423,face,1231,908,1246,927,,00015246,Other,19
00015424,text,1331,766,1452,934,全く役所とメーカーは悠長なもんだ首都に危機が迫っている この時に･･･,,,19
00015425,body,961,493,1169,729,,00015246,Other,19
00015426,face,1246,844,1262,860,,00015246,Other,19
00015427,face,1496,751,1569,976,,00015246,Other,19
00015428,frame,1446,747,1653,1169,,,,19
00015429,text,875,498,1003,662,何かいい方法が見つかるかもしれんまだ ４時間もあるのだろう！？,,,19
0001542a,text,909,45,947,159,撃墜すべきです！,,,19
0001542b,text,1525,500,1615,592,少々短絡的すぎないかね君･･････,,,19
0001542c,face,1468,617,1495,653,,00015246,Other,19
0001542d,face,1078,518,1117,565,,00015246,Other,19
0001542e,text,1566,1029,1617,1154,４時間しかですよ,,,19
0001542f,face,1056,934,1068,951,,00015246,Other,19
00015430,body,1265,535,1449,727,,00015246,Other,19
00015431,body,1366,571,1651,729,,00015246,Other,19
00015432,face,1086,132,1137,192,,00015246,Other,19
00015433,text,443,817,512,946,それでは計画そのものが危うくなる！,,,19
00015434,body,1051,749,1104,873,,00015246,Other,19
00015435,face,1058,888,1067,901,,00015246,Other,19
00015436,frame,72,884,265,1091,,,,19
00015437,text,80,437,211,626,しかしその金の卵も制御不能になればたちまち４００ｔを超える頭上の脅威なんだ！！,,,19
00015438,face,1237,602,1275,640,,00015246,Other,19
00015439,body,1030,926,1081,1003,,00015246,Other,19
0001543a,frame,1353,0,1653,467,,,,19
0001543b,text,678,817,757,1020,郊外の今なら被害は小さくできる都心に近づく前に撃墜を,,,19
0001543c,face,1238,1000,1255,1019,,00015246,Other,19
0001543d,face,1492,605,1567,681,,00015246,Other,19
0001543e,body,1035,880,1100,938,,00015246,Other,19
0001543f,body,1209,985,1277,1067,,00015246,Other,19
00015440,frame,988,749,1491,1169,,,,19
00015441,text,1454,47,1549,134,さかのぼること３ｈｒｓ.,,,19
00015442,text,865,1077,949,1165,液体空気循環飛行システムーーーー,,,19
00015443,body,1213,578,1289,732,,00015246,Other,19
00015444,body,1218,836,1272,898,,00015246,Other,19
00015445,frame,843,0,1290,468,,,,19
00015446,frame,73,809,246,866,,,,19
00015447,body,932,94,1278,464,,00015246,Other,19
00015448,body,1310,1041,1442,1165,,00015246,Other,19
00015449,text,565,46,758,276,滑走路から直接宇宙へ出る事が可能な先端技術の結晶欧米企業が盗もうと躍起になってるとも聞く,,,19
0001544a,text,1160,627,1225,726,そうですよもっと検討を続けるべきだ,,,19
0001544b,body,1444,598,1489,667,,00015246,Other,19
0001544c,face,1327,993,1347,1012,,00015246,Other,19
0001544d,frame,843,749,978,1169,,,,19
0001544e,text,867,848,909,932,A・％・M耐熱新素材,,,19
0001544f,frame,251,810,786,1092,,,,19
00015450,text,89,1033,106,1068,ちっ,,,19
00015451,body,1295,981,1366,1047,,00015246,Other,19
00015452,text,936,773,944,812,･･････,,,19
00015453,text,1015,1044,1121,1160,君ィ！口を慎みたまえ！！,,,19
00015454,body,1445,750,1651,1166,,00015246,Other,19
00015455,face,1319,568,1366,615,,00015246,Other,19
00015456,body,1215,900,1265,962,,00015246,Other,19
00015457,frame,2,0,825,799,,,,19
