id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00015670,face,466,1023,489,1042,000151e6,戸沢補佐,,34
00015671,text,106,395,157,526,,,ーーーうんそう･･･,34
00015672,frame,267,435,743,527,,,,34
00015673,text,1306,883,1372,956,,,救援呼びましょう救援！！,34
00015674,body,1307,89,1504,228,000151aa,数明由雁,,34
00015675,text,79,998,145,1118,,,すまんもう少し捜してくれる？,34
00015676,text,1112,967,1218,1166,,,いや 実は通信機ないし電話も何も･･･あーーもう！！,34
00015677,text,888,1009,987,1136,,,電池が15分補助冷却液体窒素がもってあと10分てとこかーーー,34
00015678,frame,908,839,1074,1098,,,,34
00015679,frame,908,568,1049,844,,,,34
0001567a,text,1444,345,1484,451,,,迷子っていーません？,34
0001567b,body,507,190,604,413,000151aa,数明由雁,,34
0001567c,face,484,593,527,629,000151aa,数明由雁,,34
0001567d,body,495,938,602,1091,000151aa,数明由雁,,34
0001567e,body,133,866,158,916,0001545e,杉田係長,,34
0001567f,body,947,83,1229,227,000151e6,戸沢補佐,,34
00015680,frame,1,0,297,1169,,,,34
00015681,face,448,733,503,784,000151e6,戸沢補佐,,34
00015682,body,165,884,184,932,000151f7,須賀クン,,34
00015683,text,631,399,729,512,,,！そうだ！！,34
00015684,frame,224,1,792,417,,,,34
00015685,text,650,1048,724,1154,,,そら見ろここはタルシス平野の火径７５°４７′－－－,34
00015686,text,1501,180,1541,332,,,･････････こういうの,34
00015687,text,1418,975,1480,1085,,,30分前にもそー聴きましたよ！！,34
00015688,body,309,435,608,528,000151e6,戸沢補佐,,34
00015689,face,393,180,411,211,000151e6,戸沢補佐,,34
0001568a,body,455,998,567,1088,000151e6,戸沢補佐,,34
0001568b,text,364,1000,419,1112,,,火星の地図しか入ってないんじゃ･･････,34
0001568c,frame,581,867,744,1168,,,,34
0001568d,body,356,657,682,887,000151e6,戸沢補佐,,34
0001568e,text,624,553,729,747,,,MMVにはジャイロと連動した現在位置特定システムが･･････,34
0001568f,text,894,589,932,681,,,待機モード！！,34
00015690,body,912,570,1048,837,000151aa,数明由雁,,34
00015691,text,328,777,375,885,,,それですよ補佐ッ！！！,34
00015692,text,1175,573,1268,719,,,道が迷路なんだよなー･･･「バブル紀」の乱発開跡地だからねーー,34
00015693,face,1029,89,1112,180,000151e6,戸沢補佐,,34
00015694,frame,1044,557,1410,1167,,,,34
00015695,frame,1375,557,1576,1099,,,,34
00015696,body,332,162,479,416,000151e6,戸沢補佐,,34
00015697,text,280,83,418,325,,,へ へえ待機モードが゛まて゛ね･･･杉田も物好きな命令語設定をするなー･･･はっはは･･,34
00015698,text,1475,566,1560,694,,,あの尾根の向こうが試験場だと思うんだが･･････,34
00015699,face,566,215,579,238,000151aa,数明由雁,,34
0001569a,frame,310,892,599,1090,,,,34
0001569b,text,901,411,937,488,,,そそう･･･？,34
0001569c,body,1448,883,1520,991,000151aa,数明由雁,,34
0001569d,face,420,449,529,526,000151e6,戸沢補佐,,34
0001569e,frame,909,86,1575,224,,,,34
0001569f,body,1548,916,1573,978,000151e6,戸沢補佐,,34
000156a0,body,434,532,731,865,000151aa,数明由雁,,34
000156a1,frame,276,545,745,908,,,,34
000156a2,text,669,34,754,200,,,地球上じゃモータ用超電導起磁体の冷却に負担がかかり過ぎますからね,34
000156a3,frame,831,0,1651,542,,,,34
000156a4,face,1350,143,1437,202,000151aa,数明由雁,,34
000156a5,face,514,969,530,988,000151aa,数明由雁,,34
000156a6,face,936,649,1034,739,000151aa,数明由雁,,34
