id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004db27,frame,418,614,743,851,,,,9
0004db28,frame,72,359,397,593,,,,9
0004db29,text,1344,64,1494,96,お目当て,,,9
0004db2a,face,465,911,523,971,,0004d8aa,かおり,9
0004db2b,body,520,618,742,848,,0004d8aa,かおり,9
0004db2c,face,150,412,216,472,,0004d8ac,山田さん,9
0004db2d,text,994,63,1168,94,あずきバー,,,9
0004db2e,text,658,877,742,1025,あいつはバランスってもんを知らないからダメ！,,,9
0004db2f,body,576,357,737,591,,0004d8aa,かおり,9
0004db30,face,587,972,699,1057,,0004d8a8,課長,9
0004db31,body,479,370,627,588,,0004d8a8,課長,9
0004db32,face,1378,667,1425,705,,0004d8a6,千里ゆうこ,9
0004db33,text,580,398,605,454,ありがとう,,,9
0004db34,face,1121,441,1208,505,,0004d8aa,かおり,9
0004db35,text,1155,872,1237,998,アイスが入んないくらいお昼をたくさん食べる！,,,9
0004db36,frame,1264,616,1583,850,,,,9
0004db37,text,1354,876,1398,930,冷やし中華,,,9
0004db38,face,577,667,742,815,,0004d8aa,かおり,9
0004db39,body,547,939,740,1100,,0004d8a8,課長,9
0004db3a,body,422,127,543,332,,0004d8d6,Other,9
0004db3b,text,429,885,444,972,バランス？,,,9
0004db3c,body,536,114,712,334,,0004d8a8,課長,9
0004db3d,text,524,57,638,98,将棋,,,9
0004db3e,body,1271,367,1444,566,,0004d8a6,千里ゆうこ,9
0004db3f,text,1517,359,1581,494,お昼に行くにはちょっと遠いんじゃ・・・,,,9
0004db40,text,1059,365,1075,438,太るよ！,,,9
0004db41,text,239,365,310,456,山田さんクッキー食べます？,,,9
0004db42,text,1150,103,1234,267,あーランチ後のアイスがやめらんないよう,,,9
0004db43,text,925,620,968,727,あっそうかっ！,,,9
0004db44,text,1530,102,1575,237,このラーメン超おいしそう！,,,9
0004db45,frame,1258,359,1586,593,,,,9
0004db46,body,1505,905,1584,1100,,0004d8d6,Other,9
0004db47,frame,418,100,741,337,,,,9
0004db48,face,465,146,518,206,,0004d8d6,Other,9
0004db49,text,427,627,493,793,あっそういえぱ人事部の中村課長も将棋をやるとか…,,,9
0004db4a,body,922,429,1066,588,,0004d8a6,千里ゆうこ,9
0004db4b,body,325,359,397,539,,0004d8a6,千里ゆうこ,9
0004db4c,text,920,363,965,442,そうなのよう,,,9
0004db4d,text,940,928,967,968,がんばってね,,,9
0004db4e,body,1262,955,1357,1078,,0004d8aa,かおり,9
0004db4f,body,414,454,495,589,,0004d8d6,Other,9
0004db50,face,1475,671,1526,709,,0004d8aa,かおり,9
0004db51,face,1062,911,1153,1006,,0004d8a6,千里ゆうこ,9
0004db52,text,79,367,117,457,あありがとー,,,9
0004db53,frame,70,867,398,1104,,,,9
0004db54,frame,1264,869,1589,1104,,,,9
0004db55,face,610,133,687,193,,0004d8a8,課長,9
0004db56,body,1433,369,1579,572,,0004d8aa,かおり,9
0004db57,face,1317,399,1400,465,,0004d8a6,千里ゆうこ,9
0004db58,frame,414,359,740,594,,,,9
0004db59,face,334,390,394,447,,0004d8a6,千里ゆうこ,9
0004db5a,body,1019,871,1212,1101,,0004d8a6,千里ゆうこ,9
0004db5b,text,1273,884,1292,948,あらら・・・,,,9
0004db5c,face,1268,983,1319,1032,,0004d8aa,かおり,9
0004db5d,text,1484,871,1529,935,ご注文は？,,,9
0004db5e,body,1028,641,1157,846,,0004d8a6,千里ゆうこ,9
0004db5f,frame,72,102,395,337,,,,9
0004db60,frame,72,614,395,849,,,,9
0004db61,text,335,875,395,1010,普通「何編んでるの」とかきかない？,,,9
0004db62,face,631,370,695,432,,0004d8aa,かおり,9
0004db63,face,230,943,281,988,,0004d8ac,山田さん,9
0004db64,face,1441,405,1518,469,,0004d8aa,かおり,9
0004db65,body,1450,654,1562,849,,0004d8aa,かおり,9
0004db66,face,1365,968,1435,1019,,0004d8a6,千里ゆうこ,9
0004db67,face,1043,136,1124,196,,0004d8a6,千里ゆうこ,9
0004db68,frame,922,614,1243,849,,,,9
0004db69,text,76,873,135,1089,何気遣ってんのよ！確かに自分用よっ,,,9
0004db6a,face,195,136,269,202,,0004d8ac,山田さん,9
0004db6b,face,931,991,980,1029,,0004d8aa,かおり,9
0004db6c,frame,1257,104,1578,341,,,,9
0004db6d,frame,922,869,1245,1103,,,,9
0004db6e,text,1264,104,1347,277,ね会社の近くじゃない？お昼ここにしようよ,,,9
0004db6f,face,494,390,575,448,,0004d8a8,課長,9
0004db70,face,195,648,276,712,,0004d8ac,山田さん,9
0004db71,face,1053,673,1138,739,,0004d8a6,千里ゆうこ,9
0004db72,body,1089,410,1233,586,,0004d8aa,かおり,9
0004db73,body,448,892,537,1103,,0004d8aa,かおり,9
0004db74,body,212,905,341,1118,,0004d8ac,山田さん,9
0004db75,body,161,102,322,307,,0004d8ac,山田さん,9
0004db76,body,119,390,236,563,,0004d8ac,山田さん,9
0004db77,frame,918,100,1239,335,,,,9
