id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004e602,text,440,368,524,478,働いて稼いで遣って・・・無意味な繰り返し,,,39
0004e603,frame,1256,873,1573,1108,,,,39
0004e604,face,1378,171,1480,262,,0004d8a6,千里ゆうこ,39
0004e605,face,203,671,282,745,,0004d8d6,Other,39
0004e606,frame,416,618,744,855,,,,39
0004e607,body,271,932,386,1101,,0004d8d6,Other,39
0004e608,face,250,896,289,934,,0004d8d6,Other,39
0004e609,text,210,369,278,503,大企業に勤めてるだけで充分エライって,,,39
0004e60a,body,1465,429,1571,594,,0004d8d6,Other,39
0004e60b,body,1281,1017,1415,1106,,0004d8a6,千里ゆうこ,39
0004e60c,text,682,795,735,852,少くともコドモできるし,,,39
0004e60d,frame,70,100,395,339,,,,39
0004e60e,body,1366,643,1440,846,,0004d8a6,千里ゆうこ,39
0004e60f,text,1191,774,1229,844,ちょつと失礼,,,39
0004e610,frame,70,620,396,854,,,,39
0004e611,face,994,418,1045,478,,0004d8a6,千里ゆうこ,39
0004e612,body,965,660,1073,855,,0004d8a6,千里ゆうこ,39
0004e613,face,167,159,286,261,,0004d8ac,山田さん,39
0004e614,body,1087,625,1185,870,,0004d8d6,Other,39
0004e615,text,1268,876,1330,1046,そいやこいつプーとつき合ってんだった！,,,39
0004e616,face,1083,405,1140,465,,0004d8d6,Other,39
0004e617,body,241,877,299,1055,,0004d8d6,Other,39
0004e618,text,918,60,1233,93,好ざな人がいるだけで,,,39
0004e619,frame,1252,618,1577,852,,,,39
0004e61a,face,1465,656,1503,694,,0004d8aa,かおり,39
0004e61b,body,547,669,651,828,,0004d8aa,かおり,39
0004e61c,body,969,875,1122,1105,,0004d8a6,千里ゆうこ,39
0004e61d,text,1481,884,1565,1028,それってちゃんと仕事する気があるってことだよね・・・,,,39
0004e61e,text,79,893,142,965,なぜか・・・負けた気がする,,,39
0004e61f,text,1280,62,1546,96,かおり　男運悪し,,,39
0004e620,text,1265,632,1349,740,いまだに男は仕事女は家事とか思ってんの？,,,39
0004e621,frame,1252,100,1578,341,,,,39
0004e622,frame,912,871,1235,1105,,,,39
0004e623,face,570,125,665,210,,0004d8aa,かおり,39
0004e624,text,76,754,198,841,わはははは,,,39
0004e625,text,1154,368,1231,485,ケータイＮｏ．教えてもらえます？,,,39
0004e626,frame,910,357,1235,598,,,,39
0004e627,text,1529,121,1566,210,結婚したいタイプ？,,,39
0004e628,text,1077,622,1100,666,え・・・,,,39
0004e629,face,416,1053,476,1098,,0004d8aa,かおり,39
0004e62a,frame,1252,359,1577,600,,,,39
0004e62b,text,352,379,391,452,まだ30だよ！,,,39
0004e62c,body,1433,1021,1518,1104,,0004d8aa,かおり,39
0004e62d,text,431,623,465,690,そう思うよ！,,,39
0004e62e,body,1157,1031,1193,1101,,0004d8d6,Other,39
0004e62f,face,557,688,621,750,,0004d8aa,かおり,39
0004e630,face,163,947,225,1005,,0004d8ac,山田さん,39
0004e631,text,82,367,121,473,奈美はあせんない？,,,39
0004e632,face,292,445,345,505,,0004d8d6,Other,39
0004e633,text,425,879,465,1016,こいつは・・・でもいいなそれ,,,39
0004e634,body,93,104,304,334,,0004d8ac,山田さん,39
0004e635,text,924,627,985,737,まあいいけど他に好きな人いるから,,,39
0004e636,body,558,901,734,1106,,0004d8a6,千里ゆうこ,39
0004e637,body,422,677,551,844,,0004d8a6,千里ゆうこ,39
0004e638,body,1450,644,1503,847,,0004d8aa,かおり,39
0004e639,text,1531,634,1569,706,なんなのあの男！,,,39
0004e63a,body,404,1034,485,1104,,0004d8aa,かおり,39
0004e63b,body,102,426,202,572,,0004d8ac,山田さん,39
0004e63c,text,696,371,737,497,・・・何やってんのかなあ私,,,39
0004e63d,face,441,694,498,749,,0004d8a6,千里ゆうこ,39
0004e63e,face,1382,652,1421,682,,0004d8a6,千里ゆうこ,39
0004e63f,face,1490,448,1548,501,,0004d8d6,Other,39
0004e640,frame,912,618,1231,852,,,,39
0004e641,face,1442,1046,1512,1101,,0004d8aa,かおり,39
0004e642,body,532,104,701,334,,0004d8aa,かおり,39
0004e643,frame,418,875,741,1110,,,,39
0004e644,frame,70,877,395,1105,,,,39
0004e645,text,88,56,383,98,プチお局山田さん,,,39
0004e646,text,326,628,388,775,プーだしね~~~~何からあせったらいいやら,,,39
0004e647,face,1288,452,1346,503,,0004d8a6,千里ゆうこ,39
0004e648,frame,74,363,395,597,,,,39
0004e649,body,176,646,343,851,,0004d8d6,Other,39
0004e64a,text,314,878,385,930,おかわり,,,39
0004e64b,face,1315,1046,1381,1091,,0004d8a6,千里ゆうこ,39
0004e64c,text,1168,888,1229,961,おーおがっついちゃって,,,39
0004e64d,body,1205,1019,1233,1097,,0004d8d6,Other,39
0004e64e,text,352,283,386,332,彼氏もいないし,,,39
0004e64f,body,1066,388,1210,595,,0004d8d6,Other,39
0004e650,body,1340,125,1522,334,,0004d8a6,千里ゆうこ,39
0004e651,text,928,890,989,996,なぜ優位に立つ？ゆうこ・・・,,,39
0004e652,body,587,355,697,609,,0004d8aa,かおり,39
0004e653,text,924,108,964,291,ねるとんパーティーに出席した,,,39
0004e654,frame,422,104,741,338,,,,39
0004e655,text,499,883,611,968,夫が働いて稼いで私が遣うの!!,,,39
0004e656,text,923,367,985,533,いいけどあんたとつき合う気ないよ,,,39
0004e657,body,1256,433,1371,596,,0004d8a6,千里ゆうこ,39
0004e658,face,1131,641,1169,679,,0004d8d6,Other,39
0004e659,body,140,932,238,1105,,0004d8ac,山田さん,39
0004e65a,body,969,395,1054,590,,0004d8a6,千里ゆうこ,39
0004e65b,text,640,635,735,783,結婚したら少しは意味がある生活できるのかな・・・,,,39
0004e65c,body,231,424,390,593,,0004d8d6,Other,39
0004e65d,frame,418,363,739,598,,,,39
0004e65e,text,1269,108,1331,223,やさしい人――家事手伝ってくれたりとか,,,39
0004e65f,frame,914,102,1235,339,,,,39
0004e660,text,1180,119,1227,322,片想いの彼が振り向いてくれないから,,,39
0004e661,face,1015,909,1102,981,,0004d8a6,千里ゆうこ,39
0004e662,text,86,115,126,244,なんかあせっちゃうな,,,39
0004e663,face,1011,671,1056,735,,0004d8a6,千里ゆうこ,39
0004e664,text,1383,366,1471,472,優しいっていうより家事怠けたいだけじゃん？,,,39
0004e665,text,440,63,726,98,寒くなると気弱に,,,39
0004e666,text,1288,1111,1473,1128,グチられるからくわしくは聞かない,,,39
0004e667,face,589,370,630,413,,0004d8aa,かおり,39
0004e668,text,350,115,388,243,もう30でフツーのＯＬ・・・,,,39
0004e669,face,604,937,729,1073,,0004d8a6,千里ゆうこ,39
0004e66a,face,127,443,187,500,,0004d8ac,山田さん,39
