id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004e03d,face,1306,188,1382,246,0004d8aa,かおり,,23
0004e03e,text,1268,102,1287,233,,,なんでもいいの,23
0004e03f,frame,70,102,395,336,,,,23
0004e040,body,1266,156,1416,334,0004d8aa,かおり,,23
0004e041,text,1012,625,1115,733,,,よーしいっちょ太っ腹なとこ見せちやおっかな！,23
0004e042,text,1342,357,1404,482,,,4℃のブレスレットがいいなあ,23
0004e043,text,992,871,1049,983,,,はっはっはどーだっ,23
0004e044,face,87,682,159,744,0004d8aa,かおり,,23
0004e045,body,1256,673,1404,844,0004d8aa,かおり,,23
0004e046,frame,914,102,1237,337,,,,23
0004e047,face,963,1027,995,1074,0004d8a6,千里ゆうこ,,23
0004e048,body,1123,117,1233,331,0004d8a6,千里ゆうこ,,23
0004e049,face,1490,656,1575,724,0004d8a6,千里ゆうこ,,23
0004e04a,frame,912,359,1235,596,,,,23
0004e04b,body,920,721,1053,848,0004d8a6,千里ゆうこ,,23
0004e04c,face,106,1021,163,1064,0004d8aa,かおり,,23
0004e04d,body,1262,970,1360,1099,0004d8a6,千里ゆうこ,,23
0004e04e,text,1553,117,1573,196,,,去年の冬,23
0004e04f,face,1273,709,1350,806,0004d8aa,かおり,,23
0004e050,text,146,61,322,95,,,命かけます,23
0004e051,text,433,371,541,473,,,基本的なギモンだがなぜチョコ？ビールとかの方が・・・,23
0004e052,face,287,639,380,711,0004d8a6,千里ゆうこ,,23
0004e053,text,1262,618,1292,713,,,違うのっ,23
0004e054,text,1135,876,1218,984,,,全員におごってくれるなんて太っ腹――っ,23
0004e055,face,1482,886,1571,964,0004d8aa,かおり,,23
0004e056,face,224,226,273,269,0004d8a6,千里ゆうこ,,23
0004e057,face,460,740,583,833,0004d8a6,千里ゆうこ,,23
0004e058,face,100,477,143,534,0004d8a6,千里ゆうこ,,23
0004e059,body,1053,637,1231,844,0004dac5,田中さん,,23
0004e05a,body,425,681,634,998,0004d8a6,千里ゆうこ,,23
0004e05b,face,1129,152,1199,210,0004d8a6,千里ゆうこ,,23
0004e05c,body,452,359,830,745,0004d8af,前野くん,,23
0004e05d,body,1207,998,1227,1089,0004d8ac,山田さん,,23
0004e05e,frame,1260,355,1579,592,,,,23
0004e05f,body,954,359,1180,593,0004d8a6,千里ゆうこ,,23
0004e060,body,1093,998,1159,1091,0004d8af,前野くん,,23
0004e061,body,1410,116,1579,332,0004d8d6,Other,,23
0004e062,text,193,882,254,1008,,,ひと目で手作りってわかるようでないと！,23
0004e063,face,290,941,358,1015,0004d8a6,千里ゆうこ,,23
0004e064,face,1163,1017,1199,1062,0004d8aa,かおり,,23
0004e065,text,81,366,104,433,,,ダメ！,23
0004e066,body,68,660,195,850,0004d8aa,かおり,,23
0004e067,face,1017,1000,1062,1051,0004dac5,田中さん,,23
0004e068,body,925,184,1061,336,0004dac5,田中さん,,23
0004e069,face,1266,418,1332,490,0004d8aa,かおり,,23
0004e06a,text,406,64,750,301,,,OLランチ,23
0004e06b,face,1015,391,1121,480,0004d8a6,千里ゆうこ,,23
0004e06c,body,249,913,395,1101,0004d8a6,千里ゆうこ,,23
0004e06d,text,1384,726,1460,802,,,つき合い長いとずうずうしい!!,23
0004e06e,face,252,462,312,524,0004d8aa,かおり,,23
0004e06f,text,1261,511,1326,585,,,欲しいのがあんのよシルバーの,23
0004e070,body,1007,991,1098,1082,0004dac5,田中さん,,23
0004e071,body,68,447,164,595,0004d8a6,千里ゆうこ,,23
0004e072,text,1387,623,1451,722,,,なんで要求上がってんのよー,23
0004e073,frame,1258,869,1579,1101,,,,23
0004e074,body,1475,622,1579,848,0004d8a6,千里ゆうこ,,23
0004e075,text,1429,359,1448,473,,,何が欲しい？,23
0004e076,body,252,616,390,853,0004d8a6,千里ゆうこ,,23
0004e077,frame,68,357,394,596,,,,23
0004e078,text,1555,384,1572,420,,,今年,23
0004e079,body,946,1014,1018,1105,0004d8a6,千里ゆうこ,,23
0004e07a,face,963,736,1025,815,0004d8a6,千里ゆうこ,,23
0004e07b,face,1475,393,1537,457,0004d8d6,Other,,23
0004e07c,body,241,445,351,591,0004d8aa,かおり,,23
0004e07d,text,82,888,121,996,,,根性やらしいなー,23
0004e07e,text,1162,375,1223,540,,,ボーナス出たしパーッとごはんでも食べません？,23
0004e07f,face,1201,1019,1227,1062,0004d8ac,山田さん,,23
0004e080,text,924,872,964,1040,,,天然なのかかわされてんのか・・・,23
0004e081,text,927,634,947,741,,,やったー!!,23
0004e082,frame,1256,612,1581,849,,,,23
0004e083,text,1268,64,1574,92,,,あなたの金は私の金,23
0004e084,text,200,104,263,166,,,最高級リキュールと・・・,23
0004e085,text,979,63,1184,97,,,自然な誘い方,23
0004e086,face,1467,136,1537,204,0004d8d6,Other,,23
0004e087,text,193,625,255,735,,,え――っそんなせこいやつ？,23
0004e088,frame,68,616,394,853,,,,23
0004e089,body,1414,367,1573,583,0004d8d6,Other,,23
0004e08a,frame,70,869,395,1103,,,,23
0004e08b,face,1104,1014,1149,1057,0004d8af,前野くん,,23
0004e08c,face,1150,656,1212,718,0004dac5,田中さん,,23
0004e08d,text,1367,1033,1445,1099,,,そんならむしり取らな!!,23
0004e08e,text,1271,589,1573,611,,,この時期新宿4℃にはたくさんのつがいが群れる,23
0004e08f,frame,914,616,1233,850,,,,23
0004e090,face,596,410,715,518,0004d8af,前野くん,,23
0004e091,body,1259,402,1412,586,0004d8aa,かおり,,23
0004e092,text,81,133,144,259,,,全身全霊かけて一大傑作を作るぞ!!,23
0004e093,text,325,368,386,513,,,最近のラッピンググッズってステキ~~~~,23
0004e094,text,1332,884,1437,992,,,あいつ当分あたしと結婚する気ないらしいのっ,23
0004e095,frame,912,869,1231,1103,,,,23
0004e096,text,1055,117,1095,188,,,たた田中さん,23
0004e097,body,1441,871,1579,1095,0004d8aa,かおり,,23
0004e098,text,1399,106,1442,220,,,クリスマス何が欲しい？,23
0004e099,body,1155,1000,1206,1097,0004d8aa,かおり,,23
0004e09a,text,188,365,227,491,,,ねっこれなんていいんじゃん？,23
0004e09b,face,977,205,1024,277,0004dac5,田中さん,,23
0004e09c,body,212,199,322,332,0004d8a6,千里ゆうこ,,23
0004e09d,body,96,1008,175,1101,0004d8aa,かおり,,23
0004e09e,frame,1260,100,1579,337,,,,23
0004e09f,face,1271,1006,1348,1063,0004d8a6,千里ゆうこ,,23
0004e0a0,text,665,832,759,889,,,どうせたいしてもらえないくせに,23
0004e0a1,text,316,120,383,302,,,今年のバレンタインは田中さんに告白チョコ!!,23
