id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004e7e9,body,87,359,182,591,0004d8aa,かおり,,44
0004e7ea,face,186,121,235,153,0004d8d6,Other,,44
0004e7eb,body,904,941,980,1095,0004d8aa,かおり,,44
0004e7ec,frame,76,873,404,1107,,,,44
0004e7ed,face,543,424,645,517,0004d8a6,千里ゆうこ,,44
0004e7ee,body,1387,410,1567,594,0004d8af,前野くん,,44
0004e7ef,text,224,631,262,719,,,アンタまだ25じゃん,44
0004e7f0,text,1336,60,1476,98,,,女地図,44
0004e7f1,face,1055,422,1138,496,0004d8af,前野くん,,44
0004e7f2,frame,1247,102,1572,341,,,,44
0004e7f3,face,294,112,324,151,0004d8d6,Other,,44
0004e7f4,body,1471,116,1569,344,0004d8af,前野くん,,44
0004e7f5,face,1509,133,1560,193,0004d8af,前野くん,,44
0004e7f6,face,226,372,284,421,0004d8a6,千里ゆうこ,,44
0004e7f7,text,149,60,327,99,,,未来予想図,44
0004e7f8,body,1064,894,1225,1099,0004d8a6,千里ゆうこ,,44
0004e7f9,text,1160,369,1222,514,,,そういう問題じゃねーよ男のロマンだよ,44
0004e7fa,face,1450,452,1510,526,0004d8af,前野くん,,44
0004e7fb,text,1496,888,1558,1053,,,女は地図が苦手だといわれるがそれは違う,44
0004e7fc,frame,74,359,400,598,,,,44
0004e7fd,body,1249,686,1374,849,0004d8a6,千里ゆうこ,,44
0004e7fe,body,1281,129,1400,269,0004d8a6,千里ゆうこ,,44
0004e7ff,body,1391,981,1451,1095,0004d8d6,Other,,44
0004e800,text,1522,372,1561,481,,,前の道路えらい太いな,44
0004e801,body,906,426,974,593,0004d8a6,千里ゆうこ,,44
0004e802,body,1015,133,1188,313,0004d8af,前野くん,,44
0004e803,body,174,104,291,338,0004d8d6,Other,,44
0004e804,face,1321,154,1383,211,0004d8a6,千里ゆうこ,,44
0004e805,face,1053,154,1113,207,0004d8af,前野くん,,44
0004e806,text,1524,627,1562,774,,,そこのサ店もっと小さいだろ,44
0004e807,face,1142,930,1218,998,0004d8a6,千里ゆうこ,,44
0004e808,frame,1247,875,1573,1105,,,,44
0004e809,frame,1247,614,1573,853,,,,44
0004e80a,text,1158,628,1219,794,,,男ってさ・・・こっちにはそんな気全然ないのに,44
0004e80b,body,252,656,396,848,0004d8a6,千里ゆうこ,,44
0004e80c,text,1262,886,1300,1050,,,心象地図を描いてるだけなのだ,44
0004e80d,frame,904,869,1227,1103,,,,44
0004e80e,body,93,911,220,1105,0004d8aa,かおり,,44
0004e80f,face,982,129,1040,184,0004d8a6,千里ゆうこ,,44
0004e810,body,207,920,305,1104,0004d8a6,千里ゆうこ,,44
0004e811,body,1247,429,1364,596,0004d8a6,千里ゆうこ,,44
0004e812,text,1420,107,1483,216,,,新しくできた郵便局ってどこ？,44
0004e813,text,304,891,390,1073,,,どうせ30近くになれば年下に入れあげてさんざおごらされて捨てられるんだから,44
0004e814,frame,906,614,1227,851,,,,44
0004e815,text,944,58,1193,97,,,ころころっとね,44
0004e816,text,1135,111,1216,247,,,この車が欲しいんだよもう生産中止ですっげ高いんだ,44
0004e817,body,910,660,1050,850,0004d8aa,かおり,,44
0004e818,frame,76,618,406,853,,,,44
0004e819,body,526,388,659,730,0004d8a6,千里ゆうこ,,44
0004e81a,face,112,372,169,425,0004d8aa,かおり,,44
0004e81b,text,904,110,972,277,,,車なんて走ればいいんじゃないの？,44
0004e81c,body,1393,663,1567,849,0004d8af,前野くん,,44
0004e81d,face,1070,673,1128,756,0004d8a6,千里ゆうこ,,44
0004e81e,body,422,713,661,1011,0004d8a6,千里ゆうこ,,44
0004e81f,body,948,106,1048,322,0004d8a6,千里ゆうこ,,44
0004e820,face,1452,711,1507,783,0004d8af,前野くん,,44
0004e821,text,321,380,390,475,,,あ！新人だ右の子かわいー！,44
0004e822,face,937,684,1005,748,0004d8aa,かおり,,44
0004e823,body,1334,981,1368,1095,0004d8d6,Other,,44
0004e824,body,1058,635,1219,848,0004d8a6,千里ゆうこ,,44
0004e825,face,500,734,634,842,0004d8a6,千里ゆうこ,,44
0004e826,frame,1247,357,1572,600,,,,44
0004e827,text,378,633,392,704,,,よしなよ,44
0004e828,text,673,399,710,656,,,入社した頃の千里ゆうこ(20),44
0004e829,text,1256,116,1299,187,,,待って地図描く,44
0004e82a,text,219,879,236,934,,,早まるな,44
0004e82b,face,102,955,197,1017,0004d8aa,かおり,,44
0004e82c,face,912,447,965,544,0004d8a6,千里ゆうこ,,44
0004e82d,face,1288,722,1364,788,0004d8a6,千里ゆうこ,,44
0004e82e,text,1393,628,1431,736,,,いつも行ってるから,44
0004e82f,body,1001,393,1185,594,0004d8af,前野くん,,44
0004e830,frame,906,357,1227,596,,,,44
0004e831,face,273,688,343,766,0004d8a6,千里ゆうこ,,44
0004e832,face,112,682,195,754,0004d8aa,かおり,,44
0004e833,text,1007,872,1090,1020,,,向こうから手の平に乗って転がってる時ない？,44
0004e834,text,925,873,983,950,,,男どうしの友情をほめた時とか・・・,44
