id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004e66b,body,669,378,741,591,0004d8a8,課長,,40
0004e66c,face,604,136,670,194,0004d8a6,千里ゆうこ,,40
0004e66d,face,935,390,999,447,0004d8d6,Other,,40
0004e66e,body,488,875,653,1101,0004d8a8,課長,,40
0004e66f,frame,908,616,1231,851,,,,40
0004e670,text,330,112,390,199,,,お互いボーナススしょぽいね,40
0004e671,face,228,169,305,237,0004d8a6,千里ゆうこ,,40
0004e672,face,114,433,169,499,0004d8aa,かおり,,40
0004e673,frame,76,875,402,1105,,,,40
0004e674,text,119,61,360,93,,,さむいボーナス,40
0004e675,face,697,738,733,768,0004d8a6,千里ゆうこ,,40
0004e676,body,266,667,366,845,0004d8a8,課長,,40
0004e677,body,81,715,160,844,0004d8aa,かおり,,40
0004e678,face,85,740,155,804,0004d8aa,かおり,,40
0004e679,body,484,399,565,589,0004d8aa,かおり,,40
0004e67a,frame,908,357,1234,594,,,,40
0004e67b,text,345,888,385,1033,,,課長のボーナスの遣い道,40
0004e67c,face,557,416,600,452,0004d8a6,千里ゆうこ,,40
0004e67d,text,1162,880,1222,1040,,,あたしがあコギャルデビュー？した時はー,40
0004e67e,frame,910,869,1231,1104,,,,40
0004e67f,body,574,106,741,334,0004d8a6,千里ゆうこ,,40
0004e680,body,1235,391,1466,1167,0004d8a6,千里ゆうこ,,40
0004e681,body,695,724,742,851,0004d8a6,千里ゆうこ,,40
0004e682,text,672,896,735,1023,,,誰にも気付かれないけど今日から冬用♡,40
0004e683,text,1155,110,1225,260,,,バブルのアワがまだ残っている頃はよかったな,40
0004e684,frame,77,355,398,596,,,,40
0004e686,text,1166,601,1221,614,,,失礼だろ・・・,40
0004e687,face,990,237,1066,292,0004d8a6,千里ゆうこ,,40
0004e688,face,501,633,588,691,0004d8a8,課長,,40
0004e689,text,923,893,984,1075,,,初めてコギャルをかわいいと思いました,40
0004e68a,body,977,994,1032,1098,0004d8a6,千里ゆうこ,,40
0004e68b,frame,908,98,1233,337,,,,40
0004e68c,face,1098,230,1168,287,0004d8aa,かおり,,40
0004e68d,face,1254,456,1402,558,0004d8a6,千里ゆうこ,,40
0004e68e,text,981,63,1179,92,,,コギャルＯＬ,40
0004e68f,frame,422,359,747,596,,,,40
0004e690,body,266,422,391,589,0004d8a6,千里ゆうこ,,40
0004e691,text,1038,1012,1079,1093,,,いい目見たおぼえがナイー,40
0004e692,frame,423,616,748,855,,,,40
0004e693,text,1249,68,1591,302,,,OLランチ,40
0004e694,face,277,681,349,736,0004d8a8,課長,,40
0004e695,text,326,370,387,441,,,課長のこっそり見ちゃえ,40
0004e696,text,1013,880,1097,978,,,もう景気とか？冷えきっててー,40
0004e697,body,456,618,627,853,0004d8a8,課長,,40
0004e698,text,208,361,238,397,,,あんた・・・,40
0004e699,face,646,736,685,768,0004d8aa,かおり,,40
