id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004e6c4,body,1408,144,1539,307,0004d8d6,Other,,41
0004e6c5,text,1326,622,1374,665,,,ゴロゴロ,41
0004e6c6,body,1239,943,1391,1116,0004d8aa,かおり,,41
0004e6c7,frame,74,357,399,596,,,,41
0004e6c8,face,1009,658,1067,722,0004d8a6,千里ゆうこ,,41
0004e6c9,frame,1252,875,1573,1107,,,,41
0004e6ca,frame,1252,618,1577,855,,,,41
0004e6cb,frame,76,614,401,851,,,,41
0004e6cc,body,391,361,767,1167,0004d8a6,千里ゆうこ,,41
0004e6cd,face,1049,150,1106,186,0004d8a6,千里ゆうこ,,41
0004e6ce,face,1380,673,1431,726,0004d8aa,かおり,,41
0004e6cf,face,1264,962,1317,1007,0004d8aa,かおり,,41
0004e6d0,face,328,743,385,790,0004d8d6,Other,,41
0004e6d1,body,1480,679,1538,757,0004d8d6,Other,,41
0004e6d2,text,946,60,1206,98,,,いいのかそれで,41
0004e6d3,frame,76,875,402,1105,,,,41
0004e6d4,body,979,637,1148,851,0004d8a6,千里ゆうこ,,41
0004e6d5,frame,1254,100,1573,339,,,,41
0004e6d6,text,79,106,122,195,,,ありがとミキ,41
0004e6d7,body,1393,953,1569,1107,0004d8d6,Other,,41
0004e6d8,body,192,357,264,520,0004d8d6,Other,,41
0004e6d9,text,1395,889,1440,973,,,つめてえんだよ!!,41
0004e6da,face,167,890,212,933,0004d8d6,Other,,41
0004e6db,face,1260,447,1364,540,0004d8aa,かおり,,41
0004e6dc,text,328,370,390,497,,,ミキちゃんじゃないのママなの,41
0004e6dd,text,239,110,307,182,,,はいパパごはんですよ,41
0004e6de,text,329,620,391,731,,,女の子ってなままごとが好きなんだな,41
0004e6df,body,1480,422,1580,597,0004d8d6,Other,,41
0004e6e0,body,91,114,260,325,0004d8d6,Other,,41
0004e6e1,body,195,631,316,788,0004d8d6,Other,,41
0004e6e2,frame,908,618,1227,855,,,,41
0004e6e3,face,150,127,199,172,0004d8d6,Other,,41
0004e6e4,body,1043,127,1149,330,0004d8a6,千里ゆうこ,,41
0004e6e5,face,971,409,1136,538,0004d8a6,千里ゆうこ,,41
0004e6e6,text,1305,64,1530,97,,,冷え性　かおり,41
0004e6e7,body,961,355,1211,596,0004d8a6,千里ゆうこ,,41
0004e6e8,body,300,738,395,854,0004d8d6,Other,,41
0004e6e9,frame,74,102,400,337,,,,41
0004e6ea,text,1388,363,1465,474,,,ニャンニャンニャ~~~~~~ン♡,41
0004e6eb,text,919,623,961,750,,,おっちょうど人肌の温度っ,41
0004e6ec,frame,1252,361,1577,598,,,,41
0004e6ed,text,82,59,381,94,,,女に生まれるのではない、女になるのだ,41
0004e6ee,body,1252,142,1344,336,0004d8aa,かおり,,41
0004e6ef,text,142,628,203,700,,,オレ男兄弟だからさ,41
0004e6f0,body,249,201,363,332,0004d8d6,Other,,41
0004e6f1,face,264,382,311,425,0004d8d6,Other,,41
0004e6f2,face,1490,468,1575,591,0004d8d6,Other,,41
0004e6f3,body,916,934,1069,1107,0004d8a6,千里ゆうこ,,41
0004e6f4,text,1508,112,1572,267,,,冬にネコがふとんに入ってくんのって,41
0004e6f5,face,290,207,333,260,0004d8d6,Other,,41
0004e6f6,face,231,644,282,691,0004d8d6,Other,,41
0004e6f7,face,942,977,1042,1064,0004d8a6,千里ゆうこ,,41
0004e6f8,body,77,629,145,809,0004d8d6,Other,,41
0004e6f9,face,1288,157,1337,219,0004d8aa,かおり,,41
0004e6fa,frame,910,104,1229,338,,,,41
0004e6fb,frame,908,875,1227,1107,,,,41
0004e6fc,text,415,67,758,302,,,ＯＬランチ,41
0004e6fd,text,82,370,121,496,,,ホントのごはんできたわよ,41
0004e6fe,frame,906,357,1227,600,,,,41
0004e6ff,face,505,397,639,516,0004d8a6,千里ゆうこ,,41
0004e700,text,326,888,388,1070,,,大人になったらうんっっざりするほどできるのに,41
0004e701,text,1177,369,1217,498,,,人肌の温もりが恋しい・・・,41
0004e702,face,1431,169,1493,227,0004d8d6,Other,,41
0004e703,face,1484,702,1523,751,0004d8d6,Other,,41
0004e704,face,1501,966,1558,1015,0004d8d6,Other,,41
0004e705,body,222,367,389,559,0004d8d6,Other,,41
0004e706,face,199,359,235,391,0004d8d6,Other,,41
0004e707,face,77,644,115,706,0004d8d6,Other,,41
0004e708,body,161,877,261,1099,0004d8d6,Other,,41
0004e709,text,1357,234,1396,336,,,あったかいしかわいいよな,41
0004e70a,body,247,473,338,590,0004d8d6,Other,,41
0004e70b,body,1256,395,1417,598,0004d8aa,かおり,,41
0004e70c,body,1262,660,1442,796,0004d8aa,かおり,,41
