id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004ee50,body,1446,896,1573,1063,0004d8a6,千里ゆうこ,,62
0004ee51,text,1265,867,1304,993,,,それ・・・やばいよ絶対・・・,62
0004ee52,text,919,627,973,792,,,それに家事とかやってくれなさそうだよね,62
0004ee53,body,969,675,1086,834,0004d8a6,千里ゆうこ,,62
0004ee54,text,1263,617,1306,691,,,ほんとですかっ,62
0004ee55,text,1076,369,1136,458,,,でも収入安定しないよねー,62
0004ee56,text,321,104,383,216,,,へえ今製薬会社に勤めてるんだ,62
0004ee57,frame,70,100,400,334,,,,62
0004ee58,text,920,374,960,464,,,やっぱ共働きか・・・,62
0004ee59,face,294,985,385,1047,0004d8d6,Other,,62
0004ee5a,body,155,618,225,697,0004d8d6,Other,,62
0004ee5b,text,924,120,959,172,,,そりゃもうツ,62
0004ee5c,text,1263,123,1301,157,,,えっうん,62
0004ee5d,frame,1258,861,1567,1087,,,,62
0004ee5e,body,1121,663,1229,836,0004d8aa,かおり,,62
0004ee5f,frame,916,114,1235,336,,,,62
0004ee60,body,102,435,219,589,0004d8d6,Other,,62
0004ee61,face,942,186,1025,260,0004d8a6,千里ゆうこ,,62
0004ee62,face,96,180,154,229,0004d8d6,Other,,62
0004ee63,body,258,433,385,587,0004d8d6,Other,,62
0004ee64,text,1527,615,1567,705,,,あっここはあたしが,62
0004ee65,body,1258,146,1372,336,0004d8a6,千里ゆうこ,,62
0004ee66,body,920,157,1041,335,0004d8a6,千里ゆうこ,,62
0004ee67,body,226,161,321,324,0004d8d6,Other,,62
0004ee68,body,1032,911,1151,1080,0004d8a6,千里ゆうこ,,62
0004ee69,body,1262,622,1396,835,0004d8d6,Other,,62
0004ee6a,text,95,877,133,953,,,ふーん,62
0004ee6b,frame,1256,110,1571,338,,,,62
0004ee6c,text,1350,756,1386,834,,,ごちそうさまー,62
0004ee6d,text,1046,120,1133,227,,,つき合ってって言われたらどうする？,62
0004ee6e,frame,68,869,387,1101,,,,62
0004ee6f,text,1166,613,1227,713,,,えっちょっとそういう人いんの？,62
0004ee70,text,214,359,236,457,,,てゆーかね,62
0004ee71,body,72,966,189,1097,0004d8d6,Other,,62
0004ee72,face,1262,178,1336,275,0004d8a6,千里ゆうこ,,62
0004ee73,frame,68,614,389,846,,,,62
0004ee74,body,1157,435,1223,587,0004d8aa,かおり,,62
0004ee75,body,918,1010,1030,1082,0004d8aa,かおり,,62
0004ee76,frame,1258,612,1573,838,,,,62
0004ee77,face,941,460,1013,518,0004d8a6,千里ゆうこ,,62
0004ee78,body,1258,922,1379,1083,0004d8aa,かおり,,62
0004ee79,text,1531,371,1568,441,,,わーうまーい,62
0004ee7a,face,1190,953,1231,1029,0004d8d6,Other,,62
0004ee7b,body,134,722,215,839,0004d8d6,Other,,62
0004ee7c,body,1186,928,1233,1085,0004d8d6,Other,,62
