id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004e10a,face,180,201,356,303,0004d8a6,千里ゆうこ,,25
0004e10b,face,467,192,539,258,0004d8a6,千里ゆうこ,,25
0004e10c,text,1139,630,1179,721,,,意外に根性あるな,25
0004e10d,text,256,877,299,899,,,あこがれの人,25
0004e10e,text,127,1101,275,1120,,,同期　前野くん　27さい,25
0004e10f,face,918,962,1041,1093,0004d8a8,課長,,25
0004e110,face,452,918,524,984,0004d8d6,Other,,25
0004e111,face,1323,504,1471,612,0004d8a6,千里ゆうこ,,25
0004e112,frame,916,614,1235,848,,,,25
0004e113,face,239,471,385,581,0004d8a6,千里ゆうこ,,25
0004e114,face,927,644,1029,720,0004d8a8,課長,,25
0004e115,text,88,367,149,476,,,柔らかティッシュ効くよ,25
0004e116,face,566,660,655,743,0004d8d6,Other,,25
0004e117,frame,422,612,745,847,,,,25
0004e118,text,326,379,387,451,,,鼻の下ガサガサ痛ーい,25
0004e119,body,1290,452,1539,661,0004d8a6,千里ゆうこ,,25
0004e11a,body,150,119,399,333,0004d8a6,千里ゆうこ,,25
0004e11b,text,433,58,741,90,,,神経質夫・おおらか妻,25
0004e11c,face,980,477,1012,537,0004d8a6,千里ゆうこ,,25
0004e11d,body,144,614,391,844,0004d8a6,千里ゆうこ,,25
0004e11e,body,1022,979,1113,1095,0004d8a6,千里ゆうこ,,25
0004e11f,face,1176,1002,1236,1060,0004d8aa,かおり,,25
0004e120,body,1173,993,1235,1099,0004d8aa,かおり,,25
0004e121,body,568,397,729,592,0004d8d6,Other,,25
0004e122,frame,74,357,397,592,,,,25
0004e123,text,955,57,1196,91,,,上司は評価する,25
0004e124,body,1197,724,1231,849,0004d8aa,かおり,,25
0004e125,text,1039,365,1054,410,,,は・・・,25
0004e126,body,600,129,721,336,0004d8d6,Other,,25
0004e127,face,1038,142,1203,259,0004d8a6,千里ゆうこ,,25
0004e128,face,593,420,659,484,0004d8d6,Other,,25
0004e129,frame,918,102,1237,339,,,,25
0004e12a,body,1091,359,1235,594,0004d8a8,課長,,25
0004e12b,body,539,637,744,846,0004d8d6,Other,,25
0004e12c,text,433,117,471,206,,,カゼですか？,25
0004e12d,frame,74,614,397,848,,,,25
0004e12e,face,1209,745,1229,790,0004d8aa,かおり,,25
0004e12f,body,425,721,508,846,0004d8a6,千里ゆうこ,,25
0004e130,frame,74,869,400,1101,,,,25
0004e131,face,273,1012,379,1091,0004d8a6,千里ゆうこ,,25
0004e132,frame,916,357,1237,594,,,,25
0004e133,body,224,426,393,589,0004d8a6,千里ゆうこ,,25
0004e134,text,1015,873,1079,964,,,そのせいでもう有休ないし,25
0004e135,text,120,60,365,94,,,選択的恥じらい,25
0004e136,body,442,494,540,587,0004d8a6,千里ゆうこ,,25
0004e137,body,138,909,242,1097,0004d8af,前野くん,,25
0004e138,face,1093,378,1146,459,0004d8a8,課長,,25
0004e139,text,342,640,380,692,,,だめだ手遅れ,25
0004e13a,text,86,879,147,982,,,オレには見られてもいいのかよ！,25
0004e13b,frame,420,357,745,594,,,,25
0004e13c,face,74,1055,131,1096,0004d8aa,かおり,,25
0004e13d,face,264,905,307,960,0004dac5,田中さん,,25
0004e13e,body,442,163,571,338,0004d8a6,千里ゆうこ,,25
0004e13f,body,243,993,393,1095,0004d8a6,千里ゆうこ,,25
0004e140,face,429,743,499,845,0004d8a6,千里ゆうこ,,25
0004e141,face,180,690,362,830,0004d8a6,千里ゆうこ,,25
0004e142,frame,916,869,1239,1101,,,,25
0004e143,text,669,636,731,726,,,30分おきにうがい！手洗い！,25
0004e144,text,674,374,735,483,,,いや嫁さんが妊娠してね,25
0004e145,body,1020,102,1236,334,0004d8a6,千里ゆうこ,,25
0004e146,text,435,371,496,516,,,僕からカゼ移すわけいかんでしょ予防ですよ,25
0004e147,text,1262,62,1600,299,,,OLランチ,25
0004e148,face,1081,740,1124,797,0004d8a6,千里ゆうこ,,25
0004e149,frame,76,100,399,336,,,,25
0004e14a,text,1171,870,1236,967,,,こないだスキーでひいたの？,25
0004e14b,text,690,888,731,999,,,出産のための里帰り先で,25
0004e14c,body,929,448,1039,592,0004d8a6,千里ゆうこ,,25
0004e14d,body,1058,724,1149,847,0004d8a6,千里ゆうこ,,25
0004e14e,body,918,627,1077,845,0004d8a8,課長,,25
0004e14f,face,631,144,682,202,0004d8d6,Other,,25
0004e150,body,74,1014,142,1101,0004d8aa,かおり,,25
0004e151,body,425,892,569,1097,0004d8d6,Other,,25
0004e152,text,623,880,661,1019,,,ひいちゃった―――あっはっはっ,25
0004e153,body,914,922,1069,1095,0004d8a8,課長,,25
0004e154,face,1047,1004,1102,1061,0004d8a6,千里ゆうこ,,25
0004e155,text,314,876,389,977,,,田中さんが来たら教えて！,25
0004e156,face,171,930,228,979,0004d8af,前野くん,,25
0004e157,frame,420,104,746,339,,,,25
0004e158,text,83,618,126,730,,,う~~~どうしよ・・・,25
0004e159,frame,422,871,747,1101,,,,25
0004e15a,text,1162,377,1220,466,,,カゼ？休まなくていいの？,25
