id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004eddb,text,1182,870,1217,1033,「どうせならもっと若いコに言いいたかった」,,,61
0004eddc,face,615,681,732,772,,0004d8a6,千里ゆうこ,61
0004eddd,body,173,920,393,1081,,0004d8a6,千里ゆうこ,61
0004edde,text,1518,377,1565,486,最近の新人てノリ悪ーい,,,61
0004eddf,body,1089,916,1197,1083,,0004d8d6,Other,61
0004ede0,frame,904,610,1223,840,,,,61
0004ede1,body,1085,403,1208,591,,0004d8d6,Other,61
0004ede2,body,954,631,1064,836,,0004d8a6,千里ゆうこ,61
0004ede3,frame,74,363,391,589,,,,61
0004ede4,frame,76,867,391,1085,,,,61
0004ede5,text,140,427,175,513,束縛されたくないんだ,,,61
0004ede6,body,458,949,545,1066,,0004d8aa,かおり,61
0004ede7,body,555,125,689,317,,0004d8a6,千里ゆうこ,61
0004ede8,body,1463,161,1567,330,,0004d8a6,千里ゆうこ,61
0004ede9,text,425,871,461,981,千里ゆうこ(28)彼氏・・・なし,,,61
0004edea,text,1073,372,1110,425,千里さん・・・,,,61
0004edeb,face,1095,937,1167,1024,,0004d8d6,Other,61
0004edec,text,1524,621,1564,768,もうちょっと調和ってもんを・・・,,,61
0004eded,text,914,618,953,779,何言ってんですかーほほほほほほ,,,61
0004edee,text,157,854,244,1023,もーっどーしろっての！？,,,61
0004edef,face,1258,1010,1320,1055,,0004d8aa,かおり,61
0004edf0,frame,904,109,1225,338,,,,61
0004edf1,text,327,623,387,766,だから今回は電話とか少なめにして・・・,,,61
0004edf2,face,1138,662,1221,747,,0004d8d6,Other,61
0004edf3,face,1281,454,1339,505,,0004d8aa,かおり,61
0004edf4,text,342,876,382,984,そしたら浮気されたのっ,,,61
0004edf5,text,344,114,385,287,あーだめだよそれ浮気を問いつめちゃ,,,61
0004edf6,frame,423,859,734,1085,,,,61
0004edf7,body,1441,395,1570,583,,0004d8a6,千里ゆうこ,61
0004edf8,body,195,538,257,587,,0004d8a6,千里ゆうこ,61
0004edf9,text,485,365,537,581,貸してたＣＤとか宅急便で送ってあと鍵は・・・,,,61
0004edfa,text,88,371,107,573,逃げられてぱっかだった,,,61
0004edfb,face,254,673,320,756,,0004d8a6,千里ゆうこ,61
0004edfc,face,558,409,641,481,,0004d8a6,千里ゆうこ,61
0004edfd,face,1363,658,1515,758,,0004d8a6,千里ゆうこ,61
0004edfe,text,203,114,248,250,大人なんだから余裕みせなきゃ,,,61
0004edff,frame,908,863,1223,1087,,,,61
