id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004d8a4,text,231,108,293,199,これ50部コピーして,,,2
0004d8a5,face,146,144,199,204,,0004d8a6,千里ゆうこ,2
0004d8a7,face,296,154,383,228,,0004d8a8,課長,2
0004d8a9,face,425,542,501,600,,0004d8aa,かおり,2
0004d8ab,body,418,802,520,893,,0004d8ac,山田さん,2
0004d8ad,text,85,374,124,483,こんなことでいいのかなあ,,,2
0004d8ae,body,621,918,714,1009,,0004d8af,前野くん,2
0004d8b0,text,218,883,281,974,両面コピーって言ったのに,,,2
0004d8b1,text,412,397,514,446,"千里ゆうこ（25）
OL　彼氏ナシ",,,2
0004d8b2,face,625,677,710,734,,0004d8a8,課長,2
0004d8b3,face,226,433,313,503,,0004d8a6,千里ゆうこ,2
0004d8b4,frame,72,873,393,1105,,,,2
0004d8b5,text,625,631,708,655,課長：上司。,,,2
0004d8b6,body,100,116,233,338,,0004d8a6,千里ゆうこ,2
0004d8b7,frame,76,110,395,337,,,,2
0004d8b8,frame,72,616,393,850,,,,2
0004d8b9,face,539,397,685,497,,0004d8a6,千里ゆうこ,2
0004d8ba,text,340,629,391,796,もっとキャリアになるような…,,,2
0004d8bb,text,319,372,380,482,毎日単調な誰でもできる仕事…,,,2
0004d8bc,body,157,616,381,850,,0004d8a6,千里ゆうこ,2
0004d8bd,body,233,150,390,326,,0004d8a8,課長,2
0004d8be,body,465,329,763,1166,,0004d8a6,千里ゆうこ,2
0004d8bf,text,404,72,759,323,OLランチ,,,2
0004d8c0,face,298,972,375,1032,,0004d8a8,課長,2
0004d8c1,body,167,385,370,590,,0004d8a6,千里ゆうこ,2
0004d8c2,text,85,66,367,98,悩めるＯＬゆうこ,,,2
0004d8c3,text,81,117,103,162,はい,,,2
0004d8c4,text,87,631,128,778,もっと向いてる仕事があるんじゃ,,,2
0004d8c5,face,627,947,704,1000,,0004d8af,前野くん,2
0004d8c6,frame,73,361,393,595,,,,2
0004d8c7,text,406,494,523,513,かおり：ゆうこの同期,,,2
0004d8c8,face,442,823,510,881,,0004d8ac,山田さん,2
0004d8c9,body,77,918,204,1104,,0004d8a6,千里ゆうこ,2
0004d8ca,text,614,894,733,916,前野くん：ゆうこの同期,,,2
0004d8cb,body,412,515,514,612,,0004d8aa,かおり,2
0004d8cc,face,192,660,326,779,,0004d8a6,千里ゆうこ,2
0004d8cd,body,623,660,719,741,,0004d8a8,課長,2
0004d8ce,body,264,949,391,1084,,0004d8a8,課長,2
0004d8cf,text,410,780,529,808,山田さん：30さい独身,,,2
0004d8d0,face,129,943,187,1015,,0004d8a6,千里ゆうこ,2
