id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004e70d,frame,910,357,1231,596,,,,42
0004e70e,text,1183,638,1223,710,結婚して23年・・・,,,42
0004e70f,face,1269,1031,1301,1059,,0004d8a6,千里ゆうこ,42
0004e710,body,425,875,655,1109,,0004d8aa,かおり,42
0004e711,text,358,111,397,224,今年の新年会幹事だっけ,,,42
0004e712,frame,1252,875,1578,1109,,,,42
0004e713,text,1076,368,1115,474,男子トイレに入っちゃおっ,,,42
0004e714,text,232,368,270,459,期待してるよ！,,,42
0004e715,face,1344,629,1376,672,,0004d8d6,Other,42
0004e716,frame,81,616,406,851,,,,42
0004e717,body,1458,888,1575,1108,,0004d8d6,Other,42
0004e718,text,543,624,632,724,でも年賀状だけは送ってくれるの,,,42
0004e719,text,918,626,980,755,女らしさが枯れてしまったようだな,,,42
0004e71a,frame,1254,618,1577,853,,,,42
0004e71b,face,652,717,712,787,,0004d8a6,千里ゆうこ,42
0004e71c,text,104,62,386,96,男前度は上がった,,,42
0004e71d,text,1547,623,1566,687,あっ!!,,,42
0004e71e,text,704,370,743,497,すーっごくステキでさー・・・,,,42
0004e71f,body,1376,150,1484,328,,0004d8d6,Other,42
0004e720,text,1317,880,1339,1003,くぅ~~~~~~,,,42
0004e721,body,1129,156,1210,331,,0004d8d6,Other,42
0004e722,face,454,707,524,790,,0004d8aa,かおり,42
0004e723,frame,425,618,753,857,,,,42
0004e724,face,1473,911,1511,985,,0004d8d6,Other,42
0004e725,body,368,1027,400,1101,,0004d8d6,Other,42
0004e726,body,233,913,280,1023,,0004d8a6,千里ゆうこ,42
0004e727,body,577,395,630,570,,0004d8aa,かおり,42
0004e728,body,423,679,569,854,,0004d8aa,かおり,42
0004e729,body,274,1012,323,1105,,0004d8d6,Other,42
0004e72a,body,1053,922,1108,1091,,0004d8a8,課長,42
0004e72b,frame,81,873,404,1105,,,,42
0004e72c,body,1313,110,1409,319,,0004d8d6,Other,42
0004e72d,body,914,918,969,1093,,0004d8a8,課長,42
0004e72e,body,152,142,241,330,,0004d8a6,千里ゆうこ,42
0004e72f,body,1073,437,1230,593,,0004d8d6,Other,42
0004e730,text,100,886,163,1033,でも失ったものの方が大きい気がします,,,42
0004e731,body,1186,117,1231,335,,0004d8a8,課長,42
0004e732,body,984,625,1198,845,,0004d8a8,課長,42
0004e733,body,982,157,1014,326,,0004d8d6,Other,42
0004e734,text,1132,887,1216,1051,こつちは女性下着売場にいるってだけでビクビクしてんのに,,,42
0004e735,body,1045,167,1088,328,,0004d8d6,Other,42
0004e736,body,277,370,402,594,,0004dac5,田中さん,42
0004e737,face,1197,135,1229,224,,0004d8a8,課長,42
0004e738,face,1032,641,1138,720,,0004d8a8,課長,42
0004e739,body,612,439,745,596,,0004d8aa,かおり,42
0004e73a,body,513,370,562,565,,0004d8d6,Other,42
0004e73b,frame,912,869,1231,1106,,,,42
0004e73c,frame,1254,357,1577,596,,,,42
0004e73d,body,226,1027,273,1101,,0004d8d6,Other,42
0004e73e,face,1431,176,1470,215,,0004d8d6,Other,42
0004e73f,text,913,793,946,843,化粧もしないし,,,42
0004e740,face,134,448,211,518,,0004d8a6,千里ゆうこ,42
0004e741,text,89,114,128,223,芸やるんだよね,,,42
0004e742,face,1336,114,1374,153,,0004d8d6,Other,42
0004e743,frame,429,102,750,337,,,,42
0004e744,face,212,629,291,691,,0004d8a6,千里ゆうこ,42
0004e745,frame,908,102,1234,337,,,,42
0004e746,face,304,403,378,469,,0004dac5,田中さん,42
0004e747,body,929,412,1084,592,,0004d8a8,課長,42
0004e748,face,165,159,225,214,,0004d8a6,千里ゆうこ,42
0004e749,text,930,61,1212,95,女子トイレの長蛇,,,42
0004e74a,text,520,57,660,100,年賀状,,,42
0004e74b,text,1524,374,1564,521,あげくに浮気して出ていった,,,42
0004e74c,body,239,102,368,336,,0004dac5,田中さん,42
0004e74d,body,541,926,601,1011,,0004d8d6,Other,42
0004e74e,face,1382,926,1444,992,,0004d8d6,Other,42
0004e74f,body,1079,163,1124,330,,0004d8d6,Other,42
0004e750,face,1450,635,1488,673,,0004d8d6,Other,42
0004e751,body,944,156,976,319,,0004d8d6,Other,42
0004e752,body,1404,625,1499,847,,0004d8d6,Other,42
0004e753,body,431,142,539,335,,0004d8a6,千里ゆうこ,42
0004e754,frame,83,357,408,594,,,,42
0004e755,frame,83,102,406,337,,,,42
0004e756,body,321,1029,364,1097,,0004d8d6,Other,42
0004e757,text,1500,124,1564,290,ろくに働かす私の財布からよく金をぬき取った,,,42
0004e758,frame,912,616,1233,850,,,,42
0004e759,frame,429,359,752,600,,,,42
0004e75a,text,377,886,393,999,大ウケでした,,,42
0004e75b,body,1015,165,1058,330,,0004d8d6,Other,42
0004e75c,body,1418,388,1573,595,,0004d8d6,Other,42
0004e75d,face,260,114,320,172,,0004dac5,田中さん,42
0004e75e,body,186,922,227,1017,,0004d8d6,Other,42
0004e75f,face,1136,182,1198,269,,0004d8d6,Other,42
0004e760,text,89,254,132,335,ゆうこの会社はそういうきまりなのです,,,42
0004e761,face,979,426,1053,486,,0004d8a8,課長,42
0004e762,face,673,152,743,210,,0004d8aa,かおり,42
0004e763,body,1315,386,1358,570,,0004d8d6,Other,42
0004e764,body,652,673,747,857,,0004d8a6,千里ゆうこ,42
0004e765,body,192,922,216,956,,0004d8d6,Other,42
0004e766,body,112,414,254,590,,0004d8a6,千里ゆうこ,42
0004e767,frame,425,877,753,1109,,,,42
0004e768,text,1263,119,1302,229,文句を言うとなぐるける,,,42
0004e769,body,1353,892,1470,1103,,0004d8d6,Other,42
0004e76a,body,136,1017,183,1100,,0004d8d6,Other,42
0004e76b,text,1529,883,1568,1047,ありがと！持ってってくれて！,,,42
0004e76c,text,1328,61,1498,95,ひどい男と,,,42
0004e76d,text,720,892,737,978,燃やすの？,,,42
0004e76e,text,1256,886,1299,969,ババぬきみたい,,,42
0004e76f,face,634,494,749,594,,0004d8aa,かおり,42
0004e770,text,568,114,630,205,この年賀状高校の先輩からなの,,,42
0004e771,body,1321,620,1397,850,,0004d8d6,Other,42
0004e772,face,1321,399,1345,423,,0004d8d6,Other,42
0004e773,text,440,369,501,495,勇気出して告ったけどフラれちゃって,,,42
0004e774,body,93,599,381,848,,0004d8a6,千里ゆうこ,42
0004e775,body,180,1021,223,1099,,0004d8d6,Other,42
0004e776,face,460,167,530,229,,0004d8a6,千里ゆうこ,42
0004e777,text,920,373,959,500,お父さんここで待ってて,,,42
0004e778,body,296,901,364,1011,,0004dac5,田中さん,42
0004e779,body,1254,1015,1316,1108,,0004d8a6,千里ゆうこ,42
0004e77a,body,599,920,634,1018,,0004d8d6,Other,42
0004e77b,body,1258,372,1351,571,,0004d8d6,Other,42
0004e77c,frame,1252,102,1575,339,,,,42
0004e77d,body,600,131,750,311,,0004d8aa,かおり,42
