id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004e77e,face,488,631,548,680,0004d8d6,Other,,43
0004e77f,text,1245,66,1589,297,,,ＯＬランチ,43
0004e780,face,287,673,330,718,0004d8a6,千里ゆうこ,,43
0004e781,text,434,887,496,1033,,,男は男で「かわいい」の範囲狭すぎないか,43
0004e782,face,1028,502,1075,560,0004d8a6,千里ゆうこ,,43
0004e783,body,901,1017,963,1102,0004d8aa,かおり,,43
0004e784,body,328,258,381,330,0004d8d6,Other,,43
0004e785,body,958,669,1102,853,0004d8a6,千里ゆうこ,,43
0004e786,body,1100,719,1200,850,0004d8aa,かおり,,43
0004e787,text,1176,896,1214,986,,,替えなくて大丈夫だよ,43
0004e788,text,1061,628,1081,703,,,どうかな,43
0004e789,face,904,433,926,503,0004d8af,前野くん,,43
0004e78a,body,1127,650,1222,845,0004d8af,前野くん,,43
0004e78b,face,1104,403,1159,454,0004d8d6,Other,,43
0004e78c,face,456,1004,533,1102,0004d8d6,Other,,43
0004e78d,face,1129,673,1163,722,0004d8af,前野くん,,43
0004e78e,text,470,139,491,218,,,あゆっぽいでしょ,43
0004e78f,text,994,62,1133,96,,,落とし穴,43
0004e790,face,98,740,130,770,0004d8d6,Other,,43
0004e791,face,543,462,586,520,0004d8d6,Other,,43
0004e792,face,142,943,176,990,0004d8a6,千里ゆうこ,,43
0004e793,body,153,365,301,568,0004d8d6,Other,,43
0004e794,face,994,698,1064,760,0004d8a6,千里ゆうこ,,43
0004e795,text,653,525,687,593,,,コートがかわいいのか,43
0004e796,face,186,736,218,764,0004d8aa,かおり,,43
0004e797,body,79,928,181,1106,0004d8a6,千里ゆうこ,,43
0004e798,face,994,1061,1060,1099,0004d8a6,千里ゆうこ,,43
0004e799,text,252,631,277,704,,,バイバーイ,43
0004e79a,body,634,909,746,1104,0004d8d6,Other,,43
0004e79b,body,998,490,1077,588,0004d8a6,千里ゆうこ,,43
0004e79c,frame,74,359,400,598,,,,43
0004e79d,text,1173,637,1220,767,,,男の一人暮らしとは思えない,43
0004e79e,text,96,60,384,95,,,男から見たら甘い,43
0004e79f,text,354,629,394,720,,,えらいなユキさん・・・,43
0004e7a0,face,129,235,155,261,0004d8af,前野くん,,43
0004e7a1,frame,423,102,749,339,,,,43
0004e7a2,body,72,251,129,332,0004d8a6,千里ゆうこ,,43
0004e7a3,text,904,877,974,930,,,きゃー,43
0004e7a4,face,1334,641,1453,741,0004d8a6,千里ゆうこ,,43
0004e7a5,body,121,213,160,327,0004d8af,前野くん,,43
0004e7a6,frame,423,618,749,855,,,,43
0004e7a7,face,591,715,661,764,0004d8d6,Other,,43
0004e7a8,frame,904,614,1225,855,,,,43
0004e7a9,text,82,978,113,1066,,,そういう風に受け取ったの!?,43
0004e7aa,body,927,445,957,580,0004d8d6,Other,,43
0004e7ab,text,986,879,1050,990,,,毎日フロ入ってるから汚れないもん,43
0004e7ac,body,961,1027,1061,1103,0004d8a6,千里ゆうこ,,43
0004e7ad,face,1110,745,1178,805,0004d8aa,かおり,,43
0004e7ae,frame,423,873,751,1108,,,,43
0004e7af,text,96,890,113,944,,,え!!,43
0004e7b0,face,302,888,347,939,0004d8af,前野くん,,43
0004e7b1,body,975,176,1051,316,0004d8d6,Other,,43
0004e7b2,text,648,370,734,533,,,コギャルにとっていいものの形容詞は「かわいい」しかないんか,43
0004e7b3,frame,903,359,1224,594,,,,43
0004e7b4,body,1066,882,1172,1106,0004d8d6,Other,,43
0004e7b5,body,1081,380,1185,591,0004d8d6,Other,,43
0004e7b6,face,150,702,178,730,0004d8d6,Other,,43
0004e7b7,body,178,724,225,849,0004d8aa,かおり,,43
0004e7b8,face,446,471,487,520,0004d8d6,Other,,43
0004e7b9,text,307,373,389,557,,,大企業とはいえこのままでいいのかなってずっと思ってて・・・,43
0004e7ba,frame,76,618,404,855,,,,43
0004e7bb,text,1036,117,1075,191,,,キレイな部屋だね,43
0004e7bc,face,699,924,742,982,0004d8d6,Other,,43
0004e7bd,text,708,630,745,700,,,あかわいい,43
0004e7be,body,1228,536,1553,1102,0004d8a6,千里ゆうこ,,43
0004e7bf,body,903,426,933,589,0004d8af,前野くん,,43
0004e7c0,text,911,626,972,754,,,ねえシーツってどのくらいで替えてる？,43
0004e7c1,face,933,466,955,524,0004d8d6,Other,,43
0004e7c2,body,420,975,543,1108,0004d8d6,Other,,43
0004e7c3,text,439,629,456,701,,,えっ誰？,43
0004e7c4,frame,423,357,751,598,,,,43
0004e7c5,body,929,494,1005,585,0004d8aa,かおり,,43
0004e7c6,face,159,201,189,235,0004d8aa,かおり,,43
0004e7c7,face,89,260,119,294,0004d8a6,千里ゆうこ,,43
0004e7c8,body,115,692,183,846,0004d8d6,Other,,43
0004e7c9,body,484,127,637,311,0004d8d6,Other,,43
0004e7ca,body,281,228,311,283,0004d8d6,Other,,43
0004e7cb,frame,74,98,400,337,,,,43
0004e7cc,text,95,102,226,153,,,え――,43
0004e7cd,face,543,144,609,204,0004d8d6,Other,,43
0004e7ce,body,463,620,588,838,0004d8d6,Other,,43
0004e7cf,body,1114,190,1144,309,0004d8a6,千里ゆうこ,,43
0004e7d0,body,538,448,633,592,0004d8d6,Other,,43
0004e7d1,face,338,270,366,300,0004d8d6,Other,,43
