id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004dc43,text,557,885,597,956,これは営業焼け,,,12
0004dc44,frame,74,102,399,341,,,,12
0004dc45,frame,76,616,399,851,,,,12
0004dc46,text,82,364,142,510,バレンタインが製菓会社の陰謀であるように,,,12
0004dc47,body,169,616,399,846,,0004d8ac,山田さん,12
0004dc48,frame,912,616,1229,850,,,,12
0004dc49,text,1254,104,1295,183,バイト夜だから,,,12
0004dc4a,body,908,154,1014,338,,0004d8a6,千里ゆうこ,12
0004dc4b,frame,908,102,1229,339,,,,12
0004dc4c,body,1450,652,1573,825,,0004d8a8,課長,12
0004dc4d,body,1454,140,1569,307,,0004d8a8,課長,12
0004dc4e,text,1050,62,1085,96,海,,,12
0004dc4f,text,1531,874,1580,963,よしっ会話した！,,,12
0004dc50,text,1020,616,1077,751,買い物とか全然できないんでしょ？,,,12
0004dc51,face,490,216,539,288,,0004d8a6,千里ゆうこ,12
0004dc52,face,87,534,149,581,,0004d8a6,千里ゆうこ,12
0004dc53,face,1482,405,1552,448,,0004d8a8,課長,12
0004dc54,frame,74,873,402,1105,,,,12
0004dc55,text,702,109,740,199,ハワイ行ったんす,,,12
0004dc56,body,1009,939,1128,1100,,0004d8d6,Other,12
0004dc57,face,1273,702,1318,749,,0004d8d6,Other,12
0004dc58,text,1169,370,1224,487,超穴場だよ人っ子一人いないの,,,12
0004dc59,body,461,205,544,338,,0004d8a6,千里ゆうこ,12
0004dc5a,text,1412,363,1463,452,こ　小遣い足りてるか？,,,12
0004dc5b,body,935,934,1033,1101,,0004d8aa,かおり,12
0004dc5c,face,119,194,204,254,,0004d8a6,千里ゆうこ,12
0004dc5d,face,486,462,531,494,,0004d8a6,千里ゆうこ,12
0004dc5e,body,1133,911,1226,1103,,0004d8d6,Other,12
0004dc5f,text,1162,107,1224,215,ロタってとこ行ったの彼と,,,12
0004dc60,body,574,875,745,1101,,0004dac5,田中さん,12
0004dc61,face,642,658,725,724,,0004dac5,田中さん,12
0004dc62,text,1243,372,1299,466,いーよ母さんうるさいから,,,12
0004dc63,text,146,63,322,97,夏の終わり,,,12
0004dc64,face,479,698,536,772,,0004d8af,前野くん,12
0004dc65,body,973,416,1050,570,,0004d8aa,かおり,12
0004dc66,text,427,363,491,439,まだ戻ってきてないね,,,12
0004dc67,text,430,620,475,783,田中さんだって真っ黒じゃないすか,,,12
0004dc68,face,1279,194,1320,230,,0004d8d6,Other,12
0004dc69,face,646,896,729,960,,0004dac5,田中さん,12
0004dc6a,body,910,688,1008,847,,0004d8aa,かおり,12
0004dc6b,face,427,462,472,498,,0004d8aa,かおり,12
0004dc6c,face,1484,154,1550,197,,0004d8a8,課長,12
0004dc6d,text,437,116,475,167,これお土産,,,12
0004dc6e,text,328,626,389,808,クリスマスの仕掛人がアパートやホテルであるように,,,12
0004dc6f,body,576,367,739,599,,0004d8af,前野くん,12
0004dc70,face,1279,460,1326,501,,0004d8d6,Other,12
0004dc71,frame,1252,873,1575,1105,,,,12
0004dc72,body,1456,391,1571,569,,0004d8a8,課長,12
0004dc73,body,1089,660,1197,850,,0004d8a6,千里ゆうこ,12
0004dc74,text,369,375,386,446,私思うの,,,12
0004dc75,text,1283,62,1539,98,Let's 娘と会話,,,12
0004dc76,frame,420,359,745,596,,,,12
0004dc77,body,564,104,733,336,,0004d8af,前野くん,12
0004dc78,frame,1250,100,1575,341,,,,12
0004dc79,face,931,175,986,239,,0004d8a6,千里ゆうこ,12
0004dc7a,body,1264,690,1427,847,,0004d8d6,Other,12
0004dc7b,text,1207,883,1224,955,去年の夏,,,12
0004dc7c,body,1384,875,1555,1097,,0004d8a8,課長,12
0004dc7d,frame,420,102,745,337,,,,12
0004dc7e,face,961,970,1027,1028,,0004d8aa,かおり,12
0004dc7f,face,1161,922,1193,956,,0004d8d6,Other,12
0004dc80,face,912,721,997,808,,0004d8aa,かおり,12
0004dc81,frame,908,871,1231,1105,,,,12
0004dc82,face,994,426,1026,450,,0004d8aa,かおり,12
0004dc83,frame,1250,357,1573,596,,,,12
0004dc84,body,1081,157,1179,314,,0004d8aa,かおり,12
0004dc85,body,423,901,516,1100,,0004d8af,前野くん,12
0004dc86,face,1104,688,1183,754,,0004d8a6,千里ゆうこ,12
0004dc87,text,559,625,598,697,総務は気楽だな,,,12
0004dc88,body,420,448,480,592,,0004d8aa,かおり,12
0004dc89,body,631,625,746,847,,0004d8d6,Other,12
0004dc8a,face,296,180,372,248,,0004d8ac,山田さん,12
0004dc8b,frame,422,616,747,851,,,,12
0004dc8c,face,433,941,509,1013,,0004d8af,前野くん,12
0004dc8d,text,183,886,245,993,夏なんて単なる季節のひとつなのよ,,,12
0004dc8e,body,484,445,537,589,,0004d8a6,千里ゆうこ,12
0004dc8f,face,1410,888,1522,977,,0004d8a8,課長,12
0004dc90,face,1482,667,1544,705,,0004d8a8,課長,12
0004dc91,text,1007,106,1071,218,えっあそこってすっごい田舎なんでしょ？,,,12
0004dc92,face,182,673,326,794,,0004d8ac,山田さん,12
0004dc93,face,425,220,459,288,,0004d8aa,かおり,12
0004dc94,face,610,409,701,473,,0004d8af,前野くん,12
0004dc95,body,1268,176,1429,341,,0004d8d6,Other,12
0004dc96,text,1255,619,1299,685,い　いや別に・・・,,,12
0004dc97,text,78,621,140,822,夏だからどうこうなんて旅行会社が作った幻想なのよ,,,12
0004dc98,body,74,977,210,1102,,0004d8a6,千里ゆうこ,12
0004dc99,face,79,996,155,1054,,0004d8a6,千里ゆうこ,12
0004dc9a,text,1258,874,1324,995,ガッツポーズで晩酌するような内容か？,,,12
0004dc9b,frame,1250,616,1575,850,,,,12
0004dc9c,frame,420,873,745,1105,,,,12
0004dc9d,face,623,127,683,178,,0004d8af,前野くん,12
0004dc9e,body,1051,405,1136,570,,0004d8d6,Other,12
0004dc9f,face,1283,996,1330,1041,,0004d8d6,Other,12
0004dca0,body,239,875,398,1105,,0004d8ac,山田さん,12
0004dca1,text,481,63,680,97,リゾート満喫,,,12
0004dca2,frame,910,359,1227,598,,,,12
0004dca3,text,78,107,116,216,なんにもなかったなあ,,,12
0004dca4,text,231,106,270,216,もう夏も終わりですね,,,12
0004dca5,body,74,509,155,596,,0004d8a6,千里ゆうこ,12
0004dca6,text,915,875,956,1010,もう人の多いビーチはいやだ,,,12
0004dca7,body,209,359,362,596,,0004d8ac,山田さん,12
0004dca8,face,228,391,321,467,,0004d8ac,山田さん,12
0004dca9,frame,74,359,397,598,,,,12
0004dcaa,text,1406,622,1445,677,なんか用？,,,12
0004dcab,face,1085,416,1113,438,,0004d8d6,Other,12
0004dcac,body,420,201,459,334,,0004d8aa,かおり,12
0004dcad,body,1275,996,1341,1091,,0004d8d6,Other,12
0004dcae,face,269,896,405,1091,,0004d8ac,山田さん,12
0004dcaf,text,917,624,955,729,いやいやノいいとこよお,,,12
0004dcb0,face,1096,184,1153,241,,0004d8aa,かおり,12
0004dcb1,text,1376,100,1444,217,夏休みは家にけっこういるんだな,,,12
