id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004ed03,body,608,627,725,843,0004d8ac,山田さん,,58
0004ed04,frame,912,618,1233,850,,,,58
0004ed05,text,1163,116,1226,208,,,ゆうこ誕生日おめでとう,58
0004ed06,text,925,391,965,543,,,２０代も後半だよ~~~~~~~,58
0004ed07,frame,81,869,406,1104,,,,58
0004ed08,text,92,880,116,1008,,,残酷なのか,58
0004ed09,frame,76,102,404,341,,,,58
0004ed0a,face,1015,675,1148,775,0004d8aa,かおり,,58
0004ed0b,body,492,454,564,590,0004d8a6,千里ゆうこ,,58
0004ed0c,face,631,370,670,411,0004d8a8,課長,,58
0004ed0d,face,190,690,359,813,0004d8a8,課長,,58
0004ed0e,text,440,118,481,226,,,相手は高校の同級生です,58
0004ed0f,face,1138,1021,1200,1089,0004d8aa,かおり,,58
0004ed10,body,1127,1002,1233,1102,0004d8aa,かおり,,58
0004ed11,frame,914,100,1237,337,,,,58
0004ed12,text,1250,58,1592,292,,,OLランチ,58
0004ed13,text,93,376,134,446,,,はいこれカゼ薬,58
0004ed14,text,700,627,741,719,,,寿退社が夢でした・・・,58
0004ed15,frame,910,359,1236,596,,,,58
0004ed16,body,602,357,698,558,0004d8a8,課長,,58
0004ed17,text,1179,393,1218,554,,,でもめでたくないよ２６だよー,58
0004ed18,body,538,102,659,334,0004d8ac,山田さん,,58
0004ed19,face,952,178,1022,240,0004d8a6,千里ゆうこ,,58
0004ed1a,text,935,889,1048,996,,,じゃあ25億円は30億円なの？その制度（？）おかしいよ！,58
0004ed1b,body,465,656,596,840,0004d8a6,千里ゆうこ,,58
0004ed1c,body,427,1055,504,1102,0004d8a6,千里ゆうこ,,58
0004ed1d,face,513,907,604,1013,0004d8ac,山田さん,,58
0004ed1e,text,635,899,751,1061,,,けどダンナは今リストラでプーこれからは一家の大黒柱としてがんばります！,58
0004ed1f,body,923,1021,1065,1099,0004d8a6,千里ゆうこ,,58
0004ed20,face,568,127,630,185,0004d8ac,山田さん,,58
0004ed21,body,254,414,400,589,0004d8a8,課長,,58
0004ed22,body,203,928,362,1099,0004d8a8,課長,,58
0004ed23,body,125,424,250,591,0004d8d6,Other,,58
0004ed24,face,144,955,193,1013,0004d8d6,Other,,58
0004ed25,face,1081,133,1145,188,0004d8aa,かおり,,58
0004ed26,frame,79,357,402,596,,,,58
0004ed27,face,549,380,592,418,0004d8ac,山田さん,,58
0004ed28,body,114,937,239,1100,0004d8d6,Other,,58
0004ed29,body,538,370,598,562,0004d8ac,山田さん,,58
0004ed2a,text,680,370,744,460,,,わーおめでとうございます,58
0004ed2b,face,501,677,573,741,0004d8a6,千里ゆうこ,,58
0004ed2c,frame,423,100,749,339,,,,58
0004ed2d,text,438,625,478,718,,,家庭的だもんねー,58
0004ed2e,text,927,118,943,210,,,ありがとう,58
0004ed2f,frame,914,869,1239,1106,,,,58
0004ed30,body,935,161,1045,322,0004d8a6,千里ゆうこ,,58
0004ed31,text,135,60,342,91,,,会社休みたい,58
0004ed32,face,939,1038,1028,1095,0004d8a6,千里ゆうこ,,58
0004ed33,text,433,885,475,1030,,,山田さんはその後大出世した,58
0004ed34,text,1160,890,1224,1014,,,25歳も四捨五入すると30だよ,58
0004ed35,face,298,431,379,495,0004d8a8,課長,,58
0004ed36,face,133,211,195,264,0004d8d6,Other,,58
0004ed37,text,699,121,740,211,,,突然ですが結婚します,58
0004ed38,text,430,369,517,495,,,山田さん料理上手だしいいお嫁さんになれそう,58
0004ed39,text,245,373,286,464,,,熱があるかも…,58
0004ed3a,face,1344,325,1488,433,0004d8a6,千里ゆうこ,,58
0004ed3b,body,1003,618,1195,850,0004d8aa,かおり,,58
0004ed3c,body,127,648,402,845,0004d8a8,課長,,58
0004ed3d,face,243,943,322,1009,0004d8a8,課長,,58
0004ed3e,face,153,437,206,495,0004d8d6,Other,,58
0004ed3f,body,1304,268,1528,1110,0004d8a6,千里ゆうこ,,58
0004ed40,frame,425,869,761,1103,,,,58
0004ed41,face,1000,429,1098,510,0004d8a6,千里ゆうこ,,58
0004ed42,frame,425,616,750,851,,,,58
0004ed43,face,433,1069,478,1099,0004d8a6,千里ゆうこ,,58
0004ed44,text,95,109,136,192,,,お父さんカゼ？,58
0004ed45,face,260,136,362,202,0004d8a8,課長,,58
0004ed46,body,209,104,395,339,0004d8a8,課長,,58
0004ed47,text,925,60,1217,99,,,ハッピーバースデー,58
0004ed48,text,1208,637,1221,722,,,ゆうこ・・・,58
0004ed49,frame,427,361,750,595,,,,58
0004ed4a,body,1072,112,1178,313,0004d8aa,かおり,,58
0004ed4b,face,615,663,677,712,0004d8ac,山田さん,,58
0004ed4c,body,488,890,632,1097,0004d8ac,山田さん,,58
0004ed4d,text,102,633,115,756,,,ありがとう・・・,58
0004ed4e,frame,77,614,402,851,,,,58
0004ed4f,text,338,881,396,1059,,,これはやさしさなのか,58
0004ed50,body,574,464,640,591,0004d8aa,かおり,,58
0004ed51,body,975,384,1138,597,0004d8a6,千里ゆうこ,,58
0004ed52,body,108,190,204,340,0004d8d6,Other,,58
0004ed53,text,491,64,686,94,,,めでたし・・・？,58
