id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004eb89,text,1249,104,1285,212,ほかに旅行行かないし,,,54
0004eb8a,text,1500,114,1566,230,とはいえあたしだって行きたくない,,,54
0004eb8b,body,906,369,983,593,,0004d8d6,Other,54
0004eb8c,text,572,887,634,996,日頃ゆっくり寝ることもできないんだ,,,54
0004eb8d,text,120,876,187,1045,亭主に裏切られてソープに沈められたような気分,,,54
0004eb8e,face,686,1048,731,1095,,0004d8d6,Other,54
0004eb8f,text,987,363,1049,453,胸って小さくても垂れるんだ,,,54
0004eb90,face,249,915,288,947,,0004d8a6,千里ゆうこ,54
0004eb91,body,418,361,621,596,,0004d8d6,Other,54
0004eb92,face,652,152,703,212,,0004d8a6,千里ゆうこ,54
0004eb93,body,1043,618,1101,713,,0004d8d6,Other,54
0004eb94,frame,70,361,395,596,,,,54
0004eb95,face,501,958,540,994,,0004d8a6,千里ゆうこ,54
0004eb96,text,1256,60,1563,96,じゃあ誰が行きたいのか,,,54
0004eb97,body,1074,972,1110,1021,,0004d8d6,Other,54
0004eb98,body,585,135,737,338,,0004d8a6,千里ゆうこ,54
0004eb99,body,1380,631,1456,845,,0004d8a8,課長,54
0004eb9a,text,1258,368,1315,496,ま１年に１度だしガマンガマン,,,54
0004eb9b,text,937,59,1189,95,日頃目にするヌードはモデルのものなので,,,54
0004eb9c,text,80,369,97,468,えらいなー,,,54
0004eb9d,face,1081,133,1138,174,,0004d8aa,かおり,54
0004eb9e,frame,414,361,740,598,,,,54
0004eb9f,face,304,692,351,739,,0004dac5,田中さん,54
0004eba0,body,1119,972,1153,1021,,0004d8a6,千里ゆうこ,54
0004eba1,text,1333,103,1400,238,楽しんでんのはオヤジだけだよね,,,54
0004eba2,body,288,873,352,1101,,0004d8d6,Other,54
0004eba3,body,488,941,552,1093,,0004d8a6,千里ゆうこ,54
0004eba4,frame,418,877,741,1107,,,,54
0004eba5,face,1288,190,1331,229,,0004d8aa,かおり,54
0004eba6,body,1361,998,1402,1085,,0004d8aa,かおり,54
0004eba7,face,292,410,339,455,,0004d8d6,Other,54
0004eba8,text,428,379,467,470,社員旅行も悪くないよ,,,54
0004eba9,text,1139,362,1224,500,えっ由美ってあんな細いのにおなか出てる,,,54
0004ebaa,text,915,881,976,989,角が立つので誰も多くは言わないが,,,54
0004ebab,text,566,119,632,197,宮川さん赤ちゃんは？,,,54
0004ebac,face,990,131,1026,174,,0004d8a6,千里ゆうこ,54
0004ebad,body,906,620,932,736,,0004d8d6,Other,54
0004ebae,body,258,397,358,581,,0004d8d6,Other,54
0004ebaf,text,214,363,261,453,そうおっしゃらず,,,54
0004ebb0,body,106,401,252,593,,0004dac5,田中さん,54
0004ebb1,frame,906,867,1227,1101,,,,54
0004ebb2,body,1070,121,1155,332,,0004d8aa,かおり,54
0004ebb3,face,178,416,214,457,,0004dac5,田中さん,54
0004ebb4,face,593,654,689,751,,0004d8d6,Other,54
0004ebb5,body,969,119,1035,335,,0004d8a6,千里ゆうこ,54
0004ebb6,text,958,616,1045,743,かおりのあそこの毛少なーい手入れしてる？,,,54
0004ebb7,body,70,1017,146,1098,,0004dac5,田中さん,54
0004ebb8,face,1414,897,1499,1005,,0004d8a8,課長,54
0004ebb9,frame,1247,871,1572,1103,,,,54
0004ebba,face,920,384,963,423,,0004d8d6,Other,54
0004ebbb,face,1425,182,1478,225,,0004d8a6,千里ゆうこ,54
0004ebbc,body,1395,882,1568,1102,,0004d8a8,課長,54
0004ebbd,body,235,897,299,1098,,0004d8a6,千里ゆうこ,54
0004ebbe,frame,1249,357,1572,594,,,,54
0004ebbf,body,986,911,1050,998,,0004d8d6,Other,54
0004ebc0,frame,72,102,395,336,,,,54
