id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004ea2e,text,1335,59,1490,93,課長　50歳,,,50
0004ea2f,frame,1250,616,1573,850,,,,50
0004ea30,face,93,112,144,172,,0004d8d6,Other,50
0004ea31,face,1134,1002,1185,1081,,0004d8aa,かおり,50
0004ea32,body,942,873,999,1091,,0004d8d6,Other,50
0004ea33,body,1254,388,1478,595,,0004d8a8,課長,50
0004ea34,text,912,757,946,846,あとは全部負けてるけど,,,50
0004ea35,text,224,622,239,714,あたしも！,,,50
0004ea36,body,1249,1029,1574,1103,,0004d8d6,Other,50
0004ea37,text,911,364,919,449,おはようございます,,,50
0004ea38,text,1010,60,1144,94,勝負？,,,50
0004ea39,text,1175,498,1218,584,今日生足なの？,,,50
0004ea3a,frame,1249,104,1574,341,,,,50
0004ea3b,face,1456,663,1571,746,,0004d8a8,課長,50
0004ea3c,face,1252,755,1291,794,,0004d8d6,Other,50
0004ea3d,face,129,958,187,1039,,0004d8aa,かおり,50
0004ea3e,text,167,106,229,206,おっかおりＨ―――!ガーター？,,,50
0004ea3f,body,916,346,1011,618,,0004d8a6,千里ゆうこ,50
0004ea40,face,1117,355,1166,394,,0004d8d6,Other,50
0004ea41,text,98,62,391,98,恋人いない歴長し,,,50
0004ea42,body,1133,989,1228,1101,,0004d8aa,かおり,50
0004ea43,body,1247,110,1385,349,,0004d8a8,課長,50
0004ea44,body,250,608,405,845,,0004d8a6,千里ゆうこ,50
0004ea45,body,77,422,147,572,,0004d8d6,Other,50
0004ea46,text,1261,881,1346,1027,夜凍えずに寝てるのを見るとなんかなごむ,,,50
0004ea47,frame,1252,361,1571,595,,,,50
0004ea48,frame,76,102,402,334,,,,50
0004ea49,body,1104,338,1210,615,,0004d8d6,Other,50
0004ea4a,face,83,456,140,568,,0004d8d6,Other,50
0004ea4b,frame,81,869,404,1103,,,,50
0004ea4c,body,941,620,1224,852,,0004d8a6,千里ゆうこ,50
0004ea4d,body,425,500,565,947,,0004dac5,田中さん,50
0004ea4e,text,1525,370,1564,441,夏はいいよな,,,50
0004ea4f,body,960,104,1121,338,,0004d8d6,Other,50
0004ea50,face,927,363,982,412,,0004d8a6,千里ゆうこ,50
0004ea51,frame,1250,873,1569,1105,,,,50
0004ea52,face,290,106,358,161,,0004d8aa,かおり,50
0004ea53,body,1414,905,1503,1061,,0004d8a8,課長,50
0004ea54,face,302,873,355,911,,0004d8a6,千里ゆうこ,50
0004ea55,face,91,690,176,777,,0004d8aa,かおり,50
0004ea56,text,1016,368,1077,496,若いねあたしにはもうできないわあ,,,50
0004ea57,body,1250,740,1411,823,,0004d8d6,Other,50
0004ea58,face,1028,662,1191,812,,0004d8a6,千里ゆうこ,50
0004ea59,body,254,871,392,1070,,0004d8a6,千里ゆうこ,50
0004ea5a,face,1288,123,1354,170,,0004d8a8,課長,50
0004ea5b,frame,906,102,1231,339,,,,50
0004ea5c,face,545,390,638,496,,0004d8a6,千里ゆうこ,50
0004ea5d,body,77,100,151,326,,0004d8d6,Other,50
0004ea5e,body,541,338,750,1097,,0004d8a6,千里ゆうこ,50
0004ea5f,face,992,129,1079,205,,0004d8d6,Other,50
0004ea60,frame,906,618,1231,852,,,,50
0004ea61,body,1387,95,1535,346,,0004d8d6,Other,50
0004ea62,text,1158,115,1219,243,課長35歳仕事はできるしすこい美人,,,50
0004ea63,face,1256,1042,1326,1104,,0004d8d6,Other,50
0004ea64,face,1427,110,1482,153,,0004d8d6,Other,50
0004ea65,frame,908,361,1233,596,,,,50
0004ea66,face,296,616,366,686,,0004d8a6,千里ゆうこ,50
0004ea67,body,1404,641,1575,848,,0004d8a8,課長,50
0004ea68,text,924,631,985,722,今日だけは若さゆえ勝った!!,,,50
0004ea69,text,150,370,231,497,ここにゴムが入っててずり下ちないの涼しいよ,,,50
0004ea6a,text,420,68,767,303,ＯＬランチ,,,50
0004ea6b,text,243,871,273,935,おそろいー,,,50
0004ea6c,text,195,1063,400,1101,おばさんストッキング,,,50
0004ea6d,body,1019,882,1089,1085,,0004d8a6,千里ゆうこ,50
0004ea6e,body,283,106,378,334,,0004d8aa,かおり,50
0004ea6f,face,1315,407,1438,502,,0004d8a8,課長,50
0004ea70,body,83,665,223,849,,0004d8aa,かおり,50
0004ea71,frame,79,355,402,592,,,,50
0004ea72,frame,81,612,406,849,,,,50
0004ea73,body,243,355,395,589,,0004d8aa,かおり,50
0004ea74,body,83,930,198,1099,,0004d8aa,かおり,50
0004ea75,text,1525,882,1564,972,明日は我が身かも,,,50
0004ea76,face,465,521,518,574,,0004dac5,田中さん,50
0004ea77,text,442,334,526,482,片思いがうまく進展しない人への現実逃避としてもおススメ,,,50
0004ea78,text,1501,116,1563,186,今日は暑かったですね,,,50
0004ea79,frame,910,871,1229,1105,,,,50
