id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005283d,frame,959,668,1509,842,,,,88
0005283e,text,917,284,941,332,探査,,,88
0005283f,face,1143,492,1361,586,,00051f90,乱相,88
00052840,face,491,875,500,897,,000516d1,ほのか,88
00052841,face,638,714,691,784,,00051702,張さん,88
00052842,text,1012,728,1029,809,これは･･･！？,,,88
00052843,text,637,991,676,1094,むいてないんじゃ･･･,,,88
00052844,text,1517,513,1532,613,谷神の娘め･･･,,,88
00052845,frame,906,265,1562,470,,,,88
00052846,face,436,602,519,688,,00051702,張さん,88
00052847,body,1198,279,1430,473,,00051f90,乱相,88
00052848,body,624,788,702,885,,00051702,張さん,88
00052849,body,436,832,489,902,,00051702,張さん,88
0005284a,text,116,765,131,832,ごめん･･･,,,88
0005284b,text,1461,707,1480,742,いた,,,88
0005284c,body,649,561,750,690,,000516d1,ほのか,88
0005284d,frame,253,706,613,1090,,,,88
0005284e,frame,905,100,1562,248,,,,88
0005284f,body,632,919,728,997,,000516d1,ほのか,88
00052850,body,1102,485,1403,593,,00051f90,乱相,88
00052851,face,638,940,684,996,,000516d1,ほのか,88
00052852,text,1534,857,1553,989,ウバタマへの道か,,,88
00052853,text,898,931,991,1104,ウバタマ･･･レイ・ライン地磁気の道が谷神となにか･･･？,,,88
00052854,body,678,951,755,1091,,000516d1,ほのか,88
00052855,face,421,843,433,867,,000516ce,武ちゃん,88
00052856,frame,908,488,1561,712,,,,88
00052857,face,635,820,695,877,,00051702,張さん,88
00052858,body,400,569,556,681,,00051702,張さん,88
00052859,face,462,842,485,859,,00051702,張さん,88
0005285a,body,524,560,667,688,,000516d1,ほのか,88
0005285b,face,1272,328,1390,461,,00051f90,乱相,88
0005285c,text,528,723,588,823,ないのっ武ちゃん,,,88
0005285d,face,696,997,745,1063,,000516d1,ほのか,88
0005285e,body,389,828,449,927,,000516ce,武ちゃん,88
0005285f,text,942,536,959,639,どこにいる･･･,,,88
00052860,frame,93,561,753,690,,,,88
00052861,face,562,589,662,686,,000516d1,ほのか,88
00052862,face,672,573,746,674,,000516d1,ほのか,88
00052863,frame,94,97,753,318,,,,88
00052864,frame,862,634,1598,1150,,,,88
00052865,body,623,707,694,815,,00051702,張さん,88
00052866,body,236,562,405,687,,000516ce,武ちゃん,88
00052867,frame,99,740,237,1124,,,,88
00052868,body,455,871,527,930,,000516d1,ほのか,88
00052869,frame,93,338,749,538,,,,88
0005286a,text,1498,305,1547,399,“ダチュラ”特殊用法,,,88
0005286b,face,236,572,350,686,,000516ce,武ちゃん,88
0005286c,frame,627,706,754,1088,,,,88
0005286d,text,699,722,740,911,この車この手の道に･･･いてっ,,,88
