id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00051a1c,text,921,280,1043,416,こんなこともあろうかと用意はしてあるのさ,,,18
00051a1d,body,445,967,623,1162,,000516d1,ほのか,18
00051a1e,body,261,985,481,1161,,000516ce,武ちゃん,18
00051a1f,text,652,765,746,917,ど どうしようほのかちゃんジャングルに迷いこんじゃったよ,,,18
00051a20,face,595,211,621,239,,000516d6,中,18
00051a21,frame,1322,696,1554,1084,,,,18
00051a22,face,1382,802,1434,863,,000516ce,武ちゃん,18
00051a23,frame,1363,0,1551,439,,,,18
00051a24,frame,93,757,754,1167,,,,18
00051a25,frame,96,481,756,589,,,,18
00051a26,body,1363,264,1552,434,,000516de,發,18
00051a27,text,383,94,402,150,きゃっ,,,18
00051a28,face,1316,546,1379,642,,000516d6,中,18
00051a29,body,569,200,635,425,,000516d6,中,18
00051a2a,text,155,86,188,125,わっ,,,18
00051a2b,body,192,99,355,458,,000516ce,武ちゃん,18
00051a2c,body,1033,739,1277,1169,,000516d6,中,18
00051a2d,face,1197,162,1297,291,,000516d6,中,18
00051a2e,face,370,1024,409,1081,,000516ce,武ちゃん,18
00051a2f,face,1458,920,1497,1008,,000516d1,ほのか,18
00051a30,text,1534,96,1543,135,･･････,,,18
00051a31,body,1217,468,1489,678,,000516d6,中,18
00051a32,text,1513,700,1532,797,武ちゃん！！,,,18
00051a33,body,897,836,1118,1072,,000516ce,武ちゃん,18
00051a34,frame,901,455,1551,686,,,,18
00051a35,text,921,521,965,636,”幻覚機”用意OKです,,,18
00051a36,frame,897,101,1351,438,,,,18
00051a37,text,1345,942,1384,1039,あ もうキレてない！！,,,18
00051a38,frame,94,609,754,739,,,,18
00051a39,text,1254,707,1295,795,いい夢見なさいよ,,,18
00051a3a,body,495,249,595,422,,000516ce,武ちゃん,18
00051a3b,body,1391,140,1476,354,,000516d6,中,18
00051a3c,body,159,480,505,590,,000516d1,ほのか,18
00051a3d,face,1133,488,1188,541,,000516ce,武ちゃん,18
00051a3e,face,1154,825,1225,897,,000516d6,中,18
00051a3f,body,293,191,438,441,,000516d1,ほのか,18
00051a40,body,930,31,1348,438,,000516d6,中,18
00051a41,body,985,455,1289,680,,000516ce,武ちゃん,18
00051a42,face,1366,258,1403,302,,000516ce,武ちゃん,18
00051a43,text,1506,470,1533,525,白君,,,18
00051a44,face,527,272,551,294,,000516ce,武ちゃん,18
00051a45,face,1396,373,1486,434,,000516de,發,18
00051a46,frame,94,0,754,455,,,,18
00051a47,face,1425,166,1463,216,,000516d6,中,18
00051a48,body,1418,871,1552,1085,,000516d1,ほのか,18
00051a49,body,1354,783,1468,1014,,000516ce,武ちゃん,18
00051a4a,face,257,480,411,590,,000516d1,ほのか,18
00051a4b,text,465,836,476,882,･････････,,,18
00051a4c,text,115,763,181,878,このままじゃトラに喰われちゃうよ,,,18
00051a4d,text,909,708,965,802,スイッチ入れて,,,18
00051a4e,frame,899,700,1307,1168,,,,18
00051a4f,text,1245,459,1300,498,はい防眩眼鏡,,,18
00051a50,body,510,479,706,590,,000516ce,武ちゃん,18
00051a51,face,968,878,1024,931,,000516ce,武ちゃん,18
00051a52,body,1366,229,1419,379,,000516ce,武ちゃん,18
00051a53,text,905,864,947,931,カチン,,,18
00051a54,face,566,480,693,587,,000516ce,武ちゃん,18
