id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00051935,face,1025,210,1099,298,000516ce,武ちゃん,,14
00051936,body,909,802,1149,1088,00051937,悪徳金貸し,,14
00051938,face,946,849,1116,1045,00051937,悪徳金貸し,,14
00051939,frame,90,545,528,880,,,,14
0005193a,body,1162,845,1345,1088,000516d1,ほのか,,14
0005193b,body,573,905,751,1081,000516fe,Other,,14
0005193c,frame,1164,801,1560,1091,,,,14
0005193d,frame,906,421,1563,789,,,,14
0005193e,face,642,898,743,975,000516fe,Other,,14
0005193f,face,1402,437,1433,471,00051937,悪徳金貸し,,14
00051940,text,1311,171,1336,218,,,負けましたすいません,14
00051941,body,1160,618,1238,772,000516d1,ほのか,,14
00051942,text,105,103,150,203,,,だったらなんなのかね,14
00051943,body,370,410,525,532,00051937,悪徳金貸し,,14
00051944,body,414,604,530,736,000516fe,Other,,14
00051945,text,476,397,522,491,,,やっつけてやるっ,14
00051946,body,372,104,749,376,000516d1,ほのか,,14
00051947,body,1301,644,1398,785,000516fe,Other,,14
00051948,frame,1217,100,1561,405,,,,14
00051949,body,619,434,729,834,000516d1,ほのか,,14
0005194a,face,385,430,441,485,00051937,悪徳金貸し,,14
0005194b,body,264,631,529,882,0005194c,用心棒の先生,,14
0005194d,text,275,897,325,957,,,ぷちっ,14
0005194e,frame,90,898,751,1090,,,,14
0005194f,face,381,978,478,1050,000516ce,武ちゃん,,14
00051950,text,924,982,941,1068,,,いってみろ,14
00051951,text,957,430,979,476,,,親分,14
00051952,face,429,210,565,329,000516d1,ほのか,,14
00051953,body,1322,145,1562,402,000516fe,Other,,14
00051954,body,1385,633,1474,787,000516fe,Other,,14
00051955,frame,906,103,1207,405,,,,14
00051956,text,573,905,612,969,,,さすが先生だぜ,14
00051957,text,311,556,330,602,,,う゛っ,14
00051958,text,1493,422,1552,523,,,ガキの一人になにてこずってやがんだ,14
00051959,frame,542,396,752,884,,,,14
0005195a,face,1446,978,1505,1039,00051937,悪徳金貸し,,14
0005195b,body,1376,948,1557,1085,00051937,悪徳金貸し,,14
0005195c,body,1374,423,1462,612,00051937,悪徳金貸し,,14
0005195d,body,1314,421,1391,584,0005194c,用心棒の先生,,14
0005195e,face,1422,174,1472,252,000516fe,Other,,14
0005195f,face,1365,243,1378,269,0005194c,用心棒の先生,,14
00051960,body,1215,261,1292,405,000516d1,ほのか,,14
00051961,text,1465,810,1555,927,,,あんたが悪徳金貸しかいなるほど悪ィ顔してら,14
00051962,body,189,611,349,818,000516d1,ほのか,,14
00051963,text,353,395,388,448,,,せ先生ッ,14
00051964,frame,93,92,359,376,,,,14
00051965,face,1314,256,1340,283,000516ce,武ちゃん,,14
00051966,face,242,202,312,277,00051937,悪徳金貸し,,14
00051967,body,1366,1014,1433,1085,0005194c,用心棒の先生,,14
00051968,body,1268,199,1369,405,000516ce,武ちゃん,,14
00051969,text,1492,106,1552,223,,,連れの兄ちゃんは物わかりがえーのになァ,14
0005196a,frame,371,93,749,377,,,,14
0005196b,body,904,104,1208,401,000516ce,武ちゃん,,14
0005196c,body,198,902,672,1085,000516ce,武ちゃん,,14
0005196d,body,967,652,1056,781,000516fe,Other,,14
0005196e,body,1109,514,1161,697,000516fe,Other,,14
0005196f,face,1340,426,1366,442,0005194c,用心棒の先生,,14
00051970,body,119,132,355,371,00051937,悪徳金貸し,,14
00051971,text,1241,106,1259,207,,,ふてェガキだ,14
00051972,body,575,403,745,763,000516fe,Other,,14
00051973,face,1246,920,1321,1010,000516d1,ほのか,,14
00051974,body,90,897,209,1085,000516fe,Other,,14
00051975,body,1049,568,1134,779,000516fe,Other,,14
00051976,face,653,417,701,483,000516fe,Other,,14
00051977,body,1150,558,1222,782,000516fe,Other,,14
00051978,face,1382,1033,1421,1071,0005194c,用心棒の先生,,14
00051979,body,1367,565,1534,789,000516ce,武ちゃん,,14
0005197a,text,484,553,514,616,,,おあぁあぁあ,14
0005197b,body,1495,531,1559,792,000516fe,Other,,14
0005197c,body,1226,220,1322,319,000516fe,Other,,14
0005197d,frame,90,389,530,536,,,,14
0005197e,text,540,392,614,467,,,ぎっ,14
0005197f,text,1152,117,1192,167,,,たははごめん,14
00051980,text,1069,805,1135,920,,,なにか聞きたいことがあるそうだな,14
00051981,text,677,101,743,263,,,あんたネイカのご主人をバクチではめたでしょ,14
00051982,body,89,386,375,527,000516d1,ほのか,,14
00051983,frame,904,794,1148,1088,,,,14
00051984,body,1356,234,1382,283,0005194c,用心棒の先生,,14
