id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00051db2,text,1343,93,1360,203,ひっでーーの,,,34
00051db3,body,1321,444,1426,594,,00051c46,息子カート,34
00051db4,body,382,137,410,280,,000516fe,Other,34
00051db5,face,326,187,354,224,,00051c9f,施政官,34
00051db6,face,671,911,739,982,,000516e8,白,34
00051db7,body,1243,126,1310,357,,000516ce,武ちゃん,34
00051db8,text,1151,117,1215,200,時代劇の悪代官でもあるまいし,,,34
00051db9,face,1184,717,1251,798,,000516d1,ほのか,34
00051dba,body,262,305,601,625,,000516d6,中,34
00051dbb,body,216,132,306,277,,000516fe,Other,34
00051dbc,frame,101,96,760,280,,,,34
00051dbd,face,1365,461,1400,502,,00051c46,息子カート,34
00051dbe,text,917,122,958,178,あんた悪だね,,,34
00051dbf,body,288,134,332,277,,000516fe,Other,34
00051dc0,text,449,660,473,759,いっけェ,,,34
00051dc1,frame,1099,612,1553,1092,,,,34
00051dc2,face,1217,509,1254,548,,00051c9f,施政官,34
00051dc3,face,217,399,294,499,,000516de,發,34
00051dc4,body,1488,911,1551,1092,,000516e8,白,34
00051dc5,text,674,104,752,236,またあんたたち？なんなのよ一体,,,34
00051dc6,face,176,133,207,181,,000516fe,Other,34
00051dc7,face,1263,141,1286,174,,000516ce,武ちゃん,34
00051dc8,body,1270,180,1344,374,,000516d1,ほのか,34
00051dc9,face,374,807,416,867,,000516d6,中,34
00051dca,text,1253,331,1275,401,なに！！,,,34
00051dcb,frame,1242,0,1372,406,,,,34
00051dcc,body,447,136,519,280,,000516fe,Other,34
00051dcd,body,100,816,288,1085,,000516de,發,34
00051dce,body,985,426,1148,595,,000516fe,Other,34
00051dcf,body,1168,487,1309,598,,00051c9f,施政官,34
00051dd0,face,392,346,464,446,,000516d6,中,34
00051dd1,text,1391,101,1432,268,盗みはご定法破りじゃ牢入りは当然至極,,,34
00051dd2,text,992,104,1022,174,挑発はやめなさいって,,,34
00051dd3,frame,502,646,592,1085,,,,34
00051dd4,body,901,159,1228,405,,000516d1,ほのか,34
00051dd5,face,538,152,591,207,,000516d1,ほのか,34
00051dd6,face,507,860,579,956,,000516d6,中,34
00051dd7,frame,897,92,1231,407,,,,34
00051dd8,body,176,835,368,1089,,000516e8,白,34
00051dd9,body,338,141,376,267,,000516fe,Other,34
00051dda,frame,897,422,1554,596,,,,34
00051ddb,text,112,101,171,248,全体なにが起きとるんじゃ･･･,,,34
00051ddc,face,419,174,442,201,,00051c46,息子カート,34
00051ddd,body,111,118,256,281,,000516fe,Other,34
00051dde,text,1526,101,1542,240,盗人猛々しいわ！！,,,34
00051ddf,face,467,140,487,166,,000516fe,Other,34
00051de0,body,1318,904,1546,1087,,000516d6,中,34
00051de1,body,520,112,619,277,,000516d1,ほのか,34
00051de2,text,904,620,1078,709,あ゛ーー道士の娘！！,,,34
00051de3,face,1497,929,1530,970,,000516e8,白,34
00051de4,face,558,451,621,530,,000516e8,白,34
00051de5,frame,599,646,761,1086,,,,34
00051de6,frame,100,645,490,1088,,,,34
00051de7,text,127,305,172,474,今度こそ連れ帰ってやるわよ,,,34
00051de8,text,613,997,629,1072,はい はい,,,34
00051de9,face,1289,200,1309,227,,000516d1,ほのか,34
00051dea,body,494,421,758,630,,000516e8,白,34
00051deb,body,1102,663,1330,1088,,000516d1,ほのか,34
00051dec,face,240,847,273,900,,000516e8,白,34
00051ded,text,262,311,286,355,ガッ？,,,34
00051dee,body,601,107,679,281,,000516ce,武ちゃん,34
00051def,face,608,108,641,160,,000516ce,武ちゃん,34
00051df0,body,1077,429,1178,596,,000516fe,Other,34
00051df1,face,152,842,219,903,,000516de,發,34
00051df2,face,1381,874,1420,927,,000516de,發,34
00051df3,body,375,154,490,280,,00051c46,息子カート,34
