id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000521f4,body,331,980,465,1103,00051fb0,タオ教信者の息子,,52
000521f5,face,382,1014,442,1080,00051fb0,タオ教信者の息子,,52
000521f6,body,1384,743,1556,1065,0005206f,タオ教信者の母,,52
000521f7,frame,0,220,824,989,,,,52
000521f8,text,1509,99,1548,182,,,でもひとつ約束してよ,52
000521f9,face,451,947,512,1044,0005206f,タオ教信者の母,,52
000521fa,body,167,112,577,290,000516d1,ほのか,,52
000521fb,frame,899,0,1559,363,,,,52
000521fc,text,196,111,222,172,,,いっ？！,52
000521fd,frame,902,590,1369,946,,,,52
000521fe,face,1457,805,1516,890,0005206f,タオ教信者の母,,52
000521ff,body,540,926,746,1100,000516ce,武ちゃん,,52
00052200,text,1238,971,1353,1085,,,タオ信教はあなたたちをだまして金もうけしてるのよ,52
00052201,text,1501,382,1545,485,,,見つけました道士の娘です,52
00052202,face,378,133,468,226,000516d1,ほのか,,52
00052203,body,902,384,1035,567,000516d6,中,,52
00052204,text,598,309,653,423,,,わっ,52
00052205,face,967,455,1022,552,000516d6,中,,52
00052206,face,539,951,698,1101,000516ce,武ちゃん,,52
00052207,text,139,930,162,1086,,,ほのかちゃん,52
00052208,face,1325,136,1440,240,000516d1,ほのか,,52
00052209,frame,901,381,1560,568,,,,52
0005220a,frame,90,110,747,293,,,,52
0005220b,frame,901,960,1366,1096,,,,52
0005220c,text,1393,587,1551,800,,,なぜですあなたも道士さまでしょあたしの体がなおったのだって,52
0005220d,body,1282,401,1543,568,000516e8,白,,52
0005220e,frame,89,918,746,1102,,,,52
0005220f,face,244,498,304,557,000516d1,ほのか,,52
00052210,body,915,634,1315,949,000516d1,ほのか,,52
00052211,body,129,473,592,790,000516d1,ほのか,,52
00052212,body,437,924,566,1100,0005206f,タオ教信者の母,,52
00052213,text,1165,384,1180,484,,,つかまえます,52
00052214,text,908,590,1022,724,,,それにタオ信教なんかにのめりこまなきゃ病気になんてならなかったのよ,52
00052215,text,924,108,1014,229,,,もうあのインチキなタオ信教は信心しないって,52
00052216,face,1036,715,1122,820,000516d1,ほのか,,52
00052217,frame,1381,582,1559,1096,,,,52
00052218,body,1059,384,1206,571,000516de,發,,52
00052219,body,1275,38,1519,357,000516d1,ほのか,,52
0005221a,text,1264,590,1353,724,,,違う！！あたしは道士じゃない,52
