id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00051725,face,1210,191,1247,235,00051702,張さん,,6
00051726,face,547,940,629,1037,00051702,張さん,,6
00051727,body,1081,781,1149,955,000516de,發,,6
00051728,body,264,97,526,278,000516d1,ほのか,,6
00051729,body,1036,805,1111,985,000516d6,中,,6
0005172a,face,1359,187,1390,224,000516ce,武ちゃん,,6
0005172b,body,990,805,1046,974,000516e8,白,,6
0005172c,frame,1336,0,1557,487,,,,6
0005172d,face,174,674,209,713,000516fe,Other,,6
0005172e,body,672,699,735,861,000516fe,Other,,6
0005172f,text,685,378,753,530,,,ダフィホテルだってあっち,6
00051730,face,470,234,541,308,000516d1,ほのか,,6
00051731,face,445,594,515,676,000516ce,武ちゃん,,6
00051732,face,1351,268,1367,290,000516fe,Other,,6
00051733,frame,902,101,1327,489,,,,6
00051734,text,1376,49,1425,96,,,歩けや歩け,6
00051735,body,339,534,681,1072,000516ce,武ちゃん,,6
00051736,frame,0,97,825,876,,,,6
00051737,body,432,904,692,1092,00051702,張さん,,6
00051738,face,1210,529,1426,691,00051702,張さん,,6
00051739,text,691,547,709,601,,,へーー,6
0005173a,body,1183,174,1295,399,00051702,張さん,,6
0005173b,face,1004,816,1021,838,000516e8,白,,6
0005173c,face,694,707,721,733,000516fe,Other,,6
0005173d,text,1233,712,1296,833,,,あんたこの街道ぞいはくわしいそうね,6
0005173e,body,200,941,355,1077,00051702,張さん,,6
0005173f,frame,90,892,750,1091,,,,6
00051740,face,1508,302,1553,351,000516fe,Other,,6
00051741,text,911,738,978,887,,,ま このへんはあっしの家みたいなもんで,6
00051742,text,97,904,187,1015,,,おーいそこのお二人さん,6
00051743,text,1519,714,1547,773,,,あ！！,6
00051744,face,1210,971,1306,1097,000516d6,中,,6
00051745,text,361,512,375,558,,,へーー,6
00051746,text,1255,104,1321,175,,,ほ～ら宿まで少しだよ,6
00051747,text,371,1047,387,1092,,,おっと,6
00051748,face,302,111,395,221,000516d1,ほのか,,6
00051749,frame,89,99,752,286,,,,6
0005174a,body,990,501,1556,690,00051702,張さん,,6
0005174b,text,111,116,178,201,,,ほうびはたんまりはずむわよ,6
0005174c,frame,1180,706,1309,1169,,,,6
0005174d,face,1428,886,1509,989,00051702,張さん,,6
0005174e,body,1409,247,1558,486,000516fe,Other,,6
0005174f,body,904,103,1102,488,000516ce,武ちゃん,,6
00051750,body,235,187,686,591,000516d1,ほのか,,6
00051751,body,1183,836,1310,1169,000516d6,中,,6
00051752,body,364,714,423,837,000516fe,Other,,6
00051753,face,66,623,108,684,000516fe,Other,,6
00051754,body,163,646,286,874,000516fe,Other,,6
00051755,text,947,524,992,615,,,今の娘･･･見おぼえが,6
00051756,body,35,591,183,880,000516fe,Other,,6
00051757,body,909,938,1065,1162,00051702,張さん,,6
00051758,text,293,568,312,624,,,へーー,6
00051759,body,1341,257,1390,310,000516fe,Other,,6
0005175a,text,640,115,728,199,,,この娘よ見つけたら知らせてちょうだい,6
0005175b,text,121,382,167,496,,,まちがいねェあの娘っ子だ,6
0005175c,frame,905,704,1167,1167,,,,6
0005175d,body,1333,162,1445,317,000516ce,武ちゃん,,6
0005175e,frame,901,505,1557,692,,,,6
0005175f,text,685,904,725,1053,,,カアちゃんに愚息よ父ちゃんついてるぜ,6
00051760,frame,1349,707,1556,1095,,,,6
00051761,face,311,690,334,720,00051702,張さん,,6
00051762,body,1360,835,1556,1092,00051702,張さん,,6
00051763,body,284,686,354,800,00051702,張さん,,6
