id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005215b,text,111,520,177,635,街のほとんどがタオ信教の信者なんだ,,,49
0005215c,body,1403,836,1555,1092,,000516e8,白,49
0005215d,text,902,692,981,847,そのおいしい話本当！？,,,49
0005215e,body,683,912,762,1079,,00051fb0,タオ教信者の息子,49
0005215f,frame,103,509,566,714,,,,49
00052160,text,121,739,140,769,え？,,,49
00052161,body,901,187,1220,449,,000516d6,中,49
00052162,face,1256,854,1349,1026,,000516d6,中,49
00052163,body,923,699,1242,1089,,000516d6,中,49
00052164,frame,1256,77,1353,451,,,,49
00052165,text,502,730,541,863,まァ信じちゃうわよね,,,49
00052166,text,1230,465,1241,576,わかってるわよ,,,49
00052167,text,1472,477,1535,611,しかし中さまサボタージュは局長から懲罰を･･･,,,49
00052168,frame,898,469,1558,672,,,,49
00052169,face,705,940,755,1010,,00051fb0,タオ教信者の息子,49
0005216a,body,1252,806,1352,1088,,000516d6,中,49
0005216b,frame,103,729,474,1168,,,,49
0005216c,text,1451,71,1466,123,中さま,,,49
0005216d,body,1259,298,1298,384,,000516d6,中,49
0005216e,frame,1287,0,1653,538,,,,49
0005216f,body,1080,951,1242,1091,,000516e8,白,49
00052170,face,1076,506,1147,578,,000516d6,中,49
00052171,body,487,832,709,1078,,000516d1,ほのか,49
00052172,text,1382,692,1545,890,もしかすると局長の求めている不老不死･･･あの娘をつかまえるまでもなく手に入るかもしれませんな,,,49
00052173,text,1205,693,1228,838,聞いてないわよー,,,49
00052174,body,265,854,406,1160,,000516d1,ほのか,49
00052175,face,1082,264,1143,350,,000516d6,中,49
00052176,text,905,1015,990,1094,あの･･･局長が言ったのを一緒に聞いたと思うんですが･･,,,49
00052177,body,221,602,273,707,,00051fb0,タオ教信者の息子,49
00052178,text,539,518,552,568,ふーん,,,49
00052179,body,185,958,288,1164,,00051fb0,タオ教信者の息子,49
0005217a,text,912,472,1004,671,それにはぐれ道士の娘タオ信教の本拠地にいるとは･･･偶然でしょうか,,,49
0005217b,text,915,97,979,267,あたし道士ども嫌いなのよね説教くさくてさ,,,49
0005217c,text,704,733,743,872,生まれた時から道々いわれちゃね,,,49
0005217d,face,286,893,336,945,,000516d1,ほのか,49
0005217e,face,506,931,595,1003,,000516d1,ほのか,49
0005217f,face,1338,492,1380,529,,000516e8,白,49
00052180,face,1410,912,1550,1079,,000516e8,白,49
00052181,body,315,81,631,309,,000516d6,中,49
00052182,text,1165,468,1182,510,もオっ,,,49
00052183,frame,897,685,1243,1093,,,,49
00052184,face,1294,333,1335,378,,000516e8,白,49
00052185,body,1285,311,1351,452,,000516e8,白,49
00052186,frame,577,377,760,714,,,,49
00052187,text,1264,81,1342,248,張からです道士の娘はウインタミンのスラム！？にいるそうです,,,49
00052188,body,1038,469,1315,672,,000516d6,中,49
00052189,face,396,103,534,224,,000516d6,中,49
0005218a,text,400,735,466,832,あんなものなんの役にも立たないのに,,,49
0005218b,text,121,93,162,210,うふふ燃えるじゃない,,,49
0005218c,text,1175,81,1242,229,ウインタミンーーやだやだタオ信教の本拠地じゃないのー,,,49
0005218d,frame,898,0,1248,450,,,,49
0005218e,frame,1366,689,1555,1090,,,,49
0005218f,frame,1253,686,1352,1090,,,,49
00052190,body,1292,469,1444,669,,000516e8,白,49
00052191,body,258,598,348,713,,000516d1,ほのか,49
00052192,face,1021,790,1135,915,,000516d6,中,49
00052193,frame,100,89,761,300,,,,49
00052194,frame,483,726,762,1079,,,,49
00052195,text,632,90,744,259,つまりあの娘をつかまえればあたしの美貌が永遠のものになるってことね,,,49
00052196,text,1271,697,1328,789,不老不死ですって,,,49
