id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000520bc,text,542,104,561,146,ぐっ,,,46
000520bd,frame,582,0,754,488,,,,46
000520be,text,601,713,636,759,あの･･･局長,,,46
000520bf,frame,94,499,754,693,,,,46
000520c0,frame,550,706,757,1092,,,,46
000520c1,face,1466,291,1545,401,,000516d1,ほのか,46
000520c2,body,133,200,417,484,,000516e5,局長,46
000520c3,text,1126,112,1189,212,このーーガキがナマいってェ,,,46
000520c4,text,437,101,496,274,キケンキケンライフ・コーティング再生します,,,46
000520c5,face,218,905,277,1063,,000516d6,中,46
000520c6,face,560,824,594,858,,000516e8,白,46
000520c7,body,617,780,673,974,,000516d6,中,46
000520c8,text,374,101,405,202,ハァハァ,,,46
000520c9,body,1138,516,1475,708,,000516d1,ほのか,46
000520ca,body,331,856,527,1087,,000516e5,局長,46
000520cb,text,597,395,660,478,うっぐっ･･･,,,46
000520cc,face,1175,545,1363,710,,000516d1,ほのか,46
000520cd,text,328,118,347,184,ハァ,,,46
000520ce,text,107,118,234,358,ライフ・コーティングの延命効果も限界か･･･早く道士の娘を捕まえねば･･･,,,46
000520cf,face,1272,304,1318,356,,00051fb0,タオ教信者の息子,46
000520d0,face,964,103,1053,217,,000516d1,ほのか,46
000520d1,frame,433,97,571,485,,,,46
000520d2,body,1183,202,1366,469,,000516d1,ほのか,46
000520d3,text,916,111,960,196,そう･･･見えるよね,,,46
000520d4,frame,904,100,1102,504,,,,46
000520d5,body,908,101,1096,504,,000516d1,ほのか,46
000520d6,face,587,27,708,205,,000516e5,局長,46
000520d7,frame,94,93,421,483,,,,46
000520d8,face,235,301,345,444,,000516e5,局長,46
000520d9,text,1472,529,1547,696,あたしねこの年のままでいる法をかけられて･･･,,,46
000520da,frame,1117,97,1396,505,,,,46
000520db,text,1509,755,1526,891,法をかけたのはね,,,46
000520dc,text,1515,105,1557,204,ぷはーーおいしかった,,,46
000520dd,text,667,507,734,641,局長さま白發中がまいっております,,,46
000520de,text,696,719,740,802,また逃したそうだな,,,46
000520df,frame,1410,96,1559,504,,,,46
000520e0,body,582,710,731,968,,000516de,發,46
000520e1,text,928,528,970,656,もう十年も経つのよ,,,46
000520e2,text,1299,104,1387,229,料理には自信あるんだ他にもお礼もできないし･･･,,,46
000520e3,face,1217,245,1270,304,,000516d1,ほのか,46
000520e4,text,127,710,188,862,おまえたちは追放だ！！,,,46
000520e5,frame,93,702,541,1091,,,,46
000520e6,face,631,802,659,830,,000516d6,中,46
000520e7,body,93,779,284,1088,,000516d6,中,46
000520e8,frame,902,518,1561,710,,,,46
000520e9,face,650,728,676,759,,000516de,發,46
000520ea,text,114,1017,141,1070,えっ,,,46
000520eb,body,588,2,755,486,,000516e5,局長,46
000520ec,body,1413,236,1561,504,,000516d1,ほのか,46
000520ed,body,1256,279,1396,456,,00051fb0,タオ教信者の息子,46
000520ee,text,560,706,579,781,あのですね,,,46
000520ef,text,236,518,253,552,通せ,,,46
000520f0,face,407,890,440,923,,000516e5,局長,46
000520f1,body,950,178,1095,498,,00051fb0,タオ教信者の息子,46
000520f2,frame,904,724,1561,1092,,,,46
000520f3,face,1008,231,1094,353,,00051fb0,タオ教信者の息子,46
000520f4,text,934,741,990,895,はぐれ道士のあたしの親父よ,,,46
000520f5,text,463,708,527,842,いいわけは聞かん,,,46
000520f6,text,1128,382,1206,497,ガキってお姉ちゃんだって変わんないじゃん,,,46
000520f7,text,1076,412,1092,501,お姉ちゃん？,,,46
000520f8,body,549,809,616,1062,,000516e8,白,46
