id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000517d5,text,1450,460,1538,597,わかんねェかな･･･金がもらえるまであんたの亭主は帰れねェんだよ,,,9
000517d6,text,117,115,146,162,あっ,,,9
000517d7,text,1485,104,1548,174,すまねェヤボ用は終わりだ,,,9
000517d8,body,1143,462,1248,612,,000516fe,Other,9
000517d9,face,427,557,499,614,,000516ce,武ちゃん,9
000517da,face,366,524,430,610,,00051702,張さん,9
000517db,face,1413,324,1435,350,,000516ce,武ちゃん,9
000517dc,frame,92,624,434,1090,,,,9
000517dd,face,953,692,1003,769,,000517de,おかみさん,9
000517df,body,407,123,579,297,,000516ce,武ちゃん,9
000517e0,frame,901,454,1554,615,,,,9
000517e1,text,480,461,572,562,おかみさんさっきの連中いったいなんだい,,,9
000517e2,body,1115,945,1196,1123,,000516fe,Other,9
000517e3,text,525,630,565,749,バクチに手を出しちまってね･･･,,,9
000517e4,body,1224,927,1323,1137,,000516fe,Other,9
000517e5,face,1303,964,1330,998,,000516fe,Other,9
000517e6,face,1176,490,1222,540,,000516fe,Other,9
000517e7,body,1194,330,1216,387,,000516d1,ほのか,9
000517e8,face,1376,816,1421,882,,000517de,おかみさん,9
000517e9,face,481,158,516,204,,000516ce,武ちゃん,9
000517ea,body,1432,301,1518,434,,00051702,張さん,9
000517eb,text,1360,644,1403,774,用があんなら亭主連れてきな,,,9
000517ec,body,948,454,1206,613,,000517de,おかみさん,9
000517ed,text,384,633,424,768,お嬢ちゃんもこっちにきなさいよ,,,9
000517ee,body,444,631,574,954,,000517de,おかみさん,9
000517ef,body,1268,947,1335,1143,,000516fe,Other,9
000517f0,body,328,200,433,294,,000516d1,ほのか,9
000517f1,face,1270,945,1289,979,,000516fe,Other,9
000517f2,text,1204,630,1323,748,今日のトコは帰ってやるがなもとはてめェの亭主が悪いんだぜ,,,9
000517f3,text,458,959,494,1078,おわびがわりだよ飲んどくれ,,,9
000517f4,text,592,638,634,757,ひどい扱いには慣れてますから,,,9
000517f5,face,258,523,281,540,,000516fe,Other,9
000517f6,body,463,187,672,298,,00051702,張さん,9
000517f7,frame,1406,0,1555,436,,,,9
000517f8,text,916,461,1007,604,バクチの負けが積もり積もって三百万払ってくれよなァ,,,9
000517f9,body,1206,455,1544,616,,000516fe,Other,9
000517fa,face,1216,944,1238,977,,000516fe,Other,9
000517fb,body,1344,806,1493,1074,,000517de,おかみさん,9
000517fc,face,1406,367,1428,397,,000516d1,ほのか,9
000517fd,face,569,210,611,273,,00051702,張さん,9
000517fe,body,638,748,687,826,,000516ce,武ちゃん,9
000517ff,body,1404,312,1445,395,,000516ce,武ちゃん,9
00051800,face,630,930,711,1029,,000516d1,ほのか,9
00051801,body,220,506,308,591,,000516fe,Other,9
00051802,text,326,484,344,533,おかみさん,,,9
00051803,body,322,470,469,607,,00051702,張さん,9
00051804,body,587,874,752,1169,,000516d1,ほのか,9
00051805,body,188,824,269,1056,,000516d1,ほのか,9
00051806,text,1495,636,1540,751,話は聞いたよ出てってくれ,,,9
00051807,body,174,96,354,296,,000517de,おかみさん,9
00051808,text,107,631,146,715,おばちゃんこれ･･････,,,9
00051809,face,466,685,505,748,,000517de,おかみさん,9
0005180a,frame,899,627,1332,1166,,,,9
0005180b,face,1242,485,1338,600,,000516fe,Other,9
0005180c,text,1315,109,1378,190,ここがおすすめのネイカだぜ,,,9
0005180d,text,103,465,142,535,うちの亭主だよ,,,9
0005180e,body,1147,896,1281,1167,,000516fe,Other,9
0005180f,body,326,847,437,1087,,000517de,おかみさん,9
00051810,body,674,733,718,811,,000517de,おかみさん,9
00051811,frame,899,0,1391,437,,,,9
00051812,body,1168,323,1198,389,,000516d1,ほのか,9
00051813,face,1071,488,1134,554,,000517de,おかみさん,9
00051814,text,685,461,748,597,ごめんなさいねお客さまにこんな･･････,,,9
00051815,frame,93,462,575,614,,,,9
00051816,face,1151,958,1171,986,,000516fe,Other,9
00051817,face,686,744,702,761,,000517de,おかみさん,9
00051818,body,161,496,280,610,,000517de,おかみさん,9
00051819,body,1267,313,1320,403,,000516ce,武ちゃん,9
0005181a,body,1407,352,1437,434,,000516d1,ほのか,9
0005181b,frame,93,316,753,441,,,,9
0005181c,frame,90,96,754,298,,,,9
0005181d,text,712,115,740,192,わっと,,,9
0005181e,face,360,220,399,255,,000516d1,ほのか,9
0005181f,body,433,554,574,609,,000516ce,武ちゃん,9
00051820,text,940,959,985,1065,塩持っといで塩！！,,,9
00051821,frame,587,455,752,1169,,,,9
00051822,frame,1347,630,1554,1091,,,,9
00051823,body,898,653,1070,1165,,000517de,おかみさん,9
00051824,frame,447,626,573,1089,,,,9
