id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00051c45,face,1197,944,1289,1038,00051c46,息子カート,,28
00051c47,body,1429,234,1510,463,000516ce,武ちゃん,,28
00051c48,body,893,242,1084,466,00051bb8,ビーテル奏者ヨヒンベ,,28
00051c49,face,364,256,414,311,00051c46,息子カート,,28
00051c4a,text,246,115,335,215,,,施政官さまが大枚はたいてくださるんだ売っちまえよ,28
00051c4b,text,104,121,172,225,,,まだそんなことをゴクツブシが,28
00051c4c,text,1058,807,1128,952,,,おまえとは親子の縁を切ったはずだっ！！,28
00051c4d,text,110,711,174,792,,,ガキに説教される気はねーよ,28
00051c4e,frame,895,0,1090,465,,,,28
00051c4f,frame,595,107,751,453,,,,28
00051c50,face,390,523,423,583,00051bb8,ビーテル奏者ヨヒンベ,,28
00051c51,face,1296,517,1342,566,00051c46,息子カート,,28
00051c52,face,627,256,732,377,00051c46,息子カート,,28
00051c53,text,576,700,735,850,,,あたしにだってじーちゃんの音のよさはわかるわ本物だもの,28
00051c54,frame,92,692,536,1096,,,,28
00051c55,face,897,802,924,862,000516ce,武ちゃん,,28
00051c56,text,605,115,683,215,,,ちっ嫌われたもんだぜ,28
00051c57,face,571,942,749,1093,000516d1,ほのか,,28
00051c58,face,1333,305,1359,344,00051bb8,ビーテル奏者ヨヒンベ,,28
00051c59,text,1482,104,1549,203,,,さぁここがわしの家じゃ,28
00051c5a,body,101,801,388,1099,00051c46,息子カート,,28
00051c5b,frame,895,802,1134,1095,,,,28
00051c5c,text,921,491,1048,667,,,景気はどうだいまっ このようすじゃあい変わらずの貧乏ぐらしのようだな,28
00051c5d,body,473,505,610,674,00051c46,息子カート,,28
00051c5e,face,521,534,555,580,00051c46,息子カート,,28
00051c5f,face,359,911,393,960,000516ce,武ちゃん,,28
00051c60,body,388,963,498,1093,000516d1,ほのか,,28
00051c61,body,544,759,747,1094,000516d1,ほのか,,28
00051c62,body,1396,290,1468,463,000516d1,ほのか,,28
00051c63,body,90,221,314,450,00051bb8,ビーテル奏者ヨヒンベ,,28
00051c64,text,1067,110,1083,148,,,ん！？,28
00051c65,text,496,700,515,733,,,ちっ,28
00051c66,text,481,119,571,269,,,そのビーテルだよ観光客にそんなもん聴かせてやっても猫に小判なんだよ,28
00051c67,frame,546,690,750,1098,,,,28
00051c68,body,150,483,320,675,000516d1,ほのか,,28
00051c69,face,130,836,202,928,00051c46,息子カート,,28
00051c6a,body,594,202,746,453,00051c46,息子カート,,28
00051c6b,face,960,849,1006,901,000516d1,ほのか,,28
00051c6c,face,967,291,1037,385,00051bb8,ビーテル奏者ヨヒンベ,,28
00051c6d,text,679,487,738,597,,,あんた間違ってる,28
00051c6e,body,1303,298,1389,463,00051bb8,ビーテル奏者ヨヒンベ,,28
00051c6f,body,1417,977,1520,1088,00051bb8,ビーテル奏者ヨヒンベ,,28
00051c70,body,894,805,971,1091,000516ce,武ちゃん,,28
00051c71,face,1440,1003,1475,1042,00051bb8,ビーテル奏者ヨヒンベ,,28
00051c72,frame,89,473,752,677,,,,28
00051c73,text,1114,100,1180,250,,,気ままな一人ぐらしじゃから気にせんでな,28
00051c74,body,1153,922,1374,1092,00051c46,息子カート,,28
00051c75,text,1480,490,1543,554,,,いよう親父殿のお帰りだ,28
00051c76,text,1158,807,1248,886,,,実の息子が会いにきてやったのにそれかい,28
00051c77,frame,895,479,1552,780,,,,28
00051c78,face,421,991,460,1036,000516d1,ほのか,,28
00051c79,body,293,220,507,452,00051c46,息子カート,,28
00051c7a,body,1217,479,1438,781,00051c46,息子カート,,28
00051c7b,text,1477,802,1543,936,,,カート！！きさまここでなにをやっとる！！,28
00051c7c,body,923,821,1017,1057,000516d1,ほのか,,28
00051c7d,body,339,496,431,677,00051bb8,ビーテル奏者ヨヒンベ,,28
00051c7e,frame,1151,798,1554,1088,,,,28
00051c7f,frame,89,108,581,452,,,,28
00051c80,frame,1106,0,1555,465,,,,28
00051c81,body,330,891,455,1096,000516ce,武ちゃん,,28
00051c82,text,913,103,933,211,,,鍵が開いとる,28
