id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00051764,body,1249,758,1389,1097,000516d1,ほのか,,7
00051765,text,679,109,725,238,,,はい 皆さまの探してらした･･･,7
00051766,text,1150,667,1220,817,,,武ちゃんおっさんがいい宿教えてくれるってさ,7
00051767,body,994,828,1077,1031,000516d1,ほのか,,7
00051768,body,942,152,1046,390,000516ce,武ちゃん,,7
00051769,body,393,101,675,264,00051702,張さん,,7
0005176a,body,1080,165,1253,386,00051702,張さん,,7
0005176b,text,942,776,957,809,,,はー,7
0005176c,face,1424,177,1465,214,000516ce,武ちゃん,,7
0005176d,frame,906,659,1240,1166,,,,7
0005176e,face,1205,407,1302,544,00051702,張さん,,7
0005176f,body,1074,842,1218,1151,000516ce,武ちゃん,,7
00051770,frame,1343,0,1563,393,,,,7
00051771,body,305,155,377,259,000516ce,武ちゃん,,7
00051772,face,1022,864,1049,888,000516d1,ほのか,,7
00051773,face,476,105,580,248,00051702,張さん,,7
00051774,face,1431,872,1506,943,000516d1,ほのか,,7
00051775,text,930,427,1021,598,,,俺 長距離バスの車掌なんだ困ってる旅の人をほっとけないたちでさ,7
00051776,text,918,116,982,251,,,俺ならネイカに泊まるぜ安くていい所だよ,7
00051777,text,1489,116,1555,248,,,おまえさんたちダフィのホテルに泊まるつもりかい,7
00051778,text,1530,410,1545,507,,,あんた なに,7
00051779,frame,1252,659,1384,1096,,,,7
0005177a,body,957,843,1032,1002,00051702,張さん,,7
0005177b,body,1392,812,1561,1000,000516d1,ほのか,,7
0005177c,face,1254,849,1376,1026,000516d1,ほのか,,7
0005177d,face,1059,210,1083,236,000516d1,ほのか,,7
0005177e,body,1021,410,1399,644,00051702,張さん,,7
0005177f,face,573,975,621,1030,000516e5,局長,,7
00051780,frame,2,339,823,999,,,,7
00051781,body,1344,2,1484,209,000516d1,ほのか,,7
00051782,face,1142,185,1175,209,00051702,張さん,,7
00051783,text,1262,108,1326,251,,,よしときなよあんまりいい所じゃねェよ,7
00051784,body,993,176,1101,389,000516d1,ほのか,,7
00051785,text,1276,669,1342,746,,,うん信用する,7
00051786,frame,90,101,749,262,,,,7
00051787,body,1329,417,1564,641,000516d1,ほのか,,7
00051788,frame,909,110,1324,392,,,,7
00051789,body,1338,267,1521,396,00051702,張さん,,7
0005178a,frame,1392,656,1561,1096,,,,7
0005178b,face,1404,34,1445,67,000516d1,ほのか,,7
0005178c,text,920,827,949,904,,,何かしらんけどすっげーストレス･･･,7
0005178d,frame,89,868,746,1166,,,,7
0005178e,body,359,191,407,258,000516d1,ほのか,,7
0005178f,text,1401,1028,1438,1078,,,ああの？,7
00051790,body,1343,130,1563,395,000516ce,武ちゃん,,7
00051791,face,341,170,361,192,000516ce,武ちゃん,,7
00051792,text,115,105,189,258,,,はっ ネイカという宿に連れて･･･ほうびの方は･･･,7
00051793,body,491,930,748,1166,000516e5,局長,,7
00051794,frame,908,412,1564,641,,,,7
00051795,text,1173,983,1233,1073,,,またワケのわからん奴を信用する･･･,7
00051796,face,1106,879,1143,912,000516ce,武ちゃん,,7
