id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000525b9,text,1468,554,1485,589,へ？,,,74
000525ba,face,1198,637,1224,670,,000516d1,ほのか,74
000525bb,body,1132,593,1259,771,,000516d1,ほのか,74
000525bc,face,1455,645,1514,734,,000516ce,武ちゃん,74
000525bd,face,323,821,360,863,,000516de,發,74
000525be,text,645,96,734,181,中さま張からの“あの娘”の情報です,,,74
000525bf,text,104,399,193,496,あの娘を追いたきゃもう少し色つけてくれよ,,,74
000525c0,text,655,644,747,762,俺もさ女房に子供が二人食わせなきゃ･･･,,,74
000525c1,text,579,729,636,833,えっそーかいいいのかい,,,74
000525c2,face,544,440,622,544,,000516e8,白,74
000525c3,frame,93,385,520,624,,,,74
000525c4,body,1186,871,1539,1084,,000516d6,中,74
000525c5,body,494,115,597,194,,000516de,發,74
000525c6,face,1322,386,1377,436,,000516ce,武ちゃん,74
000525c7,text,1316,542,1375,668,くそったれ親父めっ,,,74
000525c8,frame,536,385,753,621,,,,74
000525c9,text,913,422,925,511,くそったれ･･･,,,74
000525ca,body,682,546,748,621,,00051702,張さん,74
000525cb,face,1186,918,1355,1081,,000516d6,中,74
000525cc,frame,443,642,557,1082,,,,74
000525cd,text,564,93,586,119,うが,,,74
000525ce,face,527,167,562,209,,000516e8,白,74
000525cf,face,239,139,263,172,,000516d6,中,74
000525d0,face,145,874,238,1002,,000516d6,中,74
000525d1,face,469,807,500,838,,000516e8,白,74
000525d2,text,350,671,416,771,清潔で文化的な“街”じゃないの,,,74
000525d3,text,1526,388,1543,509,ほのかちゃん･･･,,,74
000525d4,face,1089,702,1117,744,,000516ce,武ちゃん,74
000525d5,frame,94,644,431,1168,,,,74
000525d6,body,132,115,301,315,,000516d6,中,74
000525d7,body,532,399,650,619,,000516e8,白,74
000525d8,face,539,122,561,146,,000516de,發,74
000525d9,body,441,865,560,1079,,000516d6,中,74
000525da,frame,897,868,1551,1084,,,,74
000525db,frame,898,389,1551,515,,,,74
000525dc,text,397,805,421,850,なんと！頭の軽い,,,74
000525dd,body,978,94,1404,367,,000516d1,ほのか,74
000525de,body,1413,604,1550,776,,000516ce,武ちゃん,74
000525df,body,0,798,383,1166,,000516d6,中,74
000525e0,body,619,813,756,1082,,00051702,張さん,74
000525e1,text,348,92,364,144,ふーん,,,74
000525e2,face,319,459,400,560,,00051702,張さん,74
000525e3,frame,1404,531,1551,773,,,,74
000525e4,body,1457,203,1549,372,,000516ce,武ちゃん,74
000525e5,frame,572,637,755,1084,,,,74
000525e6,body,202,396,519,628,,00051702,張さん,74
000525e7,body,298,894,431,1086,,000516e8,白,74
000525e8,face,711,578,753,619,,00051702,張さん,74
000525e9,frame,897,90,1551,366,,,,74
000525ea,text,460,1030,473,1074,ヒクリ,,,74
000525eb,text,923,540,1013,714,とっつかまえてあたしの十年を取り返してやる！！,,,74
000525ec,body,1070,677,1148,776,,000516ce,武ちゃん,74
000525ed,face,338,912,390,968,,000516e8,白,74
000525ee,body,279,801,422,990,,000516de,發,74
000525ef,text,644,582,656,613,･････,,,74
000525f0,text,705,389,744,481,“ふーん”ってあのねっ,,,74
000525f1,body,1275,386,1389,512,,000516ce,武ちゃん,74
000525f2,text,1027,882,1099,912,ぶー,,,74
000525f3,body,452,798,518,870,,000516e8,白,74
000525f4,frame,894,536,1392,774,,,,74
000525f5,text,473,395,512,462,んでよ白さんよ,,,74
000525f6,face,1464,242,1505,332,,000516ce,武ちゃん,74
000525f7,body,455,151,584,361,,000516e8,白,74
000525f8,frame,93,88,756,368,,,,74
000525f9,text,309,765,321,791,うが,,,74
000525fa,text,112,659,194,803,なにをボヤボヤしてるのいくわよっ,,,74
000525fb,face,454,938,562,1083,,000516d6,中,74
000525fc,text,477,648,538,747,中さま連中ヒクリにいるそうです,,,74
