id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00052128,text,221,700,237,738,ふむ,,,48
00052129,body,1440,761,1512,898,,00051ad7,谷神,48
0005212a,body,97,796,249,1164,,00051702,張さん,48
0005212b,body,572,554,666,668,,000516d1,ほのか,48
0005212c,text,689,96,738,279,本当に十年も同じ年なんて･･･,,,48
0005212d,face,111,930,223,1067,,00051702,張さん,48
0005212e,text,1499,105,1541,180,ほのかよく聞け,,,48
0005212f,text,546,810,584,874,おはよマーくん,,,48
00052130,body,1393,174,1536,304,,000516d1,ほのか,48
00052131,frame,561,390,755,670,,,,48
00052132,text,700,400,741,482,お姉ちゃんおはよ,,,48
00052133,body,1007,136,1201,302,,00051ad7,谷神,48
00052134,frame,94,2,753,377,,,,48
00052135,text,916,105,982,257,父ちゃんおまえを捨てるんじゃないぞ,,,48
00052136,face,394,209,505,314,,000516d1,ほのか,48
00052137,face,272,534,320,575,,000516d1,ほのか,48
00052138,body,389,545,508,675,,00051fb0,タオ教信者の息子,48
00052139,body,1048,315,1529,583,,00051ad7,谷神,48
0005213a,body,272,843,364,1092,,000516d1,ほのか,48
0005213b,text,494,399,536,502,共同浴場があるけど･･････,,,48
0005213c,text,919,323,991,506,シッポまいて逃げだすんだ,,,48
0005213d,text,390,748,425,823,おはよおばちゃん,,,48
0005213e,body,664,529,752,662,,00051fb0,タオ教信者の息子,48
0005213f,body,323,110,583,375,,000516d1,ほのか,48
00052140,text,1480,601,1546,706,達者で暮らせよ,,,48
00052141,frame,1305,597,1559,1091,,,,48
00052142,frame,901,686,1170,1087,,,,48
00052143,text,104,399,163,518,よしっいっしょにいってさっぱりしよ,,,48
00052144,face,394,568,433,613,,00051fb0,タオ教信者の息子,48
00052145,body,1308,905,1460,1092,,000516d1,ほのか,48
00052146,frame,906,317,1556,581,,,,48
00052147,face,498,919,526,943,,000516fe,Other,48
00052148,face,1120,426,1243,540,,00051ad7,谷神,48
00052149,body,919,852,1137,1087,,000516d1,ほのか,48
0005214a,text,1322,604,1355,781,父ーーちゃん,,,48
0005214b,text,110,97,155,230,夢なら覚めてほしいわ,,,48
0005214c,body,707,799,753,957,,00051702,張さん,48
0005214d,text,122,604,137,649,うん,,,48
0005214e,text,1517,323,1539,457,父ちゃんはな,,,48
0005214f,body,363,860,460,1089,,00051fb0,タオ教信者の息子,48
00052150,frame,97,690,248,1164,,,,48
00052151,frame,904,103,1558,303,,,,48
00052152,frame,258,689,753,1092,,,,48
00052153,text,1140,707,1155,763,あーー,,,48
00052154,frame,96,395,550,677,,,,48
00052155,face,685,557,720,594,,00051fb0,タオ教信者の息子,48
00052156,body,192,488,423,676,,000516d1,ほのか,48
00052157,face,734,816,751,851,,00051702,張さん,48
00052158,body,469,902,551,1039,,000516fe,Other,48
00052159,text,580,404,646,505,おはよねェ風呂ってどーしてんの,,,48
0005215a,text,921,963,959,1064,やな夢見ちゃったな,,,48
