id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00051bb0,face,93,326,130,396,000516fe,Other,,26
00051bb1,face,451,699,499,745,000516d1,ほのか,,26
00051bb2,face,1356,235,1375,259,000516d1,ほのか,,26
00051bb3,body,1160,849,1215,1011,000516fe,Other,,26
00051bb4,face,231,443,262,477,000516fe,Other,,26
00051bb5,face,199,426,222,463,000516fe,Other,,26
00051bb6,body,1330,216,1387,396,000516d1,ほのか,,26
00051bb7,body,1378,699,1548,1076,00051bb8,ビーテル奏者ヨヒンベ,,26
00051bb9,body,937,875,1000,1077,000516fe,Other,,26
00051bba,body,982,737,1076,845,00051bb8,ビーテル奏者ヨヒンベ,,26
00051bbb,body,1195,787,1222,829,000516fe,Other,,26
00051bbc,body,1420,283,1490,368,00051702,張さん,,26
00051bbd,face,276,466,306,494,000516fe,Other,,26
00051bbe,frame,1032,0,1237,463,,,,26
00051bbf,face,1406,174,1426,201,000516ce,武ちゃん,,26
00051bc0,body,1111,869,1164,1021,000516fe,Other,,26
00051bc1,text,1257,830,1294,902,,,カッコイー道端でェ,26
00051bc2,body,272,451,310,617,000516fe,Other,,26
00051bc3,face,1305,889,1357,949,000516fe,Other,,26
00051bc4,frame,1249,688,1364,1092,,,,26
00051bc5,body,414,668,536,786,000516d1,ほのか,,26
00051bc6,frame,898,682,1236,1092,,,,26
00051bc7,face,349,820,567,1082,000516d1,ほのか,,26
00051bc8,body,1363,150,1462,366,000516ce,武ちゃん,,26
00051bc9,face,1158,510,1196,585,000516ce,武ちゃん,,26
00051bca,body,970,479,1158,674,000516d1,ほのか,,26
00051bcb,face,1311,503,1360,567,00051702,張さん,,26
00051bcc,body,1254,911,1302,1087,000516fe,Other,,26
00051bcd,body,1155,722,1188,777,000516fe,Other,,26
00051bce,body,143,401,239,617,000516fe,Other,,26
00051bcf,body,901,860,950,1033,000516fe,Other,,26
00051bd0,body,1157,774,1192,833,000516fe,Other,,26
00051bd1,body,178,633,427,785,000516fe,Other,,26
00051bd2,text,1293,744,1353,833,,,おなにか始まるみたいだぞ,26
00051bd3,text,1373,490,1539,642,,,お ビーテルの名手ヨヒンベだよついてんなァ偏屈な人であんまり弾かねーんで有名な人だよ,26
00051bd4,frame,97,806,757,1092,,,,26
00051bd5,body,898,246,1019,468,000516d1,ほのか,,26
00051bd6,face,319,440,352,471,000516fe,Other,,26
00051bd7,frame,631,0,756,616,,,,26
00051bd8,frame,96,634,757,790,,,,26
00051bd9,body,298,417,370,620,000516fe,Other,,26
00051bda,face,1253,942,1290,992,000516fe,Other,,26
00051bdb,frame,1249,0,1555,466,,,,26
00051bdc,text,1217,487,1236,513,,,へェ,26
00051bdd,text,1475,105,1536,204,,,おう二人とも宿のあてねーんだろ,26
00051bde,body,257,807,683,1085,000516d1,ほのか,,26
00051bdf,body,217,423,291,617,000516fe,Other,,26
00051be0,body,339,284,590,621,00051bb8,ビーテル奏者ヨヒンベ,,26
00051be1,body,1188,1014,1234,1092,000516fe,Other,,26
00051be2,body,1261,858,1362,1083,000516fe,Other,,26
00051be3,frame,1377,688,1550,1092,,,,26
00051be4,body,348,410,442,617,000516fe,Other,,26
00051be5,frame,96,0,616,619,,,,26
00051be6,face,986,510,1112,651,000516d1,ほのか,,26
00051be7,body,986,891,1072,1093,000516fe,Other,,26
00051be8,text,917,488,934,556,,,今の音･･･,26
00051be9,body,1005,1010,1090,1092,000516fe,Other,,26
00051bea,body,1150,817,1189,900,000516fe,Other,,26
00051beb,body,96,293,211,616,000516fe,Other,,26
00051bec,face,242,635,302,661,000516fe,Other,,26
00051bed,body,1077,971,1177,1086,000516fe,Other,,26
00051bee,text,1341,93,1368,168,,,すいませんお願いします,26
00051bef,text,1259,324,1320,453,,,バス まわしたら案内してやるからここらで待ってな,26
00051bf0,frame,898,481,1554,675,,,,26
00051bf1,body,1143,487,1225,676,000516ce,武ちゃん,,26
00051bf2,body,631,4,756,619,00051bb8,ビーテル奏者ヨヒンベ,,26
00051bf3,face,1433,806,1475,863,00051bb8,ビーテル奏者ヨヒンベ,,26
00051bf4,face,667,92,735,186,00051bb8,ビーテル奏者ヨヒンベ,,26
00051bf5,frame,899,99,1020,465,,,,26
00051bf6,body,1268,39,1356,266,00051bb8,ビーテル奏者ヨヒンベ,,26
00051bf7,body,1238,479,1416,675,00051702,張さん,,26
00051bf8,text,1390,697,1403,758,,,ボオォン,26
00051bf9,body,1249,202,1290,305,000516fe,Other,,26
