id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00052397,face,363,835,401,876,000516fe,Other,,63
00052398,frame,909,635,1164,1096,,,,63
00052399,frame,910,100,1566,302,,,,63
0005239a,text,104,846,204,924,,,ここをタオ信教本殿と知ってか,63
0005239b,text,1531,645,1572,744,,,どうしました曲仁道士さま,63
0005239c,body,1241,99,1568,299,0005206f,タオ教信者の母,,63
0005239d,body,1048,433,1566,616,00051f82,曲仁道士,,63
0005239e,body,580,257,743,467,00051f90,乱相,,63
0005239f,body,489,505,622,685,00051f90,乱相,,63
000523a0,face,1343,133,1436,295,0005206f,タオ教信者の母,,63
000523a1,face,491,313,524,366,00051f90,乱相,,63
000523a2,text,668,824,727,932,,,何者だきさまらっ,63
000523a3,frame,85,485,748,685,,,,63
000523a4,body,85,823,420,1063,000516fe,Other,,63
000523a5,face,271,883,337,960,000516fe,Other,,63
000523a6,body,213,817,269,898,000516fe,Other,,63
000523a7,body,1469,846,1574,994,00051f90,乱相,,63
000523a8,text,1527,110,1544,166,,,本当だ,63
000523a9,frame,1067,503,1653,1169,,,,63
000523aa,frame,85,99,567,469,,,,63
000523ab,text,1221,642,1289,759,,,今誰か大きな法を使ったぞ･･･,63
000523ac,face,1502,858,1521,882,00051f90,乱相,,63
000523ad,face,227,835,257,891,000516fe,Other,,63
000523ae,face,939,912,999,969,00051f90,乱相,,63
000523af,body,210,528,366,687,00051f82,曲仁道士,,63
000523b0,face,1201,207,1294,301,00051fb0,タオ教信者の息子,,63
000523b1,body,341,819,430,915,000516fe,Other,,63
000523b2,face,1314,885,1326,905,00051f82,曲仁道士,,63
000523b3,text,112,494,204,609,,,乱相いちおう 陣を張っときなさい,63
000523b4,face,1058,853,1154,974,00051f82,曲仁道士,,63
000523b5,body,235,206,451,466,00051f82,曲仁道士,,63
000523b6,text,437,483,467,531,,,はっ,63
000523b7,body,1120,154,1330,301,00051fb0,タオ教信者の息子,,63
000523b8,text,628,104,731,274,,,不老不死の法を完成させたとたんその秘術もろとも姿を消したという･･･,63
000523b9,body,912,858,1035,1089,00051f90,乱相,,63
000523ba,face,606,328,727,449,00051f90,乱相,,63
000523bb,text,93,111,236,291,,,いや谷神ならば生きていたとしてわしよりも十も上だこんな若々しい気は発せん,63
000523bc,text,1058,646,1157,776,,,あれほどの感覚の法をまだ使える者がおるとは･･･,63
000523bd,text,661,487,731,615,,,早々にヒクリに発つとするか,63
000523be,frame,86,812,745,1087,,,,63
000523bf,body,1033,772,1162,1094,00051f82,曲仁道士,,63
000523c0,text,926,111,972,205,,,よかったね母ちゃん,63
000523c1,body,1276,867,1391,1037,00051f82,曲仁道士,,63
000523c2,body,458,816,746,1088,000516fe,Other,,63
000523c3,face,514,820,606,909,000516fe,Other,,63
000523c4,face,1089,437,1274,613,00051f82,曲仁道士,,63
000523c5,face,434,825,484,875,000516fe,Other,,63
000523c6,text,104,346,153,457,,,なんにしても剣呑だな,63
000523c7,frame,579,100,746,467,,,,63
000523c8,text,927,641,973,770,,,もしやあの道士ですか,63
000523c9,body,407,816,536,924,000516fe,Other,,63
000523ca,text,1532,441,1551,493,,,ん？,63
000523cb,body,491,284,570,469,00051f90,乱相,,63
000523cc,frame,909,432,1566,617,,,,63
