id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00051825,text,1467,104,1534,295,珍しいでしょうなにかのまじないだってえらい道士さまがね･･･,,,10
00051826,body,587,260,739,491,,000516d1,ほのか,10
00051827,text,910,97,987,317,もう二年前だっけねェそのころァうちの亭主もまじめだったねェ,,,10
00051828,body,90,609,304,864,,000516ce,武ちゃん,10
00051829,face,1272,490,1303,527,,000517de,おかみさん,10
0005182a,body,1371,576,1558,1092,,000516d1,ほのか,10
0005182b,frame,92,514,431,862,,,,10
0005182c,face,1286,115,1394,251,,000517de,おかみさん,10
0005182d,frame,587,0,752,495,,,,10
0005182e,text,107,523,149,644,で でも道士の行方は･･･,,,10
0005182f,frame,445,512,611,861,,,,10
00051830,body,1239,469,1344,570,,000517de,おかみさん,10
00051831,frame,898,594,1361,756,,,,10
00051832,body,134,878,608,1169,,000516ce,武ちゃん,10
00051833,body,982,594,1131,752,,000516d1,ほのか,10
00051834,text,584,515,605,553,ねェ,,,10
00051835,text,1314,774,1336,834,あれ･･･,,,10
00051836,frame,93,90,573,497,,,,10
00051837,text,1231,104,1249,161,いつ？,,,10
00051838,face,1248,962,1347,1134,,000516d1,ほのか,10
00051839,face,1069,835,1147,906,,000517de,おかみさん,10
0005183a,body,396,289,479,419,,000516ce,武ちゃん,10
0005183b,body,1250,780,1358,1168,,000516d1,ほのか,10
0005183c,text,1330,596,1348,649,これっ,,,10
0005183d,frame,94,879,754,1168,,,,10
0005183e,body,1169,601,1360,759,,000517de,おかみさん,10
0005183f,body,191,638,429,858,,000516d1,ほのか,10
00051840,body,964,362,1235,571,,000516d1,ほのか,10
00051841,text,591,889,741,1081,それなのよね･･･ちょっと！！人の話をそっぽむいて聞くんじゃないよ,,,10
00051842,text,1391,342,1534,526,二年前！！やっと尻尾をつかまえたよっ！！,,,10
00051843,text,120,886,142,957,うーー,,,10
00051844,text,913,606,958,736,女の子がなんですその口のきき方は,,,10
00051845,face,712,667,752,780,,000516ce,武ちゃん,10
00051846,frame,899,337,1361,576,,,,10
00051847,face,1136,188,1191,244,,000516d1,ほのか,10
00051848,body,1276,39,1478,314,,000517de,おかみさん,10
00051849,face,957,999,987,1045,,000516d1,ほのか,10
0005184a,face,631,762,710,848,,000516ce,武ちゃん,10
0005184b,face,599,333,739,496,,000516d1,ほのか,10
0005184c,frame,1248,773,1360,1168,,,,10
0005184d,face,313,690,383,780,,000516d1,ほのか,10
0005184e,body,627,646,755,859,,000516ce,武ちゃん,10
0005184f,body,915,969,1018,1168,,000516d1,ほのか,10
00051850,face,465,970,525,1038,,000516d1,ほのか,10
00051851,body,430,938,584,1134,,000516d1,ほのか,10
00051852,text,1176,786,1222,878,部屋に案内するわ,,,10
00051853,frame,1374,333,1558,1091,,,,10
00051854,frame,901,0,1558,316,,,,10
00051855,body,454,699,610,861,,000516d1,ほのか,10
00051856,face,1029,619,1134,734,,000516d1,ほのか,10
00051857,frame,624,513,753,859,,,,10
00051858,body,961,788,1237,1167,,000517de,おかみさん,10
00051859,body,1091,151,1232,314,,000516d1,ほのか,10
0005185a,frame,898,774,1236,1169,,,,10
0005185b,face,1058,410,1128,477,,000516d1,ほのか,10
0005185c,text,914,346,957,475,絶対につかまえてやるっ,,,10
0005185d,body,272,298,390,459,,000516ce,武ちゃん,10
0005185e,face,1414,662,1517,759,,000516d1,ほのか,10
0005185f,text,371,520,416,657,あのおばちゃんを助けてあげよーよ,,,10
00051860,text,1308,336,1353,447,くそったれの畜生めっ！！,,,10
00051861,face,265,999,395,1153,,000516ce,武ちゃん,10
00051862,body,455,545,577,712,,000516ce,武ちゃん,10
