id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000523cd,body,1252,267,1362,521,000516fe,Other,,64
000523ce,text,1471,108,1556,172,,,雑魚は黙ってなさい,64
000523cf,body,1067,882,1106,1026,000516fe,Other,,64
000523d0,body,1022,386,1078,461,000516d1,ほのか,,64
000523d1,face,156,942,219,1045,000516d1,ほのか,,64
000523d2,text,521,524,549,595,,,足が！！,64
000523d3,face,624,501,663,549,000516d1,ほのか,,64
000523d4,text,434,351,478,444,,,足どめをくらった！！,64
000523d5,body,503,1042,615,1092,000516d1,ほのか,,64
000523d6,body,309,71,713,325,000516d1,ほのか,,64
000523d7,face,1259,324,1316,409,000516fe,Other,,64
000523d8,face,1012,846,1064,936,000516d1,ほのか,,64
000523d9,face,1333,345,1364,433,000516fe,Other,,64
000523da,body,1081,392,1115,456,000516ce,武ちゃん,,64
000523db,frame,1074,479,1620,1142,,,,64
000523dc,body,1321,326,1365,509,000516fe,Other,,64
000523dd,text,566,359,604,431,,,とりあえず逃げとこ,64
000523de,text,696,112,722,238,,,見つけたア,64
000523df,frame,96,345,504,624,,,,64
000523e0,text,112,364,157,439,,,足が動かんぞ,64
000523e1,frame,269,693,368,1129,,,,64
000523e2,face,1077,919,1107,986,000516fe,Other,,64
000523e3,body,1374,217,1566,517,000516d1,ほのか,,64
000523e4,body,94,918,297,1167,000516d1,ほのか,,64
000523e5,body,187,430,308,603,000516d1,ほのか,,64
000523e6,face,287,868,320,903,00051f90,乱相,,64
000523e7,text,700,655,746,760,,,まったく根性悪よねェ,64
000523e8,body,264,836,361,1027,00051f90,乱相,,64
000523e9,text,1177,346,1196,380,,,ははは,64
000523ea,body,613,483,727,595,000516d1,ほのか,,64
000523eb,body,1227,869,1511,1137,000516d1,ほのか,,64
000523ec,text,297,722,343,794,,,法を起動します,64
000523ed,frame,96,99,755,327,,,,64
000523ee,frame,96,640,302,1169,,,,64
000523ef,text,1056,659,1091,733,,,なんだあの者らは,64
000523f0,body,909,807,1109,1085,000516d1,ほのか,,64
000523f1,text,704,382,742,452,,,なんかわからんが,64
000523f2,body,370,984,481,1091,000516d1,ほのか,,64
000523f3,body,912,882,989,1085,000516d1,ほのか,,64
000523f4,body,516,784,678,1023,000516d1,ほのか,,64
000523f5,text,1136,371,1160,401,,,あ花だ,64
000523f6,frame,1252,92,1364,517,,,,64
000523f7,text,121,115,184,243,,,そこ動くなよォ,64
000523f8,face,1382,389,1497,482,000516d1,ほのか,,64
000523f9,body,1464,779,1620,1142,000516ce,武ちゃん,,64
000523fa,frame,871,72,1274,557,,,,64
000523fb,frame,313,638,753,1090,,,,64
000523fc,body,699,796,745,944,000516ce,武ちゃん,,64
000523fd,text,111,667,258,839,,,誰か法を使った！！逃げようとしてる奴がいる！！,64
000523fe,body,711,485,750,563,000516d1,ほのか,,64
000523ff,face,912,940,975,1007,000516d1,ほのか,,64
00052400,text,917,717,954,805,,,警備の者はなにをしとる,64
00052401,body,283,401,450,584,000516d1,ほのか,,64
00052402,face,601,809,632,846,000516d1,ほのか,,64
00052403,face,516,166,615,240,000516d1,ほのか,,64
00052404,frame,514,348,752,623,,,,64
00052405,text,949,82,1065,314,,,こらーー貧民街担当の道士はいるかァ,64
00052406,text,1228,363,1243,393,,,あはは,64
00052407,frame,908,534,1114,1091,,,,64
00052408,face,723,502,749,544,000516d1,ほのか,,64
00052409,text,374,651,473,799,,,しわい金持ちから大きくよりも無知な貧乏人からチマチマと･･･,64
0005240a,frame,1376,90,1567,518,,,,64
