id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00051b7e,face,1226,485,1259,513,000516e8,白,,25
00051b7f,face,1464,942,1561,1052,000516d6,中,,25
00051b80,text,1499,746,1544,856,,,道の秘術？なんなんです,25
00051b81,body,899,732,1432,1095,000516d1,ほのか,,25
00051b82,face,1365,634,1444,717,000516e8,白,,25
00051b83,text,1526,99,1542,156,,,なに！？,25
00051b84,body,261,308,343,444,000516e8,白,,25
00051b85,text,1370,746,1414,874,,,陰陽合一･･････死を超える術だ,25
00051b86,text,1307,445,1330,530,,,゛丹術゛！！,25
00051b87,text,404,344,468,440,,,次は失敗のないようにー,25
00051b88,body,178,97,314,236,000516e8,白,,25
00051b89,face,1010,598,1074,681,000516e5,局長,,25
00051b8a,text,912,746,987,874,,,太極の図がすべての入口をさし示しておる,25
00051b8b,body,94,297,199,442,000516de,發,,25
00051b8c,text,639,623,731,744,,,ご乗車の皆さま観光の都アバミンに着きました,25
00051b8d,text,705,105,746,188,,,それはそれとして,25
00051b8e,face,594,167,622,205,000516d1,ほのか,,25
00051b8f,body,1166,452,1223,719,000516d6,中,,25
00051b90,text,688,261,733,357,,,減俸プラス懲罰だな,25
00051b91,face,1179,474,1209,505,000516d6,中,,25
00051b92,text,180,634,272,749,,,出発は明後日です遅れませんようご注意ください,25
00051b93,body,562,152,647,241,000516d1,ほのか,,25
00051b94,face,1150,886,1386,1093,000516d1,ほのか,,25
00051b95,body,1102,426,1203,519,000516de,發,,25
00051b96,frame,1366,434,1560,720,,,,25
00051b97,text,1223,432,1234,454,,,？,25
00051b98,frame,96,612,755,1089,,,,25
00051b99,text,1494,439,1551,573,,,そーなんですそれで゛丹術゛っとかいって･･･,25
00051b9a,frame,96,94,753,241,,,,25
00051b9b,body,1446,864,1558,1092,000516d6,中,,25
00051b9c,body,1462,578,1558,721,000516d6,中,,25
00051b9d,body,1367,590,1503,723,000516e8,白,,25
00051b9e,text,1377,437,1432,614,,,科学の粋を集めた幻覚機がオーバーロードを･････････,25
00051b9f,text,913,441,979,559,,,やはりな道の秘術を娘に託したか･･･,25
00051ba0,text,111,100,177,233,,,娘をつかまえ損なったわけだな,25
00051ba1,face,1483,613,1554,709,000516d6,中,,25
00051ba2,text,352,261,391,332,,,ひーー,25
00051ba3,body,1209,465,1283,710,000516e8,白,,25
00051ba4,frame,899,0,1562,422,,,,25
00051ba5,text,1197,249,1239,400,,,では水筒の薬で姿がかわったのだな,25
00051ba6,frame,1440,735,1561,1097,,,,25
00051ba7,frame,901,432,1349,721,,,,25
00051ba8,body,928,532,1181,717,000516e5,局長,,25
00051ba9,frame,94,256,754,444,,,,25
00051baa,body,187,1022,203,1082,000516fe,Other,,25
00051bab,body,319,94,468,237,000516d6,中,,25
00051bac,text,502,269,539,302,,,カチッ,25
00051bad,body,198,298,273,442,000516d6,中,,25
00051bae,body,240,1022,259,1081,000516fe,Other,,25
00051baf,frame,899,735,1430,1095,,,,25
